-DOCSTART- -X- O O

backend	I-HARD SKILL
implementation	I-HARD SKILL
and	O
using	O
SQL	B-HARD SKILL
created	O
Select	B-SOFT SKILL
,	O
Update	B-SOFT SKILL
and	O
Delete	B-SOFT SKILL
statements	I-SOFT SKILL
.	O

Created	O
SQL	B-HARD SKILL
scripts	I-HARD SKILL
in	O
Oracle	B-HARD SKILL
10	I-HARD SKILL
g	O
and	O
implemented	O
complex	O
logic	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
queries	I-HARD SKILL
and	O
stored	B-SOFT SKILL
procedures	I-SOFT SKILL
.	I-SOFT SKILL

Performed	O
Unit	B-SOFT SKILL
test	I-SOFT SKILL
to	O
debugging	B-SOFT SKILL
and	O
improve	O
standards	O
.	O

Involved	O
in	O
unit	B-SOFT SKILL
testing	I-SOFT SKILL
,	O
integration	B-SOFT SKILL
testing	I-SOFT SKILL
of	O
the	O
application	O
.	O

Interacted	O
with	O
backend	B-SOFT SKILL
Oracle	I-SOFT SKILL
and	O
wrote	O
stored	B-SOFT SKILL
procedures	I-SOFT SKILL
,	O
functions	B-SOFT SKILL
and	O
cursors	O
for	O
deleting	B-SOFT SKILL
and	O
inserting	B-SOFT SKILL
using	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
.	O

Environment	O
:	O
.NET	B-DOMAIN
Framework	I-DOMAIN
3.5/4.0	I-DOMAIN
,	O
Visual	B-DOMAIN
Studio	I-DOMAIN
2012	I-DOMAIN
,	O
ASP.NET	B-DOMAIN
4.0	I-DOMAIN
,	O
MVC	B-DOMAIN
4.0	I-DOMAIN
,	O
C	B-DOMAIN
#	I-DOMAIN
,	O
TFS	B-DOMAIN
,	O
WPF	B-DOMAIN
,	O
WCF	B-DOMAIN
,	O
Web	B-DOMAIN
API	I-DOMAIN
,	O
AJAX	B-DOMAIN
,	O
JSON	B-DOMAIN
,	O
XML	B-DOMAIN
,	O
JavaScript	B-DOMAIN
,	O
Oracle	B-DOMAIN
10	I-DOMAIN
g.	I-DOMAIN

Project	O
#	O
5	O
:	O

Client	O
:	O
Accenture	B-ORG
,	O
Hyderabad	B-LOCATION
,	I-LOCATION
India	I-LOCATION

.NET	B-ROLE
Developer	I-ROLE

Period	O
:	O
Apr	B-DATE
12	I-DATE
to	O
May	B-DATE
2013	I-DATE

Design	O
&	O
development	O
of	O
Web	B-DOMAIN
application	I-DOMAIN
using	O
ASP.Net	B-HARD SKILL
,	O
AJAX	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
C#.Net	B-HARD SKILL
,	O
XML	B-HARD SKILL
technologies	I-HARD SKILL
.	O

Responsible	O
for	O
Design	O
&	O
development	O
of	O
application	B-DOMAIN
using	O
C	B-HARD SKILL
#	I-HARD SKILL
,	O
WPF	B-HARD SKILL
,	O
Entity	B-HARD SKILL
framework	I-HARD SKILL
WCF	I-HARD SKILL
.	O

Developed	O
user	O
controls	O
and	O
extensively	O
customized	O
Tree	O
view	O
to	O
display	O
binary	B-SOFT SKILL
tree	I-SOFT SKILL
.	O

Used	O
ADO.NET	B-HARD SKILL
for	O
retrieving	O
data	O
from	O
backend	B-DOMAIN
Oracle	I-DOMAIN
database	I-DOMAIN
.	O

Created	O
SQL	B-HARD SKILL
scripts	I-HARD SKILL
in	O
Oracle	B-HARD SKILL
10	I-HARD SKILL
g	I-HARD SKILL
and	O
implemented	O
complex	O
logic	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
queries	O
and	O
stored	B-SOFT SKILL
procedures	I-SOFT SKILL
.	I-SOFT SKILL

Implemented	O
and	O
deployed	O
XML	B-HARD SKILL
Web	I-HARD SKILL
Services	I-HARD SKILL
(	I-HARD SKILL
SOAP	I-HARD SKILL
)	I-HARD SKILL
using	O
C#.NET	B-HARD SKILL
.	O

Worked	O
with	O
configuration	B-SOFT SKILL
application	O
block	O
,	O
Data	B-SOFT SKILL
Access	I-SOFT SKILL
application	O
block	O
and	O
Exception	B-SOFT SKILL
handling	I-SOFT SKILL
application	O
block	O
.	O

Responsible	O
for	O
identifying	O
the	O
repetitive	O
problems	O
in	O
application	O
and	O
come	O
up	O
with	O
the	O
solution	O
to	O
fix	O
them	O
.	O

Involved	O
in	O
design	B-SOFT SKILL
and	O
development	B-SOFT SKILL
of	O
user	O
and	O
custom	O
controls	O
for	O
application	O
using	O
C	B-HARD SKILL
#	I-HARD SKILL
and	O
ASP.NET	B-HARD SKILL
.	O

Involved	O
in	O
Unit	B-SOFT SKILL
testing	I-SOFT SKILL
of	O
the	O
application	O
.	O

Deployed	O
various	O
units	O
and	O
production	O
servers	O
for	O
regression	B-SOFT SKILL
testing	I-SOFT SKILL
.	O

Environment	O
:	O
.NET	B-DOMAIN
Framework	I-DOMAIN
3.5	I-DOMAIN
,	O
ASP.Net	B-DOMAIN
,	O
AJAX	B-DOMAIN
,	O
JavaScript	B-DOMAIN
,	O
jQuery	B-DOMAIN
,	O
CSS	B-DOMAIN
,	O
C#.Net	B-DOMAIN
,	O
XML	B-DOMAIN
,	O
C	B-DOMAIN
#	I-DOMAIN
,	O
WPF	B-DOMAIN
,	O
,	O
Oracle	B-DOMAIN
10	I-DOMAIN
g	I-DOMAIN
,	O
SOAP	B-DOMAIN
,	O
C#.NET	B-DOMAIN
,	O
ADO.NET	B-DOMAIN
.	O

Project	O
#	O
6	O
:	O

Client	O
:	O
Kony	B-ORG
Labs	I-ORG
,	O
Hyderabad	B-LOCATION
,	I-LOCATION
India	I-LOCATION

.NET	B-ROLE
Developer	I-ROLE

Period	O
:	O
Jun	B-DATE
11	I-DATE
to	O
Mar	B-DATE
12	I-DATE

Responsibilities	O
:	O

Designed	O
web	B-SOFT SKILL
forms	I-SOFT SKILL
by	O
implementing	O
CSS	B-HARD SKILL
,	O
HTML	B-HARD SKILL
and	O
JavaScript	B-HARD SKILL
.	O

Involved	O
in	O
analysis	B-SOFT SKILL
of	O
functional	B-SOFT SKILL
requirements	I-SOFT SKILL
and	O
designing	B-SOFT SKILL
of	O
system	O
.	O

Created	O
User	O
Controls	O
for	O
the	O
Authentication	B-SOFT SKILL
,	O
header	B-SOFT SKILL
and	O
footer	O
of	O
the	O
website	O
using	O
Master	O
Page	O
which	O
appears	O
in	O
all	O
the	O
pages	O
.	O

Worked	O
extensively	O
on	O
web	B-SOFT SKILL
forms	I-SOFT SKILL
and	O
data	B-SOFT SKILL
binding	I-SOFT SKILL
controls	O
like	O
data	O
list	O
and	O
drop	O
-	O
down	O
boxes	O
.	O
Used	O
pagination	O
and	O
sorting	O
features	O
of	O
data	O
grid	O
in	O
reports	O
.	O

Developed	O
complex	O
web	O
pages	O
using	O
ASP.NET	B-HARD SKILL
and	O
C	B-HARD SKILL
#	I-HARD SKILL
.	O

Implemented	O
validation	B-SOFT SKILL
using	O
ASP.NET	B-HARD SKILL
validation	I-HARD SKILL
controls	O
.	O

Designed	O
and	O
developed	O
stored	B-SOFT SKILL
procedures	I-SOFT SKILL
and	O
User	O
defined	B-SOFT SKILL
functions	I-SOFT SKILL
SQL	O
Server	O
Database	O
.	O

Implemented	O
role	B-SOFT SKILL
-	I-SOFT SKILL
based	I-SOFT SKILL
security	I-SOFT SKILL
and	O
customizable	B-SOFT SKILL
workflows	I-SOFT SKILL
.	O

Created	O
queries	B-SOFT SKILL
and	O
stored	B-SOFT SKILL
procedures	I-SOFT SKILL
in	O
the	O
SQL	B-DOMAIN
Server	I-DOMAIN
Database	I-DOMAIN
.	O

Environment	O
:	O
ASP.NET	B-DOMAIN
3.5	I-DOMAIN
,	O
ADO.NET	B-DOMAIN
,	O
C	B-DOMAIN
#	I-DOMAIN
,	O
Visual	B-DOMAIN
Studio	I-DOMAIN
2008	I-DOMAIN
,	O
.NET	B-DOMAIN
Framework	I-DOMAIN
3.5	I-DOMAIN
,	O
HTML	B-DOMAIN
,	O
CSS	B-DOMAIN
,	O
JavaScript	B-DOMAIN
,	O
XML	B-DOMAIN
,	O
SQL	B-DOMAIN
Server	I-DOMAIN
2008	I-DOMAIN
,	O
SQL	B-DOMAIN
,	O
SSRS	B-DOMAIN
.	O

Academics	O
:	O

Bachelor	B-DEGREE
of	I-DEGREE
Technology	I-DEGREE
from	O
Jawaharlal	B-UNIVERSITY
Nehru	I-UNIVERSITY
Technological	I-UNIVERSITY
University	I-UNIVERSITY
,	O
Hyderabad	B-LOCATION
,	I-LOCATION
India	I-LOCATION
.	O
-DOCSTART- -X- O O
Professional	O
Summary	O
:	O

Around	O
7	B-EXP
+	I-EXP
years	I-EXP
of	O
Professional	O
Experience	O
in	O
complete	O
software	B-DOMAIN
development	I-DOMAIN
life	I-DOMAIN
cycle	I-DOMAIN
involving	O
Design	B-SOFT SKILL
,	O
Development	B-SOFT SKILL
,	O
Testing	B-SOFT SKILL
,	O
Packaging	B-SOFT SKILL
and	O
Deploying	B-SOFT SKILL
of	O
Windows	O
and	O
Web	O
based	O
N	O
-	O
Tier	O
Applications	O
using	O
various	O
.NET	O
Technologies	O
.	O

Participated	O
and	O
Followed	O
the	O
Methodologies	O
such	O
as	O
Agile	B-SOFT SKILL
and	O
Waterfall	B-SOFT SKILL
Model	I-SOFT SKILL
along	O
with	O
Scrum	B-HARD SKILL
and	O
Kanban	B-HARD SKILL
Board	I-HARD SKILL
.	O

Expertise	O
in	O
using	O
the	O
OOPS	B-DOMAIN
Concepts	I-DOMAIN
of	O
Multithreading	B-SOFT SKILL
,	O
Encapsulation	B-SOFT SKILL
,	O
Abstraction	B-SOFT SKILL
,	O
Inheritance	B-SOFT SKILL
and	O
Polymorphism	B-SOFT SKILL
along	O
with	O
utilizing	O
the	O
various	O
Design	B-DOMAIN
Patterns	I-DOMAIN
like	O
Dependency	B-SOFT SKILL
Injection	I-SOFT SKILL
,	O
Abstract	B-SOFT SKILL
Factory	I-SOFT SKILL
,	O
Factory	B-SOFT SKILL
Method	I-SOFT SKILL
,	O
Singleton	B-SOFT SKILL
and	O
Repository	B-SOFT SKILL
.	O

Excellent	O
Knowledge	O
and	O
Good	O
Experience	O
in	O
Analyzing	O
the	O
Business	B-SOFT SKILL
Requirements	I-SOFT SKILL
and	O
User	B-SOFT SKILL
Specifications	I-SOFT SKILL
and	O
Functional	B-SOFT SKILL
Requirements	I-SOFT SKILL
Specifications	I-SOFT SKILL
.	O

Proficient	O
working	O
experience	O
with	O
.Net	B-DOMAIN
Frameworks	I-DOMAIN
4.5,4,3.5,3	I-DOMAIN
and	I-DOMAIN
2	I-DOMAIN
,	O
Visual	B-DOMAIN
Studio	I-DOMAIN
2015/13/12/10/8	I-DOMAIN
,	O
ASP.NET	B-DOMAIN
MVC	I-DOMAIN
5.0,4.0,3.0	I-DOMAIN
and	I-DOMAIN
2.0	I-DOMAIN
.	O

Experience	O
in	O
building	O
Applications	O
utilizing	O
SOA	B-DOMAIN
Architecture	I-DOMAIN
and	O
WCF	B-DOMAIN
(	I-DOMAIN
Windows	I-DOMAIN
Communication	I-DOMAIN
Foundation	I-DOMAIN
)	I-DOMAIN
and	O
WPF	B-DOMAIN
(	I-DOMAIN
Windows	I-DOMAIN
Presentation	I-DOMAIN
Foundation	I-DOMAIN
)	I-DOMAIN
.	O

Worked	O
Extensively	O
with	O
SQL	B-DOMAIN
Server	I-DOMAIN
2012,08,05	I-DOMAIN
,	O
T	B-DOMAIN
-	I-DOMAIN
SQL	I-DOMAIN
,	O
SSIS	B-DOMAIN
(	I-DOMAIN
SQL	I-DOMAIN
Server	I-DOMAIN
Integration	I-DOMAIN
Services	I-DOMAIN
)	I-DOMAIN
with	O
Writing	O
SQL	B-SOFT SKILL
Scripts	I-SOFT SKILL
,	O
Stored	B-SOFT SKILL
Procedures	I-SOFT SKILL
and	O
Performing	B-SOFT SKILL
Query	I-SOFT SKILL
Optimization	I-SOFT SKILL
Techniques	I-SOFT SKILL
,	O
Triggers	B-SOFT SKILL
,	O
Indexing	B-SOFT SKILL
and	O
Constraints	B-SOFT SKILL
.	O

Extensive	O
experience	O
in	O
software	B-DOMAIN
development	I-DOMAIN
methodologies	I-DOMAIN
including	O
Agile	B-SOFT SKILL
(	I-SOFT SKILL
Scrum	I-SOFT SKILL
)	I-SOFT SKILL
,	O
Test	B-SOFT SKILL
-	I-SOFT SKILL
driven	I-SOFT SKILL
development	I-SOFT SKILL
(	I-SOFT SKILL
TDD	I-SOFT SKILL
)	I-SOFT SKILL
and	O
Waterfall	B-SOFT SKILL
methodologies	I-SOFT SKILL
.	O

Experience	O
in	O
Data	O
Querying	O
using	O
LINQ	B-HARD SKILL
and	I-HARD SKILL
LINQ	I-HARD SKILL
to	I-HARD SKILL
SQL	I-HARD SKILL
,	O
ADO.NET	B-HARD SKILL
,	O
Entity	B-DOMAIN
Framework	I-DOMAIN
for	O
modelling	O
the	O
Entities	O
and	O
Logic	O
and	O
Data	O
Manipulation	O
.	O

Excellent	O
Knowledge	O
with	O
Web	B-DOMAIN
Technologies	I-DOMAIN
such	O
as	O
HTML	B-HARD SKILL
,	O
XHTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
React	B-HARD SKILL
JS	I-HARD SKILL
,	O
Angular	B-HARD SKILL
JS	I-HARD SKILL
,	O
Angular	B-HARD SKILL
2	I-HARD SKILL
,	O
JQuery	B-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
Bootstrap	B-HARD SKILL
,	O
Knockout	B-HARD SKILL
JS	I-HARD SKILL
,	O
Cold	B-HARD SKILL
Fusion	I-HARD SKILL
,	O
Node	B-HARD SKILL
JS	I-HARD SKILL
in	O
handling	O
Responsive	O
Designs	O
for	O
Mobile	O
Applications	O
.	O

Worked	O
in	O
Test	B-DOMAIN
Automation	I-DOMAIN
using	O
Selenium	O
Web	O
drivers	O
also	O
executed	O
selenium	B-SOFT SKILL
test	I-SOFT SKILL
cases	I-SOFT SKILL
,	O
regression	B-SOFT SKILL
testing	I-SOFT SKILL
and	O
reporting	B-SOFT SKILL
defects	I-SOFT SKILL
.	O

Experience	O
in	O
working	O
with	O
Test	B-DOMAIN
Driven	I-DOMAIN
Development	I-DOMAIN
Writing	O
Testing	B-SOFT SKILL
Strategies	I-SOFT SKILL
and	O
Creating	O
Unit	B-SOFT SKILL
Test	I-SOFT SKILL
Cases	I-SOFT SKILL
apart	O
from	O
using	O
Tools	B-DOMAIN
NUnit	B-SOFT SKILL
,	O
xUnit	B-SOFT SKILL
,	O
MbUnit	B-SOFT SKILL
,	O
MsTest	B-SOFT SKILL
,	O
MsFakes	B-SOFT SKILL
.	O

Expertise	O
in	O
implementing	O
XML	O
Services	O
of	O
SOAP	B-HARD SKILL
,	O
WSDL	B-HARD SKILL
,	O
UDDI	B-HARD SKILL
along	O
with	O
Web	O
API	O
,	O
Restful	O
Services	O
using	O
JSON	B-HARD SKILL
,	O
XML	B-HARD SKILL
and	O
AJAX	B-HARD SKILL
(	O
Asynchronous	O
JavaScript	B-HARD SKILL
and	O
XML	B-HARD SKILL
)	O
.	O

Hands	O
on	O
Experience	O
with	O
Team	B-DOMAIN
Foundation	I-DOMAIN
Server	I-DOMAIN
,	O
GIT	B-DOMAIN
for	O
version	O
controlling	O
.	O

WEBPACK	O
was	O
used	O
for	O
bundling	O
the	O
Applications	O
post	O
deployment	O
for	O
purpose	O
of	O
reducing	O
the	O
work	O
load	O
on	O
the	O
server	O
.	O

Experience	O
in	O
working	O
with	O
SSIS	B-SOFT SKILL
,	O
SSRS	B-SOFT SKILL
(	I-SOFT SKILL
SQL	I-SOFT SKILL
Server	I-SOFT SKILL
Reporting	I-SOFT SKILL
Services	I-SOFT SKILL
)	I-SOFT SKILL
,	O
SSAS	B-SOFT SKILL
(	I-SOFT SKILL
Server	I-SOFT SKILL
Analysis	I-SOFT SKILL
Services	I-SOFT SKILL
)	I-SOFT SKILL
for	O
creating	O
and	O
managing	O
the	O
reports	O
and	O
Sitecore	O
CMS	O
for	O
Web	B-DOMAIN
Content	I-DOMAIN
Management	I-DOMAIN
Purposes	O
.	O

Experience	O
with	O
Microsoft	O
Azure	O
in	O
building	B-SOFT SKILL
,	O
managing	B-SOFT SKILL
and	O
deploying	B-SOFT SKILL
web	O
applications	O
by	O
creating	O
azure	B-DOMAIN
virtual	I-DOMAIN
machines	I-DOMAIN
.	O

Utilized	O
Microsoft	O
Azure	O
in	O
creating	O
the	O
different	O
types	O
of	O
storages	O
like	O
Blob	B-DOMAIN
Storage	I-DOMAIN
,	O
Table	B-DOMAIN
Storage	I-DOMAIN
,	O
Queue	B-DOMAIN
Storage	I-DOMAIN
and	O
File	B-DOMAIN
Storage	I-DOMAIN
depending	O
upon	O
the	O
requirement	O
specifications	O
by	O
the	O
Applications	O
in	O
.NET	O
.	O

EDUCATION	O

B.E	B-DEGREE
(	I-DEGREE
Computer	I-DEGREE
Science	I-DEGREE
)	I-DEGREE
,	O
2009-	B-DATE
Jawahar	B-UNIVERSITY
Lal	I-UNIVERSITY
Nehru	I-UNIVERSITY
Technological	I-UNIVERSITY
University	I-UNIVERSITY
-	O
Hyderabad-	B-LOCATION
INDIA	I-LOCATION

Technical	O
Skills	O

Languages	O

C	B-HARD SKILL
#	I-HARD SKILL
,	O
VB.NET	B-HARD SKILL
,	O
C	B-HARD SKILL
,	O
C++	B-HARD SKILL

.NET	O
Technologies	O

MVC	B-HARD SKILL
,	O
ASP.NET	B-HARD SKILL
,	O
ADO.NET	B-HARD SKILL
,	O
LINQ	B-HARD SKILL
,	O
Entity	B-HARD SKILL
Framework	I-HARD SKILL
,	O
WinForms	B-HARD SKILL
,	O
Web	B-HARD SKILL
API	I-HARD SKILL
,	O
Web	B-HARD SKILL
Services	I-HARD SKILL
,	O
IIS	B-HARD SKILL
,	O
WCF	B-HARD SKILL
,	O
WPF	B-HARD SKILL
,	O
Microsoft	B-HARD SKILL
AZURE	I-HARD SKILL
,	O
Restful	B-HARD SKILL
Web	I-HARD SKILL
Services	I-HARD SKILL

Databases	O

SQL	B-DOMAIN
Server	I-DOMAIN
12/08/05	I-DOMAIN
,	O
Oracle	B-DOMAIN
,	O
PL	B-DOMAIN
/	I-DOMAIN
SQL	I-DOMAIN
,	O
My	B-DOMAIN
SQL	I-DOMAIN

Web	O
Technologies	O

ASP.NET	B-HARD SKILL
,	O
HTML5	B-HARD SKILL
,	O
XHTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
React	B-HARD SKILL
JS	I-HARD SKILL
,	O
AngularJS	B-HARD SKILL
,	O
Angular-2	B-HARD SKILL

Client	O
Scripting	O

JavaScript	B-HARD SKILL
,	O
JQuery	B-HARD SKILL
,	O
Bootstrap	B-HARD SKILL

Reporting	O
Tools	O

SSIS	B-SOFT SKILL
,	O
SSRS	B-SOFT SKILL
,	O
Crystal	B-SOFT SKILL
Reports	I-SOFT SKILL
8.0	I-SOFT SKILL

Versioning	O
Tools	O

Team	B-DOMAIN
Foundation	I-DOMAIN
Server	I-DOMAIN
,	O
GIT	B-DOMAIN

Web	O
Servers	O

Internet	B-DOMAIN
Information	I-DOMAIN
Server	I-DOMAIN
(	I-DOMAIN
IIS	I-DOMAIN
)	I-DOMAIN
6.0/7.0	I-DOMAIN

Development	O
Tools	O

Ms.	B-HARD SKILL
Visual	I-HARD SKILL
Studio	I-HARD SKILL
,	O
Expression	B-HARD SKILL
Blend	I-HARD SKILL
,	O

Testing	O

Ms.	B-SOFT SKILL
Fakes	I-SOFT SKILL
,	O
Unit	B-SOFT SKILL
Testing	I-SOFT SKILL
,	O
NUnit	B-SOFT SKILL
,	O
XUnit	B-SOFT SKILL

Professional	O
Experience	O
:	O

Autodesk	B-ORG
Inc	I-ORG
,	O
San	B-LOCATION
Rafael	I-LOCATION
,	I-LOCATION
CA	I-LOCATION
Jan	B-DATE
2016	I-DATE
–	O
Sept	B-DATE
2017	I-DATE

Sr	B-ROLE
.	I-ROLE
NET	I-ROLE
Developer	I-ROLE

Responsibilities	O
:	O

Developed	O
the	O
UI	B-DOMAIN
using	O
ASP	B-HARD SKILL
.	I-HARD SKILL
NET	I-HARD SKILL
and	O
C	B-HARD SKILL
#	I-HARD SKILL
.	O
Used	O
ASP.NET	O
User	O
Controls	O
,	O
Custom	O
Controls	O
and	O
Data	O
Grid	O
Web	O
Control	O
.	O

Implemented	O
the	O
project	O
using	O
Agile	B-SOFT SKILL
Methodology	I-SOFT SKILL
and	O
SCRUM	B-SOFT SKILL
Implementation	I-SOFT SKILL

Developed	O
web	B-DOMAIN
pages	I-DOMAIN
using	O
HTML	B-HARD SKILL
,	O
Cascading	B-HARD SKILL
Style	I-HARD SKILL
Sheets	I-HARD SKILL
(	I-HARD SKILL
CSS	I-HARD SKILL
)	I-HARD SKILL
,	O
JavaScript	B-HARD SKILL
and	O
ASP.NET	B-HARD SKILL
controls	O
.	O

Designed	O
interactive	O
ASP.NET	B-DOMAIN
MVC	I-DOMAIN
views	O
using	O
JQuery	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
AngularJS	B-HARD SKILL
and	O
AJAX	B-HARD SKILL
to	O
provide	O
excellent	O
user	O
experience	O
.	O

Implemented	O
ASP.NET	B-DOMAIN
Web	I-DOMAIN
Server	I-DOMAIN
Controls	O
like	O
Grid	O
View	O
to	O
display	O
the	O
records	O
.	O

Created	O
WCF	B-DOMAIN
Services	I-DOMAIN
for	O
creating	O
and	O
consuming	O
the	O
business	O
components	O
in	O
ASP.NET	B-HARD SKILL
.	O

Worked	O
with	O
SQL	B-DOMAIN
Server	I-DOMAIN
including	O
Transact	B-SOFT SKILL
-	I-SOFT SKILL
SQL	I-SOFT SKILL
,	O
stored	B-SOFT SKILL
procedures	I-SOFT SKILL
,	O
functions	B-SOFT SKILL
,	O
views	B-SOFT SKILL
,	O
triggers	B-SOFT SKILL
,	O
indexes	B-SOFT SKILL
,	O
query	B-SOFT SKILL
tuning	I-SOFT SKILL
,	O
SSIS	B-SOFT SKILL
,	O
and	O
RDBMS	B-SOFT SKILL
.	O

Responsible	O
for	O
enhancement	B-SOFT SKILL
and	O
maintenance	B-SOFT SKILL
of	O
existing	O
applications	O
and	O
extensively	O
worked	O
in	O
production	O
support	O
.	O

Developed	O
RESTFUL	B-DOMAIN
Web	I-DOMAIN
services	I-DOMAIN
,	O
APIs	B-DOMAIN
,	O
and	O
other	O
back	O
end	O
components	O
.	O

Used	O
AJAX	B-HARD SKILL
controls	I-HARD SKILL
for	O
multi	O
lookup	O
in	O
the	O
forms	O
.	O

Worked	O
with	O
MVC	B-DOMAIN
architecture	I-DOMAIN
application	O
using	O
Razor	B-HARD SKILL
view	I-HARD SKILL
engine	I-HARD SKILL
and	O
WebAPI	B-HARD SKILL
.	O

Created	O
Views	O
using	O
MVC	B-DOMAIN
Framework	I-DOMAIN
for	O
displaying	O
the	O
data	O
from	O
the	O
model	O
to	O
the	O
user	O
and	O
then	O
modifying	O
the	O
data	O
.	O

Worked	O
on	O
multiple	O
projects	O
like	O
DSPM	O
,	O
Digitaldocs	O
using	O
.net	O
platform	O
.	O

Worked	O
with	O
Entity	B-DOMAIN
Framework	I-DOMAIN
,	O
LINQ	B-DOMAIN
and	I-DOMAIN
Lambda	I-DOMAIN
expressions	I-DOMAIN
to	O
query	O
and	O
retrieve	O
selective	O
based	O
information	O
from	O
the	O
collection	O
objects	O
.	O

Involved	O
in	O
Implementing	O
Service	B-DOMAIN
Oriented	I-DOMAIN
Architecture	I-DOMAIN
(	I-DOMAIN
SOA	I-DOMAIN
)	I-DOMAIN
and	O
used	O
WCF	B-DOMAIN
and	O
REST	B-DOMAIN
services	I-DOMAIN
to	O
expose	O
business	O
logic	O
as	O
services	O
and	O
consumed	O
those	O
services	O
.	O

Implemented	O
enhancement	O
features	O
for	O
DSPM	B-DOMAIN
System	I-DOMAIN
in	O
ASP.NET	B-HARD SKILL
3.5	I-HARD SKILL
(	I-HARD SKILL
C	I-HARD SKILL
#	I-HARD SKILL
)	I-HARD SKILL
and	O
Windows	O
application	O
.	O

Various	O
Validation	O
controls	O
are	O
used	O
to	O
validate	O
every	O
control	O
on	O
a	O
Web	O
form	O
and	O
client	B-DOMAIN
side	I-DOMAIN
validations	I-DOMAIN
with	O
JavaScript	B-HARD SKILL
,	O
JQuery	B-HARD SKILL
,	O
Responsiveness	O
of	O
the	O
web	O
sites	O
was	O
handled	O
with	O
Bootstrap	B-HARD SKILL
.	O

Excellent	O
experience	O
in	O
creating	O
&	O
consuming	O
Web	B-DOMAIN
services	I-DOMAIN
using	O
SOAP	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
REST	B-HARD SKILL
,	O
JSON	B-HARD SKILL

Developed	O
the	O
server	O
side	O
code	O
using	O
C	B-HARD SKILL
#	I-HARD SKILL
and	O
client	O
side	O
code	O
using	O
Java	B-HARD SKILL
Script	I-HARD SKILL
with	O
Visual	B-HARD SKILL
Studio	I-HARD SKILL
IDE	I-HARD SKILL
and	O
Team	O
Foundation	O
Server	O
.	O

WEBPACK	B-DOMAIN
was	O
used	O
for	O
bundling	O
the	O
java	O
script	O
applications	O
before	O
pushing	O
them	O
to	O
the	O
production	O
and	O
deployment	O
.	O

Developed	B-SOFT SKILL
and	O
Implemented	B-SOFT SKILL
SOA	B-DOMAIN
using	O
WCF	O
in	O
the	O
appropriate	O
scenarios	O
to	O
communicate	O
with	O
other	O
applications	O
.	O

Designed	B-SOFT SKILL
and	O
developed	B-SOFT SKILL
the	O
required	O
SQL	O
stored	O
procedures	O
,	O
T	O
-	O
SQL	O
and	O
functions	O
.	O

Involved	O
in	O
test	B-SOFT SKILL
cases	I-SOFT SKILL
preparation	O
and	O
performed	O
unit	B-SOFT SKILL
testing	I-SOFT SKILL
and	O
automation	O
using	O
Selenium	O
.	O

Worked	O
on	O
TFS	B-DOMAIN
Environment	I-DOMAIN
for	O
Source	O
Code	O
Control	O
and	O
have	O
created	O
Branches	O
to	O
work	O
on	O
different	O
versions	O
of	O
the	O
project	O
for	O
Continuous	O
Integration	B-SOFT SKILL
and	O
Testing	B-SOFT SKILL
.	O

Developed	O
Data	O
Access	O
Layer	O
using	O
ADO.NET	B-HARD SKILL
and	O
accessed	O
Data	O
Using	O
Stored	O
Procedures	O
.	O

Used	O
SQL	B-DOMAIN
Server	I-DOMAIN
Reporting	I-DOMAIN
Services	I-DOMAIN
for	O
creating	B-SOFT SKILL
and	O
managing	B-SOFT SKILL
interactive	O
reports	O
.	O

Performed	O
End	B-SOFT SKILL
-	I-SOFT SKILL
to	I-SOFT SKILL
-	I-SOFT SKILL
End	I-SOFT SKILL
Testing	I-SOFT SKILL
and	O
troubleshooting	B-SOFT SKILL
,	O
debugging	B-SOFT SKILL
and	O
integration	B-SOFT SKILL
.	O

Followed	O
and	O
implemented	O
the	O
OWASP	B-DOMAIN
Techniques	I-DOMAIN
,	O
Regulations	O
for	O
building	O
the	O
secure	O
web	O
applications	O
and	O
thereby	O
enhancing	O
the	O
security	O
of	O
the	O
applications	O
.	O

Microsoft	B-DOMAIN
Azure	I-DOMAIN
was	O
used	O
for	O
deployment	O
,	O
hosting	O
and	O
cloud	O
based	O
services	O
to	O
store	O
SQL	O
Server	O
data	O
into	O
cloud	O
base	O
data	O
warehousing	O
and	O
implemented	O
security	O
in	O
web	O
applications	O
using	O
Azure	O
.	O

Environment	O
:	O
Net	B-HARD SKILL
3.5	I-HARD SKILL
