-DOCSTART- -X- O O
Worked	O
on	O
various	O
Salesforce	B-DOMAIN
Administrations	I-DOMAIN
tasks	O
like	O
Reports	B-HARDSKILLS
,	O
Dashboards	B-HARDSKILLS
,	O
Custom	B-HARDSKILLS
Workflow	I-HARDSKILLS
rules	I-HARDSKILLS
,	O
Field	B-HARDSKILLS
Update	I-HARDSKILLS
,	O
Email	B-HARDSKILLS
Templates	I-HARDSKILLS
,	O
Field	B-HARDSKILLS
level	I-HARDSKILLS
&	O
Object	B-HARDSKILLS
level	I-HARDSKILLS
Securities	I-HARDSKILLS
,	O
Roles	B-HARDSKILLS
,	O
Profiles	B-HARDSKILLS
,	O
Validation	B-HARDSKILLS
Rules	I-HARDSKILLS
,	O
Formula	B-HARDSKILLS
fields	I-HARDSKILLS
etc	O
.	O

Written	O
SOQL	B-HARDSKILLS
,	O
SOSL	O
queries	O
in	O
Apex	B-HARDSKILLS
triggers	I-HARDSKILLS
and	O
controllers	B-HARDSKILLS
,	O
used	O
Salesforce	O
workbench	O
to	O
generate	O
queries	O
.	O

Extensively	O
used	O
apex	B-HARDSKILLS
Data	I-HARDSKILLS
loader	I-HARDSKILLS
to	O
synchronize	O
the	O
data	O
between	O
external	O
systems	O
and	O
SFDC	B-HARDSKILLS
.	O

Used	O
custom	O
tools	O
like	O
Apex	B-HARDSKILLS
data	I-HARDSKILLS
loader	I-HARDSKILLS
&	O
Jitter	B-HARDSKILLS
Bit	I-HARDSKILLS
for	O
the	O
handling	O
the	O
data	O
for	O
insertion	O
,	O
update	O
&	O
deletion	O
.	O

Worked	O
back	O
&	O
forth	O
with	O
the	O
SQL	B-HARDSKILLS
Database&Crystal	I-HARDSKILLS
Report	O
developing	O
tools	O
for	O
manipulating	O
the	O
data	O
&	O
gathering	O
reports	O
.	O

Created	O
and	O
Customized	O
the	O
Dashboards	O
to	O
the	O
track	O
usage	O
for	O
productivity	O
and	O
performance	O
of	O
business	O
centers	O
and	O
their	O
sales	O
teams	O
.	O

Performed	O
various	O
modifications	O
on	O
the	O
existing	O
code	O
inside	O
Salesforce	O
&	O
followed	O
the	O
governorlimits	O
before	O
deployment	O
into	O
Production	O
.	O

Created	O
the	O
Technical	B-HARDSKILLS
Document	I-HARDSKILLS
&	O
the	O
Test	B-HARDSKILLS
Case	I-HARDSKILLS
document	I-HARDSKILLS
for	O
the	O
in	O
-	O
house	O
Salesforce	O
Administrator	O
to	O
keep	O
a	O
track	O
.	O

Worked	O
with	O
team	O
members	O
for	O
full	O
-	O
cycle	O
projects	O
,	O
such	O
as	O
developers	B-HARDSKILLS
,	O
to	O
complete	O
consulting	O
projects	O
on	O
time	O
,	O
and	O
deliver	O
outstanding	O
consulting	O
services	O
to	O
Salesforce.com	O
clients	O
.	O

Environment	O
:	O

Saleforce.com	B-HARDSKILLS
platform	I-HARDSKILLS
,	O
Salesforce	B-HARDSKILLS
API	I-HARDSKILLS
Version	I-HARDSKILLS
12.0	I-HARDSKILLS
,	O
Apex	B-HARDSKILLS
Language	I-HARDSKILLS
,	O
Visual	B-HARDSKILLS
Force	I-HARDSKILLS
(	O
Pages	O
,	O
Component	O
&	O
Controllers	O
)	O
,	O
Pages	B-HARDSKILLS
,	O
Data	B-HARDSKILLS
Loader	I-HARDSKILLS
,	O
Workflow	B-HARDSKILLS
&	O
Approvals	B-HARDSKILLS
,	O
Reports	B-HARDSKILLS
,	O
Custom	B-HARDSKILLS
Objects	I-HARDSKILLS
,	O
Custom	B-HARDSKILLS
Tabs	I-HARDSKILLS
,	O
Email	B-HARDSKILLS
Services	I-HARDSKILLS
,	O
Process	B-HARDSKILLS
Builder	I-HARDSKILLS
,	O
Sandbox	B-HARDSKILLS
data	I-HARDSKILLS
loading	I-HARDSKILLS
,	O
Eclipse	B-HARDSKILLS
IDE	I-HARDSKILLS
Plug	I-HARDSKILLS
-	I-HARDSKILLS
in	I-HARDSKILLS
,	O
Informaticaon	B-HARDSKILLS
Demand	I-HARDSKILLS
,	O
Windows	B-HARDSKILLS
XP	I-HARDSKILLS
.	O

Client	O
:	O
Walgreens	B-ORG

Location	O
:	O
Lincolnshire	B-LOCATION
,	I-LOCATION
IL	I-LOCATION
Jan	B-DATE
2013	I-DATE
–	I-DATE
Dec	I-DATE
2013	I-DATE

Role	O
:	O
Salesforce.com	B-ROLE
Developer	I-ROLE
/	I-ROLE
Administrator	I-ROLE

Walgreens	O
is	O
one	O
of	O
the	O
largest	O
drugstore	O
Chains	O
in	O
U.S.	O
that	O
offers	O
mail	O
service	O
,	O
home	O
care	O
and	O
specialty	O
pharmacy	O
services	O
through	O
its	O
Walgreens	O
Health	O
Services	O
division	O
.	O
Salesforce.com	O
CRM	O
is	O
used	O
to	O
manage	O
leads	O
,	O
opportunities	O
and	O
administrative	O
tasks	O
,	O
helping	O
them	O
provide	O
satisfactory	O
services	O
to	O
the	O
clients	O
improving	O
the	O
overall	O
productivity	O
.	O

Responsibilities	O
:	O

Worked	O
closely	O
with	O
sales	O
team	O
and	O
business	O
analysts	O
and	O
performed	O
detailed	O
analysis	O
of	O
business	O
and	O
technical	O
requirements	O
.	O
Designed	O
solutions	O
by	O
customizing	O
various	O
standard	O
objects	O
of	O
SalesForce.com	O
(	O
SFDC	O
)	O
.	O

Developed	B-HARDSKILLS
Apex	I-HARDSKILLS
Classes	I-HARDSKILLS
,	O
Test	B-HARDSKILLS
Classes	I-HARDSKILLS
,	O
Controller	B-HARDSKILLS
Classes	I-HARDSKILLS
and	O
Apex	B-HARDSKILLS
Triggers	I-HARDSKILLS
for	O
various	O
functional	O
needs	O
of	O
the	O
application	O
.	O

Good	O
experience	O
in	O
development	O
and	O
maintenance	O
of	O
Sales	O
&	O
Service	O
clouds	O
.	O

Implemented	O
the	O
requirements	O
on	O
Salesforce.com	B-DOMAIN
platform	I-DOMAIN
and	O
Force.com	B-DOMAIN
IDE	I-DOMAIN
Plug	I-DOMAIN
-	I-DOMAIN
in	I-DOMAIN
using	O
Eclipse	B-HARDSKILLS
.	O

Implemented	O
DML	B-HARDSKILLS
operations	O
of	O
Inserting	O
and	O
Updating	O
records	O
.	O

Worked	O
on	O
SOQL	B-HARDSKILLS
and	O
SOSL	B-HARDSKILLS
queries	O
.	O

Closely	O
worked	O
with	O
Salesforce.com	O
consultants	O
for	O
implementing	O
the	O
business	O
solutions	O
for	O
their	O
client	O
requirements	O
.	O

Communicating	O
with	O
executive	O
management	O
on	O
project	O
status	O
and	O
overall	O
project	O
progress	O
against	O
target	O
.	O

Involved	O
in	O
Salesforce.com	O
Application	O
Setup	O
activities	O
and	O
customized	O
the	O
objects	O
to	O
match	O
the	O
functional	O
needs	O
of	O
the	O
organization	O
.	O

Worked	O
on	O
various	O
salesforce.com	O
standard	O
objects	O
like	O
Accounts	B-SOFTSKILLS
,	O
Contacts	B-SOFTSKILLS
,	O
Leads	B-SOFTSKILLS
,	O
Campaigns	B-SOFTSKILLS
,	O
and	O
Reports	B-SOFTSKILLS
and	O
developed	O
the	O
Custom	B-SOFTSKILLS
objects	I-SOFTSKILLS
,	O
Page	B-SOFTSKILLS
layouts	I-SOFTSKILLS
,	O
Custom	B-SOFTSKILLS
tabs	I-SOFTSKILLS
,	O
Components	B-SOFTSKILLS
and	O
user	O
Dashboards	B-SOFTSKILLS
.	O

Created	O
various	O
profiles	O
and	O
configured	O
the	O
permissions	O
based	O
on	O
the	O
organizational	O
hierarchy	O
requirements	O
.	O

Created	O
Custom	O
Objects	O
and	O
defined	O
lookup	O
and	O
master	O
-	O
detail	O
relationships	O
on	O
the	O
objects	O
and	O
created	O
junction	O
objects	O
to	O
establish	O
connectivity	O
among	O
objects	O
.	O

Created	O
page	O
layouts	O
,	O
search	O
layouts	O
to	O
organize	O
fields	O
,	O
custom	O
links	O
,	O
related	O
lists	O
,	O
and	O
other	O
components	O
on	O
a	O
record	O
detail	O
page	O
and	O
edit	O
pages	O
.	O

Created	O
workflow	O
rules	O
and	O
defined	O
related	O
actions	O
,	O
time	O
triggered	O
tasks	O
,	O
email	O
alert	O
,	O
field	O
updates	O
to	O
implement	O
business	O
logic	O
.	O

Created	O
various	O
Reports	O
(	O
summary	O
reports	O
,	O
matrix	O
reports	O
,	O
pie	O
charts	O
,	O
dashboards	O
and	O
graphics	O
)	O
and	O
Report	O
Folders	O
to	O
assist	O
managers	O
to	O
better	O
utilize	O
Salesforce	O
as	O
a	O
sales	O
tool	O
and	O
configured	O
various	O
reports	O
and	O
for	O
different	O
user	O
profiles	O
based	O
on	O
the	O
need	O
in	O
the	O
organization	O
.	O

Environment	O
:	O
Salesforce.com	B-HARDSKILLS
platform	I-HARDSKILLS
,	O
Workflow	B-HARDSKILLS
and	O
Approvals	B-HARDSKILLS
,	O
Reports	B-HARDSKILLS
,	O
Custom	B-HARDSKILLS
Objects	I-HARDSKILLS
,	O
Tabs	B-HARDSKILLS
,	O
Email	B-HARDSKILLS
Services	I-HARDSKILLS
,	O
Apex	B-HARDSKILLS
Language	I-HARDSKILLS
,	O
Visual	B-HARDSKILLS
Force	I-HARDSKILLS
Pages	I-HARDSKILLS
,	O
Components	B-HARDSKILLS
and	O
Controller	B-HARDSKILLS
,	O
JavaScript	B-HARDSKILLS
,	O
Eclipse	B-HARDSKILLS
IDE	I-HARDSKILLS
Plug	I-HARDSKILLS
-	I-HARDSKILLS
in	I-HARDSKILLS
,	O
Data	B-HARDSKILLS
Loader	I-HARDSKILLS
.	O

Client	O
:	O
L&T	B-ORG
Infotech	I-ORG

Location	O
:	O
Mumbai	B-LOCATION
,	I-LOCATION
India	I-LOCATION
Jan	B-DATE
2009	I-DATE
–	I-DATE
Sept	I-DATE
2012	I-DATE

Role	O
:	O
Java	B-ROLE
Developer	I-ROLE

Responsibilities	O
:	O

Worked	O
on	O
implementation	O
of	O
GUI	B-HARDSKILLS
module	I-HARDSKILLS
with	O
Struts	B-HARDSKILLS
Framework	I-HARDSKILLS
and	O
used	O
CVS	B-HARDSKILLS
for	O
version	B-HARDSKILLS
control	I-HARDSKILLS
.	O

Used	O
Java	B-HARDSKILLS
Database	I-HARDSKILLS
Connectivity	I-HARDSKILLS
(	O
JDBC	O
)	O
to	O
connect	O
from	O
the	O
Java	B-HARDSKILLS
application	I-HARDSKILLS
to	O
the	O
Database	B-HARDSKILLS
.	O

Designed	O
and	O
developed	O
front	B-DOMAIN
end	I-DOMAIN
using	O
HTML	B-HARDSKILLS
,	O
CSS	B-HARDSKILLS
,	O
JSP	B-HARDSKILLS
’s	O
,	O
Struts	B-HARDSKILLS
(	O
tiles	O
and	O
tag	O
libraries	O
)	O
and	O
user	B-HARDSKILLS
validations9	I-HARDSKILLS

Developed	O
the	O
code	O
using	O
Agile	B-HARDSKILLS
methodology	I-HARDSKILLS
with	O
daily	O
meetings	O
to	O
keep	O
track	O
of	O
the	O
progress	O
and	O
issues	O
pertaining	O
to	O
the	O
project	O
.	O

Involved	O
in	O
implementing	O
persistent	O
data	B-DOMAIN
management	I-DOMAIN
using	O
JDBC	B-HARDSKILLS
.	O

Implemented	O
the	O
required	O
Java	B-HARDSKILLS
Beans	I-HARDSKILLS
used	O
by	O
the	O
JSP	B-HARDSKILLS
components	I-HARDSKILLS
.	O

Involved	O
in	O
implementing	O
front	B-DOMAIN
-	I-DOMAIN
end	I-DOMAIN
validations	I-DOMAIN
using	O
JavaScript	B-HARDSKILLS
.	O

Played	O
an	O
active	O
role	O
in	O
testing	O
the	O
application	O
by	O
writing	O
test	B-HARDSKILLS
cases	I-HARDSKILLS
for	O
different	O
.	O

Involved	O
in	O
testing	B-DOMAIN
using	O
Junit	B-HARDSKILLS
.	O

Environment	O
:	O
Java	B-HARDSKILLS
,	O
J2EE	B-HARDSKILLS
,	O
Struts	B-HARDSKILLS
,	O
Servlets	B-HARDSKILLS
,	O
JSP	B-HARDSKILLS
,	O
JDBC	B-HARDSKILLS
,	O
HTML	B-HARDSKILLS
,	O
JavaScript	B-HARDSKILLS
,	O
Eclipse	B-HARDSKILLS
,	O
Microsoft	B-HARDSKILLS
Visio	I-HARDSKILLS
and	O
Windows	B-HARDSKILLS
XP	I-HARDSKILLS
.	O
-DOCSTART- -X- O O
PROFESSIONAL	O
SUMMARY	O

8	B-EXP
+	I-EXP
years	I-EXP
of	O
experience	O
in	O
Configuration	B-HARDSKILLS
Management	I-HARDSKILLS
,	O
Build	B-HARDSKILLS
and	O
Release	B-HARDSKILLS
management	I-HARDSKILLS
involving	O
extensive	O
work	O
towards	O
code	O
compilation	B-HARDSKILLS
,	O
packaging	B-HARDSKILLS
,	O
building	B-HARDSKILLS
,	O
debugging	B-HARDSKILLS
,	O
automating	B-HARDSKILLS
,	O
managing	B-HARDSKILLS
and	O
deploying	B-HARDSKILLS
code	O
across	O
multiple	O
environments	O
.	O

In	O
-	O
depth	O
understanding	O
of	O
the	O
principles	O
and	O
best	O
practices	O
of	O
Software	B-HARDSKILLS
Configuration	I-HARDSKILLS
Management	I-HARDSKILLS
(	O
SCM	O
)	O
in	O
Agile	B-HARDSKILLS
,	O
SCRUM	B-HARDSKILLS
,	O
Waterfall	B-HARDSKILLS
methodologies	I-HARDSKILLS
.	O

Experience	O
working	O
with	O
various	O
AWS	B-DOMAIN
Services	I-DOMAIN
like	O
EC2	B-HARDSKILLS
,	O
S3	B-HARDSKILLS
,	O
ELB	B-HARDSKILLS
,	O
Auto	B-HARDSKILLS
scaling	I-HARDSKILLS
,	O
Route53	B-HARDSKILLS
,	O
SNS	B-HARDSKILLS
,	O
SES	B-HARDSKILLS
,	O
Cloud	B-HARDSKILLS
Watch	I-HARDSKILLS
,	O
RDS	B-HARDSKILLS
,	O
Dynamo	B-HARDSKILLS
DB	I-HARDSKILLS
,	O
VPC	B-HARDSKILLS
,	O
Elasticache	B-HARDSKILLS
,	O
Cloud	B-HARDSKILLS
Formation	I-HARDSKILLS
,	O
Cloud	B-HARDSKILLS
Front	I-HARDSKILLS
,	O
OpsWorks	B-HARDSKILLS
etc	O
.	O

Experience	O
in	O
working	O
on	O
version	B-DOMAIN
control	I-DOMAIN
systems	I-DOMAIN
like	O
Subversion	B-HARDSKILLS
,	O
and	O
GIT	B-HARDSKILLS
and	O
used	O
Source	B-DOMAIN
code	I-DOMAIN
management	I-DOMAIN
client	O
tools	O
like	O
GitBash	B-HARDSKILLS
,	O
GitHub	B-HARDSKILLS
,	O
Git	B-HARDSKILLS
GUI	I-HARDSKILLS
and	O
other	O
command	O
line	O
applications	O
etc	O
.	O

Good	O
understanding	O
of	O
Openshift	B-HARDSKILLS
platform	I-HARDSKILLS
in	O
managing	O
Docker	B-HARDSKILLS
containers	O
and	O
Kubernetes	B-HARDSKILLS
Clusters	I-HARDSKILLS

Delivered	O
SQL	B-HARDSKILLS
server	I-HARDSKILLS
migration	O
projects	O
,	O
Azure	B-HARDSKILLS
migration	I-HARDSKILLS
projects	I-HARDSKILLS
(	O
to	O
IAAS	O
and	O
PAAS	O
)	O
,	O
handled	O
the	O
infrastructure	O
requirements	O
for	O
mission	O
critical	O
production	O
systems	O
.	O

Extensive	O
knowledge	O
on	O
SQL	B-HARDSKILLS
,	O
Windows	B-HARDSKILLS
,	O
Microsoft	B-HARDSKILLS
Azure	I-HARDSKILLS
(	O
IAAS	O
and	O
PAAS	O
)	O
administration	O
.	O

Configured	O
and	O
managed	O
Nagios	B-HARDSKILLS
for	O
monitoring	O
over	O
existing	O
AWS	B-HARDSKILLS
cloud	I-HARDSKILLS
platform	I-HARDSKILLS
.	O

Currently	O
leads	O
an	O
active	O
integration	O
effort	O
for	O
building	O
out	O
PaaS	O
with	O
Redhat	B-HARDSKILLS
OpenShift	I-HARDSKILLS
,	O
Dockers	B-HARDSKILLS
and	O
working	O
with	O
developers	O
on	O
application	O
containerization	O
effort	O

Extensive	O
experience	O
using	O
MAVEN	B-HARDSKILLS
,	O
ANT	B-HARDSKILLS
and	O
Xcode	B-HARDSKILLS
as	O
build	O
tools	O
for	O
the	O
building	O
of	O
deployable	O
artifacts	O
from	O
source	O
code	O
.	O

Automating	O
Cloud	O
infrastructure	O
setup	O
via	O
Cloud	B-HARDSKILLS
formation	I-HARDSKILLS
,	O
terraform	B-HARDSKILLS
and	O
-	O
IBM	O
Urbancode	O
Deploy	O

Ansible	B-HARDSKILLS
Playbook	I-HARDSKILLS
.	O
-	O
AWS	B-HARDSKILLS
Code	I-HARDSKILLS
Deploy	I-HARDSKILLS
.	O

Monitored	O
100	O
%	O
of	O
data	O
center	O
devices	O
by	O
integrating	O
Zabbix	B-DOMAIN
using	O
Linux	B-HARDSKILLS
,	O
Zabbix	B-HARDSKILLS
,	O
and	O
Ansible	B-HARDSKILLS
.	O

Expert	O
in	O
implementing	O
continuous	O
integration	O
and	O
deployment	B-DOMAIN
systems	I-DOMAIN
using	O
Jenkins	B-HARDSKILLS
,	O
Maven	B-HARDSKILLS
,	O
Nexus	B-HARDSKILLS
,	O
Ansible	B-HARDSKILLS
and	O
Rundeck	B-HARDSKILLS
.	O

Experienced	O
in	O
Querying	O
RDBMS	B-DOMAIN
such	O
as	O
Oracle	B-HARDSKILLS
,	O
MY	B-HARDSKILLS
SQL	I-HARDSKILLS
and	O
SQL	B-HARDSKILLS
Server	I-HARDSKILLS
by	O
using	O
SQL	B-DOMAIN
for	O
data	B-HARDSKILLS
integrity	I-HARDSKILLS
.	O

Created	O
and	O
maintained	O
user	O
accounts	O
,	O
profiles	O
,	O
network	O
security	O
and	O
security	O
groups	O
,	O
using	O
AWS	B-HARDSKILLS
-	I-HARDSKILLS
IAM	I-HARDSKILLS
.	O

Experience	O
using	O
AWS	B-HARDSKILLS
-	I-HARDSKILLS
Cloud	I-HARDSKILLS
Watch	I-HARDSKILLS
and	O
created	O
alerts	O
for	O
instances	O
.	O

Managed	O
environments	O
DEV	B-HARDSKILLS
,	O
QA	B-HARDSKILLS
,	O
UAT	B-HARDSKILLS
and	O
PROD	B-HARDSKILLS
for	O
various	O
releases	O
and	O
designed	O
instance	O
strategies	O
.	O

Extremely	O
knowledge	O
about	O
CI	B-HARDSKILLS
/	I-HARDSKILLS
CIT	I-HARDSKILLS
/	I-HARDSKILLS
CID	I-HARDSKILLS
integration	I-HARDSKILLS
.	O

Expertise	O
in	O
Installation	B-HARDSKILLS
,	O
Configuration	B-HARDSKILLS
,	O
Support	B-HARDSKILLS
and	O
Administration	B-HARDSKILLS
of	O
TeamCity	O
continuous	O
integration	O
tool	O
.	O

Established	O
Chef	O
Best	O
practices	O
approaches	O
to	O
systems	O
deployment	O
with	O
tools	B-DOMAIN
such	O
as	O
vagrant	B-HARDSKILLS
,	O
berkshelf	B-HARDSKILLS
and	O
test	B-HARDSKILLS
-	I-HARDSKILLS
kitchen	I-HARDSKILLS
and	O
the	O
treatment	O
of	O
each	O
Chef	O
cookbook	O
as	O
a	O
unit	O
of	O
software	O
deployment	O
,	O
independently	O
version	O
controlled	O
.	O

Experienced	O
in	O
Writing	O
Chef	O
Recipes	O
to	O
automate	O
our	O
build	O
/	O
deployment	O
process	O
and	O
do	O
an	O
overall	O
process	O
improvement	O
to	O
any	O
manual	O
processes	O
.	O

Managed	O
Ubuntu	B-HARDSKILLS
Linux	I-HARDSKILLS
and	O
Windows	B-HARDSKILLS
virtual	I-HARDSKILLS
servers	I-HARDSKILLS
(	O
Rackspace	O
and	O
AWS	O
EC2	O
)	O
with	O
Chef	B-DOMAIN
using	O
Git	B-HARDSKILLS
.	O

Extensively	O
worked	O
on	O
Hudson	B-HARDSKILLS
,	O
Jenkins	B-HARDSKILLS
and	O
Anthill	B-HARDSKILLS
Pro	I-HARDSKILLS
for	O
continuous	O
integration	O
(	O
CI	O
)	O
and	O
for	O
End	O
to	O
End	O
automation	O
for	O
all	O
build	O
and	O
deployments	O
.	O

Ability	O
in	O
execution	O
of	O
XML	B-HARDSKILLS
,	O
Ant	B-HARDSKILLS
Scripts	I-HARDSKILLS
,	O
Ruby	B-HARDSKILLS
,	O
Shell	B-HARDSKILLS
Scripts	I-HARDSKILLS
,	O
Perl	B-HARDSKILLS
Scripts	I-HARDSKILLS
,	O
Power	B-HARDSKILLS
Shell	I-HARDSKILLS
scripts	I-HARDSKILLS
and	O
JAVA	B-HARDSKILLS
Scripts	I-HARDSKILLS
.	O

Experience	O
in	O
Deploying	B-HARDSKILLS
JBoss	I-HARDSKILLS
,	O
Apache	B-HARDSKILLS
Tomcat	I-HARDSKILLS
web	I-HARDSKILLS
server	I-HARDSKILLS
,	O
IIS	B-HARDSKILLS
Server	I-HARDSKILLS
,	O
Oracle	B-HARDSKILLS
web	I-HARDSKILLS
logic	I-HARDSKILLS
,	O
and	O
IBM	B-HARDSKILLS
WebSphere	I-HARDSKILLS
.	O

Experience	O
in	O
working	O
with	O
Tracking	B-DOMAIN
Tools	I-DOMAIN
like	O
JIRA	B-HARDSKILLS
,	O
Red	B-HARDSKILLS
Mine	I-HARDSKILLS
,	O
and	O
Bugzilla	B-HARDSKILLS
.	O

Knowledge	O
of	O
using	O
Routed	O
Protocols	O
:	O
FTP	B-HARDSKILLS
,	O
SFTP	B-HARDSKILLS
,	O
SSH	B-HARDSKILLS
,	O
HTTP	B-HARDSKILLS
,	O
HTTPS	B-HARDSKILLS
and	O
Connect	B-HARDSKILLS
direct	I-HARDSKILLS
.	O

Having	O
work	O
experience	O
in	O
support	O
of	O
multi	B-DOMAIN
platforms	I-DOMAIN
like	O
UNIX	B-HARDSKILLS
,	O
Ubuntu	B-HARDSKILLS
,	O
RHEL	B-HARDSKILLS
,	O
Fedora	B-HARDSKILLS
,	O
iOS	B-HARDSKILLS
and	O
Windows	B-HARDSKILLS
98	I-HARDSKILLS
/	I-HARDSKILLS
NT	I-HARDSKILLS
/	I-HARDSKILLS
XP	I-HARDSKILLS
/	I-HARDSKILLS
Vista/7/8	I-HARDSKILLS
of	O
production	O
,	O
test	O
and	O
development	O
servers	O
.	O

Experience	O
with	O
configuration	O
management	O
and	O
automation	B-HARDSKILLS
tools	I-HARDSKILLS
(	O
Puppet	B-HARDSKILLS
/	O
Chef	B-HARDSKILLS
/	O
Docker	B-HARDSKILLS
)	O
.	O

Knowledge	O
on	O
Deploying	B-HARDSKILLS
Couchbase	I-HARDSKILLS
,	O
Tomcat	B-HARDSKILLS
and	O
Elasticsearch	B-DOMAIN
clusters	I-DOMAIN
using	O
Docker	B-HARDSKILLS
.	O

Midlevel	O
expertise	O
in	O
Ruby	B-HARDSKILLS
,	O
PERL	B-HARDSKILLS
CGI	I-HARDSKILLS
,	O
Web	B-HARDSKILLS
development	I-HARDSKILLS
and	O
basic	O
understanding	O
in	O
SQL	B-HARDSKILLS
and	O
Python	B-HARDSKILLS
.	O

Experience	O
in	O
working	O
with	O
Tracking	O
Tools	O
HP	B-HARDSKILLS
Service	I-HARDSKILLS
Center	I-HARDSKILLS
,	O
JIRA	B-HARDSKILLS
.	O

TECHNICAL	O
SKILLS	O
:	O

SCM	O
Tool	O
:	O

Subversion	B-HARDSKILLS
,	O
GIT	B-HARDSKILLS
,	O
Perforce	B-HARDSKILLS
,	O
Clear	B-HARDSKILLS
case	I-HARDSKILLS
,	O
RTC	B-HARDSKILLS
,	O

Build	O
Tool	O

Ant	B-HARDSKILLS
,	O
Maven	B-HARDSKILLS

CI	O
tools	O

Jenkins	B-HARDSKILLS
/	I-HARDSKILLS
Hudson	I-HARDSKILLS
,	O
Capistrano	B-HARDSKILLS
,	O
Anthill	B-HARDSKILLS
Pro	I-HARDSKILLS
,	O
Ansible	B-HARDSKILLS
,	O
Bamboo	B-HARDSKILLS
,	O
U	B-HARDSKILLS
Deploy	I-HARDSKILLS
,	O
X	B-HARDSKILLS
Deploy	I-HARDSKILLS
,	O

Bug	O
tracker	O
&	O
Testing	O

JIRA	B-HARDSKILLS
,	O
Bugzilla	B-HARDSKILLS
,	O
Redmine	B-HARDSKILLS
,	O
Junit	B-HARDSKILLS
,	O
Spock	B-HARDSKILLS
,	O
Test	B-HARDSKILLS
Flight	I-HARDSKILLS
,	O
Test	B-HARDSKILLS
Rail	I-HARDSKILLS

Project	O
Management	O

Base	B-HARDSKILLS
Camp	I-HARDSKILLS
,	O
MS	B-HARDSKILLS
Project	I-HARDSKILLS
,	O
Atlassian	B-HARDSKILLS
Tools	I-HARDSKILLS
,	O
Demandware	B-HARDSKILLS

Repositories	O

Nexus	B-HARDSKILLS
,	O
Artifactory	B-HARDSKILLS

Web	O
Service	O
Tools	O

JBOSS	B-HARDSKILLS
,	O
Apache	B-HARDSKILLS
Tomcat	I-HARDSKILLS
,	O
IntelliJ	B-HARDSKILLS
IDEA	I-HARDSKILLS
,	O
Oracle	B-HARDSKILLS
Web	I-HARDSKILLS
logic	I-HARDSKILLS
,	O
IBM	B-HARDSKILLS
Web	I-HARDSKILLS
sphere	I-HARDSKILLS
,	O
IIS	B-HARDSKILLS
Server	I-HARDSKILLS

Languages	O
/	O
Utilities	O

Shell	B-HARDSKILLS
Script	I-HARDSKILLS
,	O
ANT	B-HARDSKILLS
Script	I-HARDSKILLS
,	O
Batch	B-HARDSKILLS
Script	I-HARDSKILLS
,	O
Perl	B-HARDSKILLS
Script	I-HARDSKILLS
,	O
Ruby	B-HARDSKILLS
,	O
Power	B-HARDSKILLS
Shell	I-HARDSKILLS
Script	I-HARDSKILLS
,	O
C	B-HARDSKILLS
,	O
C++	B-HARDSKILLS
,	O
ObjectiveC	B-HARDSKILLS
,	O
Python	B-HARDSKILLS
,	O
Java	B-HARDSKILLS
,	O
J2EE	B-HARDSKILLS

Databases	O

SQL	B-HARDSKILLS
Server	I-HARDSKILLS
2000/2005/2008	I-HARDSKILLS
,	O
Oracle	B-HARDSKILLS
,	O
DB2,Teradata	B-HARDSKILLS

Monitoring	O
tools	O

Splunk	B-HARDSKILLS
,	O
Dynatrace	B-HARDSKILLS

Operating	O
Systems	O

UNIX	B-HARDSKILLS
,	O
Linux	B-HARDSKILLS
(	O
red	O
hat	O
)	O
,	O
Ubuntu	B-HARDSKILLS
,	O
Fedora	B-HARDSKILLS
,	O
Windows	B-HARDSKILLS
98	I-HARDSKILLS
/	I-HARDSKILLS
NT	I-HARDSKILLS
/	I-HARDSKILLS
XP	I-HARDSKILLS
/	I-HARDSKILLS
Vista/7/8	I-HARDSKILLS
,	O
IOS	B-HARDSKILLS

PROFESSIONAL	O
EXPERIENCE	O

Client	O
:	O
Holland	B-ORG
America	I-ORG
Line	I-ORG
–	O
Seattle	O
-	O
WAMarch	B-DATE
2016	I-DATE
-	I-DATE
Present	I-DATE

Role	O
:	O
Sr	B-ROLE
.	I-ROLE
Devops	I-ROLE
/	I-ROLE
AWS	I-ROLE
Engineer	I-ROLE

Description	O
:	O

Holland	O
America	O
Line	O
has	O
been	O
a	O
recognized	O
leader	O
in	O
cruising	O
,	O
taking	O
our	O
guests	O
to	O
exotic	O
destinations	O
around	O
the	O
world	O
.	O
If	O
you	O
are	O
looking	O
for	O
some	O
of	O
the	O
most	O
spacious	O
and	O
comfortable	O
ships	O
at	O
sea	O
,	O
award	O
-	O
winning	O
service	O
,	O
five	O
-	O
star	O
dining	O
,	O
extensive	O
activities	O
and	O
enrichment	O
programs	O
and	O
compelling	O
worldwide	O
itineraries	O
,	O
whether	O
it	O
's	O
donating	O
shipboard	O
items	O
to	O
an	O
orphanage	O
,	O
cleaning	O
up	O
a	O
neighborhood	O
park	O
,	O
or	O
donating	O
money	O
to	O
disaster	O
relief	O
,	O
Holland	O
America	O
Line	O
and	O
its	O
employees	O
share	O
time	O
and	O
resources	O
to	O
make	O
a	O
difference	O
.	O

Responsibilities	O
