-DOCSTART- -X- O O
plan	O
,	O
requirements	O
,	O

quality	O
measures	O
,	O
milestone	O
&	O
budget	O
to	O
steering	O
committee	O
.	O

•	O
Conducted	O
meeting	O
for	O
the	O
creation	O
of	O
user	O
manual	O
,	O
user	O
training	O
,	O

provided	O
training	O
to	O
the	O
end	O
user	O
,	O
put	O
my	O
own	O
opinion	O
regarding	O
the	O

lean	O
management	O
and	O
process	O
improvement	O
.	O

Client	O
:	O
Seagate	B-ORG
,	O
Bloomington	B-LOCATION
,	I-LOCATION
MN	I-LOCATION

Duration	O
:	O
April	B-DATE
2008	I-DATE
-	I-DATE
January	I-DATE
2010	I-DATE

Industry	O
:	O
Computer	B-DOMAIN
Storage	I-DOMAIN
/	I-DOMAIN
Manufacturing	I-DOMAIN

About	O
The	O
Company	O
:	O
Seagate	O
Technology	O
is	O
an	O
American	O
company	O
and	O
is	O
one	O
of	O

the	O
world	O
's	O
largest	O
manufacturers	O
of	O
hard	O
disk	O

drives	O
.	O
Incorporated	O
in	O
1978	O
as	O
Shugart	O
Technology	O
,	O
Seagate	O

is	O
currently	O
incorporated	O
in	O
Dublin	O
,	O
Ireland	O
and	O
has	O
its	O
principal	O

executive	O
office	O
in	O
Cupertino	O
,	O
California	O
.	O

Role	O
:	O
SAP	B-ROLE
FICO	I-ROLE
Consultant	I-ROLE
(	I-ROLE
Full	I-ROLE
Life	I-ROLE
Cycle	I-ROLE
Implementation	I-ROLE
)	I-ROLE

Environment	O
:	O
AR	B-HARD SKILL
,	O
AP	B-HARD SKILL
,	O
GL	B-HARD SKILL
,	O
OTC	B-HARD SKILL
,	O
P2P	B-HARD SKILL
,	O
Cost	B-HARD SKILL
Centers	I-HARD SKILL
,	O
Asset	B-HARD SKILL
Accounting	I-HARD SKILL
,	O
Bank	B-HARD SKILL

Accounting	I-HARD SKILL
,	O
Cash	B-HARD SKILL
Management	I-HARD SKILL
,	O
Internal	B-HARD SKILL
Orders	I-HARD SKILL
,	O
Cost	B-HARD SKILL
Center	I-HARD SKILL

Accounting	I-HARD SKILL
,	O
Cost	B-HARD SKILL
Element	I-HARD SKILL
Accounting	I-HARD SKILL
,	O
Inter	B-HARD SKILL
Company	I-HARD SKILL
,	O
Procure	B-HARD SKILL
to	I-HARD SKILL

Pay	I-HARD SKILL
,	O
Order	B-HARD SKILL
to	I-HARD SKILL
Cash	I-HARD SKILL
,	O
CO	B-HARD SKILL
-	I-HARD SKILL
PA	I-HARD SKILL

Responsibilities	O

•	O
Configured	O
GL	B-HARD SKILL
,	O
AR	B-HARD SKILL
and	O
AA	B-HARD SKILL
modules	I-HARD SKILL
for	O
2	O
divisional	O
SAP	B-HARD SKILL

implementations	O
.	O
Developed	O
and	O
delivered	O
associated	O
User	B-SOFT SKILL
Acceptance	I-SOFT SKILL

testing	I-SOFT SKILL
,	O
training	O
,	O
workshops	O
and	O
go	O
-	O
live	O
support	O
,	O
and	O
conversion	O
of	O

legacy	O
Fixed	O
Asset	O
data	O
.	O
Also	O
involved	O
heavily	O
in	O
SD	O
integration	O
and	O

configuration	O
of	O
MM	O
account	O
determinations	O
.	O

•	O
Configured	O
automated	O
credit	O
card	O
processing	O
functionality	O
through	O
SAP	O
.	O

Included	O
standard	O
credit	O
card	O
processing	O
from	O
SAP	O
to	O
Paymetric	O
as	O
well	O

as	O
integration	O
of	O
a	O
Web	O
Store	O
and	O
custom	O
report	O
solutions	O
.	O

•	O
Production	O
support	O
duties	O
included	O
CO	O
-	O
PA	O
configuration	O
changes	O
to	O

facilitate	O
an	O
outbound	O
interface	O
to	O
an	O
external	O
data	O
mart	O
(	O
DI	O
Diver	O
)	O
,	O

creating	O
a	O
prototype	O
for	O
Credit	O
Monitoring	O
/	O
Collections	O
tracking	O

within	O
standard	O
A	O
/	O
R	O
,	O
and	O
several	O
process	O
enhancements	O
.	O

•	O
Supported	O
security	O
for	O
the	O
global	O
organization	O
,	O
including	O
modification	O

of	O
existing	O
roles	O
and	O
creation	O
of	O
new	O
roles	O
to	O
meet	O
requirements	O
,	O
as	O
a	O

backfill	O
during	O
the	O
extended	O
absences	O
of	O
both	O
security	O
analysts	O
.	O

•	O
CO	O
configuration	O
included	O
creation	O
of	O
Cost	O
Center	O
Hierarchy	O
,	O
cost	O

center	O
groups	O
and	O
cost	O
centers	O
as	O
well	O
as	O
attaching	O
cost	O
centers	O
to	O

profit	O
centers	O
.	O

•	O
Used	O
LSMW	B-HARD SKILL
to	O
upload	O
data	O
into	O
SAP	B-HARD SKILL
for	O
GL	O
,	O
AR	O
,	O
AP	O
.	O

•	O
Worked	O
on	O
Logistic	O
Invoice	O
Verification	O
(	O
LIV	B-HARD SKILL
)	O
and	O
Material	O
Valuation	O
.	O

•	O
Provided	O
technical	O
and	O
functional	O
FICO	B-HARD SKILL
expertise	O
as	O
required	O
as	O
well	O

as	O
business	O
financial	O
expertise	O
as	O
required	O

•	O
Created	O
Primary	O
and	O
Secondary	O
Cost	O
elements	O
,	O
created	O
Cost	O
Element	O

Groups	O
,	O
maintained	O
Cost	O
Element	O
Attributes	O
,	O
Costing	O
Sheet	O
etc	O
.	O

•	O
Configured	O
credit	O
control	O
area	O
,	O
cost	O
elements	O
,	O
cost	O
centers	O
,	O
profit	O

centers	O
,	O
costing	O
based	O
COPA	O
,	O
account	O
based	O
COPA	O
,	O
created	O

characteristic	O
and	O
value	O
fields	O
,	O
and	O
configured	O
valuation	O
.	O

•	O
Executed	O
unit	B-SOFT SKILL
test	I-SOFT SKILL
and	O
integration	O
test	O
scenarios	O

•	O
Developed	O
and	O
implemented	O
SAP	O
security	O
profile	O
design	O
for	O
FICO	O
modules	O

•	O
Prepared	O
end	O
user	O
training	O
documentation	O
and	O
conducted	O
training	O

sessions	O
for	O
FICO	O
end	O
users	O
on	O
GL	O
,	O
AR	O
,	O
AP	O
processes	O
as	O
well	O
as	O
month-	O

end	O
and	O
year	O
-	O
end	O
processes	O

•	O
Provide	O
Financial	O
subject	O
matter	O
expertise	O
and	O
SAP	O
FI	O
/	O
CO	O
software	O

expertise	O
as	O
required	O

Company	O
:	O
Shell	B-ORG
Oil	I-ORG
Company	I-ORG
,	O
Houston	B-LOCATION
,	I-LOCATION
TX	I-LOCATION

Duration	O
:	O
December	B-DATE
2006	I-DATE
-	I-DATE
April	I-DATE
2008	I-DATE

Industry	O
:	O
Oil	B-DOMAIN
&	I-DOMAIN
Gas	I-DOMAIN

About	O
The	O
Company	O
:	O
Shell	O
Oil	O
Company	O
is	O
an	O
American	O
based	O
subsidiary	O
of	O

Royal	O
Dutch	O
Shell	O
,	O
it	O
is	O
a	O
multinational	O
oil	O

company	O
of	O
Anglo	O
–	O
Dutch	O
origins	O
including	O
its	O
consolidated	O
companies	O

and	O
its	O
share	O
in	O
equity	O
companies	O
,	O
is	O
one	O
of	O
America	O
’s	O
largest	O
oil	O

and	O
natural	O
gas	O
producers	O
,	O
natural	O
gas	O
marketers	O
,	O

gasoline	O
marketers	O
and	O
petrochemical	O
manufacturers	O
.	O

Role	O
:	O
SAP	B-ROLE
FICO	I-ROLE
Consultant	I-ROLE
(	I-ROLE
Production	I-ROLE
Support	I-ROLE
/	I-ROLE
Roll	I-ROLE
Out	I-ROLE
)	I-ROLE

Environment	O
:	O
SAP	B-HARD SKILL
BI	I-HARD SKILL
,	O
AP	B-HARD SKILL
,	O
OTC	B-HARD SKILL
,	O
P2P	B-HARD SKILL
,	O
MM	B-HARD SKILL
,	O
AR	B-HARD SKILL
,	O
SL	B-HARD SKILL
,	O
ECC	B-HARD SKILL
5.0	I-HARD SKILL
,	O
HP	B-HARD SKILL
-	I-HARD SKILL
QTP	I-HARD SKILL

Responsibilities	O

•	O
Studied	O
the	O
integration	O
of	O
various	O
departments	O
and	O
focused	O
key	O
areas	O

and	O
tasks	O
of	O
each	O
area	O
,	O
supported	O
the	O
areas	O
of	O
FI	O
integration	O
with	O

logistics	O
and	O
sales	O
and	O
distribution	O
for	O
proper	O
FI	B-SOFT SKILL
reporting	I-SOFT SKILL
.	O

•	O
Independently	O
worked	O
in	O
configuring	O
FI	O
sub	O
-	O
areas	O
including	O
GL	B-HARD SKILL
,	O
AP	B-HARD SKILL
,	O
AR	B-HARD SKILL
,	O

SL	B-HARD SKILL
and	O
Cost	B-HARD SKILL
Center	I-HARD SKILL
,	O
Internal	B-HARD SKILL
Order	I-HARD SKILL
and	O
Profit	B-HARD SKILL
Center	I-HARD SKILL
in	O
CO	O
area	O
.	O

•	O
Created	O
tax	O
code	O
,	O
jurisdiction	O
code	O
,	O
tax	O
calculation	O
procedure	O
in	O

sales	O
and	O
purchase	O
,	O
confirmed	O
the	O
output	O
and	O
tax	O
report	O
for	O
sales	O
and	O

purchase	O
.	O

•	O
Tested	O
and	O
verified	O
FI	O
period	O
end	O
closing	O
procedures	O
,	O
automatic	O

account	O
assignment	O
of	O
FI	O
with	O
CO	O
,	O
MM	O
and	O
SD	O
,	O
automatic	O
payment	O
program	O

for	O
incoming	O
/	O
outgoing	O
invoices	O
and	O
validated	O
FI	O
master	O
data	O
.	O

•	O
Manually	O
Tested	O
Functionality	O
of	O
Credit	O
Sales	O
Order	O
,	O
Display	O
Sales	O

Order	O
,	O
and	O
Sales	O

Order	O
from	O
existing	O
Sales	O
Order	O
.	O

•	O
Monitor	O
testing	O
progress	O
and	O
influence	O
the	O
timely	O
completion	O
of	O

testing	O
and	O
analyze	O

and	O
report	O
testing	O
results	O
.	O

•	O
Conducted	O
training	O
and	O
developed	O
documentation	O
for	O
end	O
-	O
users	O
for	O
UAT	B-SOFT SKILL

testing	I-SOFT SKILL
.	O

•	O
Prepared	O
risk	O
assessment	O
report	O
based	O
on	O
technology	O
,	O
technical	O
issue	O
,	O

development	O
environment	O
,	O
experience	O
staff	O
,	O
available	O
tools	O
and	O

prepared	O
feasibility	O
study	O
report	O
.	O

•	O
Created	O
use	O
cases	O
and	O
use	B-SOFT SKILL
case	I-SOFT SKILL
diagrams	I-SOFT SKILL
,	O
used	O
UML	O
tool	O
–	O
Rational	B-HARD SKILL
Rose	I-HARD SKILL

for	O
the	O
development	O
and	O
modeling	O
of	O
use	O
UML	O
diagrams	O
.	O

•	O
Assisted	O
in	O
developing	O
functional	O
,	O
conceptual	O
and	O
logical	O
design	O

specification	O
document	O
,	O
worked	O
in	O
creating	O
test	O
plan	O
,	O
use	O
cases	O
and	O

test	O
cases	O
,	O
documented	O
the	O
bugs	O
and	O
bug	O
fixes	O
.	O

•	O
Persistently	O
overseeing	O
the	O
change	O
request	O
process	O
along	O
with	O

facilitating	O
weekly	O
meeting	O
with	O
business	O
and	O
technology	O
team	O
to	O

assist	O
in	O
timely	O
and	O
quality	O
project	O
completion	O
.	O

•	O
Worked	O
with	O
project	O
management	O
to	O
establish	O
deadline	O
of	O
each	O
test	O

phase	O
and	O
for	O
the	O
completion	O
of	O
project	O
deliverables	O
,	O
tested	O
various	O

test	O
cases	O
to	O
ensure	O
the	O
quality	O
of	O
product	O
and	O
cover	O
business	O

requirements	O
.	O

•	O
Actively	O
participated	O
during	O
the	O
UAT	O
phase	O
to	O
understand	O
feature	O

enhancement	O
and	O
demonstrated	O
the	O
core	O
module	O
of	O
the	O
system	O
to	O
the	O

client	O
team	O
.	O

REFERENCES	O

•	O
Available	O
upon	O
request	O


-DOCSTART- -X- O O
Profile	O
:	O

About	B-EXP
7years	I-EXP
experience	O
in	O
Data	O
modeling	O
and	O
Data	O
analysis	O
for	O
Online	O
transactional	O
processing(OLTP	O
)	O
,	O
data	O
warehouse(OLAP	O
)	O
and	O
business	O
Intelligence(BI	O
)	O
applications	O
for	O
healthcare	B-DOMAIN
,	O
insurance	B-DOMAIN
and	O
banking	B-DOMAIN
applications	O
.	O

Summary	O
:	O

Participated	O
in	O
all	O
phases	O
of	O
Software	B-HARD SKILL
Development	I-HARD SKILL
Cycle(SDLC	I-HARD SKILL
)	O
.	O

Experience	O
working	O
with	O
Agile	B-HARD SKILL
and	O
Waterfall	B-HARD SKILL
data	O
modeling	O
technologies	O
.	O

Proficient	O
in	O
conceptual	O
and	O
logical	O
data	O
modeling	O
skills	O
using	O
ERWIN	O
,	O
Sybase	O
power	O
designer	O
and	O
Embarcadero	O
E	O
-	O
R	O
Studio	O
.	O

Experienced	O
in	O
gathering	B-SOFT SKILL
requirements	I-SOFT SKILL
,	O
creating	B-SOFT SKILL
data	I-SOFT SKILL
mapping	I-SOFT SKILL
documents	I-SOFT SKILL
,	O
queries	B-SOFT SKILL
.	O

Experience	O
with	O
gathering	B-SOFT SKILL
requirements	I-SOFT SKILL
,	O
conducting	O
Joint	B-SOFT SKILL
Application	I-SOFT SKILL
Development(JAD	I-SOFT SKILL
)	O
and	O
Joint	B-SOFT SKILL
Requirement	I-SOFT SKILL
Planning(JRP	I-SOFT SKILL
)	I-SOFT SKILL
sessions	I-SOFT SKILL
,	O
User	B-SOFT SKILL
Acceptance	I-SOFT SKILL
Testing(UAT	I-SOFT SKILL
)	I-SOFT SKILL
,	O
Gap	B-SOFT SKILL
Analysis	I-SOFT SKILL
.	O

Well	O
experienced	O
in	O
Forward	O
and	O
Reverse	B-SOFT SKILL
Engineering	I-SOFT SKILL
Principles	I-SOFT SKILL
.	O

Hands	O
on	O
Experience	O
in	O
system	B-SOFT SKILL
analysis	I-SOFT SKILL
,	O
Relational	B-SOFT SKILL
and	O
Dimensional	B-SOFT SKILL
Data	I-SOFT SKILL
modeling	I-SOFT SKILL
,	O
designing	B-SOFT SKILL
the	I-SOFT SKILL
database	I-SOFT SKILL
and	O
implementing	B-SOFT SKILL
the	I-SOFT SKILL
RDBMS	I-SOFT SKILL
specific	O
features	O
.	O

Efficient	O
in	O
analyzing	B-SOFT SKILL
and	O
documenting	B-SOFT SKILL
Business	O
Requirement	O
Documents	O
(	O
BRD	O
)	O
and	O
Functional	O
Requirement	O
Documents	O
(	O
FRD	O
)	O
along	O
with	O
User	O
Case	O
Modeling	O
and	O
UML	B-HARD SKILL
.	O

Proficient	O
in	O
Normalizing	O
(	O
Using	O
1NF	O
,	O
2NF	O
and	O
3NF	O
)	O
and	O
De	O
Normalizing	O
Techniques	O
for	O
optimum	O
performance	O
in	O
relational	O
and	O
dimensional	O
database	O
environments	O
.	O

Experience	O
in	O
creating	O
and	O
documenting	O
Data	O
marts	O
while	O
designing	O
OLTP	O
and	O
OLAP	O
system	O
Environments	O
.	O

Experience	O
in	O
identifying	O
Facts	O
and	O
Dimensions	O
and	O
strong	O
understanding	O
of	O
principles	O
of	O
data	O
Warehousing	O
,	O
Fact	O
Tables	O
,	O
Dimension	O
Tables	O
,	O
Slow	O
changing	O
Dimension	O
(	O
SCD	O
)	O
Type	O
I	O
and	O
Type	O
II	O
.	O

Experience	O
in	O
Ralph	B-HARD SKILL
Kimball	I-HARD SKILL
and	O
Bill	B-HARD SKILL
Inmon	I-HARD SKILL
approaches	O
.	O

Involved	O
in	O
Extracting	O
,	O
Transforming	O
and	O
Loading	O
(	O
ETL	O
)	O
data	O
from	O
spreadsheets	O
,	O
database	O
tables	O
and	O
other	O
sources	O
using	O
Microsoft	O
Data	O
Transformation	O
Service	O
(	O
DTS	O
)	O
,	O
and	O
Informatica	O
along	O
with	O
ETL	O
team	O
.	O

Experience	O
in	O
performance	B-SOFT SKILL
analysis	B-SOFT SKILL
and	O
created	B-SOFT SKILL
partitions	I-SOFT SKILL
,	O
indexes	B-SOFT SKILL
and	O
Aggregate	B-SOFT SKILL
tables	I-SOFT SKILL
where	O
necessary	O
.	O

Strong	O
expertise	O
in	O
designing	O
Data	B-SOFT SKILL
Architecture	I-SOFT SKILL
,	O
Data	B-SOFT SKILL
Analysis	I-SOFT SKILL
,	O
Oracle	B-HARD SKILL
PL	I-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
programming	I-HARD SKILL
.	O

Facilitated	O
data	O
requirement	O
meetings	O
with	O
business	O
and	O
technical	O
stakeholders	O
and	O
resolved	O
conflicts	O
to	O
drive	O
decisions	O
.	O

Strong	O
experience	O
in	O
SQL	O
queries	O
and	O
functions	O
and	O
also	O
in	O
creating	O
Database	O
Objects	O
like	O
Procedures	O
,	O
Triggers	O
,	O
Packages	O
and	O
User	O
defined	O
functions	O
.	O

Exported	O
huge	O
volumes	O
of	O
data	O
from	O
Teradata	O
tables	O
and	O
views	O
for	O
processing	O
and	O
reporting	O
,	O
using	O
Teradata	O
Export	O
Load	O
utility	O
.	O

Experience	O
in	O
SQL	O
Server	O
DTS	O
and	O
SSIS	O
(	O
Integration	O
Service	O
)	O
package	O
design	O
,	O
constructing	O
,	O
and	O
deployment	O
.	O

Experience	O
in	O
Data	B-SOFT SKILL
Migration	I-SOFT SKILL
,	O
Data	B-SOFT SKILL
conversation	I-SOFT SKILL
,	O
Data	B-SOFT SKILL
extraction	I-SOFT SKILL
,	O
Transforming	B-SOFT SKILL
and	O
loading	B-SOFT SKILL
(	I-SOFT SKILL
ETL	I-SOFT SKILL
)	I-SOFT SKILL
data	O
from	O
spreadsheets	O
,	O
database	O
tables	O
and	O
other	O
sources	O
using	O
Microsoft	O
SSIS	O
.	O

Building	O
reports	O
using	O
SQL	B-HARD SKILL
SERVER	I-HARD SKILL
Reporting	I-HARD SKILL
Services	I-HARD SKILL
(	I-HARD SKILL
SSRS	I-HARD SKILL
2005/2008	I-HARD SKILL
)	I-HARD SKILL
,	O
Crystal	B-HARD SKILL
Reports	I-HARD SKILL
and	I-HARD SKILL
Business	O
Objects	O
.	O

Good	O
working	O
knowledge	O
on	O
cloud	O
services	O
like	O
HD	O
insights	O
AZURE	B-HARD SKILL
,	O
AMBARI	B-HARD SKILL
and	O
AMAZON	B-HARD SKILL
EC2	I-HARD SKILL
and	I-HARD SKILL
S3	I-HARD SKILL
bucket	O
web	O
services	O
.	O

Good	O
understanding	O
on	O
data	O
governance	O
and	O
master	O
data	O
management	O
.	O

Excellent	B-SOFT SKILL
communication	I-SOFT SKILL
skills	I-SOFT SKILL
,	O
analytical	B-SOFT SKILL
and	O
inter	B-SOFT SKILL
-	I-SOFT SKILL
personal	I-SOFT SKILL
skills	I-SOFT SKILL
,	O
self	B-SOFT SKILL
-	I-SOFT SKILL
starter	I-SOFT SKILL
with	O
ability	B-SOFT SKILL
to	I-SOFT SKILL
work	I-SOFT SKILL
with	I-SOFT SKILL
minimal	I-SOFT SKILL
guidance	I-SOFT SKILL
and	O
interact	B-SOFT SKILL
with	I-SOFT SKILL
individuals	I-SOFT SKILL
at	I-SOFT SKILL
all	I-SOFT SKILL
levels	I-SOFT SKILL
in	I-SOFT SKILL
SDLC	I-SOFT SKILL
.	O

Technical	O
Skills	O
:	O

Modeling	O
Tools	O
:	O

Erwin	B-HARD SKILL
,	O
Sybase	B-HARD SKILL
Power	I-HARD SKILL
Designer	I-HARD SKILL
,	O
ER	B-HARD SKILL
Studio	I-HARD SKILL
and	O
MS	B-HARD SKILL
Visio	I-HARD SKILL
.	O

Operating	O
Systems	O
:	O

Windows	B-HARD SKILL
,	O
Unix	B-HARD SKILL
and	B-HARD SKILL
Linux	I-HARD SKILL
.	O

RDBMS	O
:	O

Teradata	B-HARD SKILL
,	O
Oracle9i/10g/11	B-HARD SKILL
g	I-HARD SKILL
,	O
MS	B-HARD SKILL
SQL	I-HARD SKILL
Server	I-HARD SKILL
2009/05/00	I-HARD SKILL
,	I-HARD SKILL
MS	B-HARD SKILL
Access	I-HARD SKILL
,	O
DB2	B-HARD SKILL
,	O
Sybase	B-HARD SKILL
and	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
.	O

Language	O
’s	O
:	O

C	B-HARD SKILL
,	B-HARD SKILL
C++	I-HARD SKILL
,	O
Python	B-HARD SKILL
,	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
and	B-HARD SKILL
SQL	I-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
UML	B-HARD SKILL
’s	I-HARD SKILL
.	O

Reporting	O
Tools	O
:	O

Cognos	B-HARD SKILL
,	O
Microsoft	B-HARD SKILL
Analysis	I-HARD SKILL
Services	I-HARD SKILL
,	O
Business	B-HARD SKILL
Objects	I-HARD SKILL
,	O
OBIEE	B-HARD SKILL
and	O
Crystal	B-HARD SKILL
Reports	I-HARD SKILL
.	O

Other	O
Tools	O
:	O

SQL	B-HARD SKILL
assistant	I-HARD SKILL
,	O
Toad	B-HARD SKILL
,	B-HARD SKILL
SSMS	I-HARD SKILL
,	O
Microsoft	B-HARD SKILL
DTS	I-HARD SKILL
/	I-HARD SKILL
SSIS	I-HARD SKILL
,	O
MS	B-HARD SKILL
Office	I-HARD SKILL
,	B-HARD SKILL
MS	I-HARD SKILL
Project	I-HARD SKILL
,	O
Tableau	B-HARD SKILL

ETL	O
Tools	O
:	O

Informatica	B-HARD SKILL
Power	I-HARD SKILL
center	I-HARD SKILL
8.6/7.1/6.2	I-HARD SKILL
,	O
Data	B-HARD SKILL
Stage	I-HARD SKILL
8.5	I-HARD SKILL
and	O
Microsoft	B-HARD SKILL
DTS	I-HARD SKILL
/	I-HARD SKILL
SSIS	I-HARD SKILL
.	O

Professional	O
Experience	O
:	O

Client	O
Name	O
:	O
Guardian	B-ORG
Life	I-ORG
Insurance	I-ORG
,	O
NY	B-LOCATION
May	B-DATE
2016-	I-DATE
Present	I-DATE

Role	O
:	O
Sr	B-ROLE
Data	I-ROLE
Modeler	I-ROLE

Responsibilities	O
:	O

Gathered	O
requirements	O
and	O
created	O
use	O
case	O
diagrams	O
as	O
part	O
of	O
requirements	O
analysis	O
.	O

Created	O
a	O
high	O
-	O
level	O
industry	O
standard	O
,	O
generalized	O
data	O
model	O
to	O
convert	O
it	O
into	O
logical	O
and	O
physical	O
model	O
.	O

Defined	O
and	O
Identified	O
attributes	O
,	O
entities	O
and	O
relationships	O
in	O
the	O
data	O
model	O
as	O
per	O
new	O
specifications	O
in	O
Visio	O
after	O
analyzing	O
the	O
database	O
systems	O
currently	O
in	O
use	O
.	O

Used	O
forward	O
engineering	O
to	O
create	O
a	O
Physical	O
Data	O
Model	O
with	O
DDL	O
,	O
based	O
on	O
the	O
requirements	O
from	O
the	O
Logical	O
Data	O
Model	O
.	O

Used	O
ERWIN	O
to	O
create	O
logical	O
and	O
physical	O
data	O
models	O
for	O
enterprise	O
wide	O
OLAP	O
system	O
.	O

Handled	O
and	O
maintained	O
model	O
versioning	O
using	O
ERWIN	B-HARD SKILL
.	O

Designed	O
an	O
industry	O
based	O
model	O
,	O
specific	O
to	O
the	O
company	O
with	O
group	O
insurance	O
offerings	O
,	O
translated	O
the	O
business	O
requirements	O
into	O
detailed	O
production	O
level	O
using	O
Sequence	O
Diagrams	O
,	O
Workflow	O
Diagrams	O
,	O
Activity	O
Diagrams	O
and	O
Use	O
Case	O
Modeling	O
.	O

Generated	O
various	O
presentable	O
reports	O
using	O
report	O
designer	O
and	O
pinned	O
reports	O
in	O
ERWIN	O
.	O

Designed	O
a	O
STAR	O
schema	O
for	O
sales	O
data	O
involving	O
shared	O
dimensions	O
(	O
Conformed	O
)	O
for	O
other	O
subject	O
areas	O
using	O
Erwin	O
Data	O
Modeler	O
.	O

Created	O
and	O
maintained	O
Logical	O
Data	O
Model	O
(	O
LDM	O
)	O
for	O
the	O
project	O
.	O
Includes	O
documentation	O
of	O
all	O
entities	O
,	O
attributes	O
,	O
data	O
relationships	O
,	O
primary	O
and	O
foreign	O
key	O
structures	O
,	O
allowed	O
values	O
,	O
codes	O
,	O
business	O
rules	O
,	O
glossary	O
terms	O
,	O
etc	O
.	O

Validated	O
and	O
updated	O
the	O
appropriate	O
LDM	O
's	O
to	O
process	O
mappings	O
,	O
screen	O
designs	O
,	O
use	O
cases	O
,	O
business	O
object	O
model	O
,	O
and	O
system	O
object	O
model	O
as	O
they	O
evolve	O
and	O
change	O
.	O

Worked	O
on	O
Snow	O
-	O
flaking	O
the	O
Dimensions	O
to	O
remove	O
redundancy	O
.	O

Enforced	O
OLTP	O
data	O
model	O
referential	O
integrity	O
for	O
consistent	O
relationship	O
between	O
tables	O
and	O
efficient	O
database	O
design	O
.	O

Identified	O
and	O
tracked	O
the	O
slowly	O
changing	O
dimensions	O
(	O
SCD	O
I	O
and	O
II	O
)	O
and	O
determined	O
the	O
hierarchies	O
in	O
Time	O
and	O
Branch	O
Dimensions	O
.	O

Generated	O
comprehensive	O
analytical	O
reports	O
by	O
running	O
SQL	O
queries	O
against	O
current	O
databases	O
to	O
conduct	O
data	O
analysis	O
.	O

Worked	O
pro	O
-	O
actively	O
with	O
Data	O
Stewards	O
and	O
Subject	O
Matter	O
Experts	O
and	O
other	O
specialist	O
to	O
help	O
resolve	O
data	O
conflicts	O
and	O
data	O
quality	O
issues	O
.	O

Performed	O
Data	O
Mapping	O
activities	O
for	O
the	O
Data	O
Warehouse	O
.	O

Review	O
high	O
level	O
architecture	O
and	O
design	O
database	O
components	O
.	O

collaborate	O
with	O
senior	O
system	O
architects	O
to	O
pin	O
down	O
detailed	O
solutions	O
for	O
specified	O
requirements	O
.	O

Experience	O
with	O
Relational	O
Modeling	O
,	O
Entity	O
relationship	O
modeling	O
principles	O
and	O
techniques	O
.	O
Also	O
created	O
3NF	O
business	O
area	O
data	O
modelling	O
with	O
de	O
-	O
normalized	O
physical	O
implementation	O
data	O
and	O
information	O
requirement	O
analysis	O
using	O
ERWIN	O
tool	O
.	O

Creation	O
of	O
ETL	O
process	O
for	O
the	O
new	O
subject	O
areas	O
,	O
Develop	O
Data	O
Extraction	O
,	O
Transformation	O
and	O
Loading	O
program	O
using	O
Data	O
Integrator	O
.	O

Knowledge	O
on	O
architecting	O
the	O
application	O
for	O
AWS	O
by	O
using	O
AWS	B-HARD SKILL
services	I-HARD SKILL
and	O
resources	O
and	O
compare	O
the	O
different	O
modernization	O
options	O
.	O

Designing	O
and	O
deploying	O
scalable	O
,	O
highly	O
available	O
,	O
and	O
fault	O
tolerant	O
systems	O
on	O
AWS	O
.	O

Developed	O
complex	O
Multi	O
load	O
and	O
Fast	O
Load	O
scripts	O
for	O
loading	O
data	O
into	O
Teradata	O
tables	O
from	O
legacy	O
systems	O
.	O

Involved	O
in	O
creating	O
dashboards	O
and	O
reports	O
in	O
Tableau	O
8.1	O
.	O
Created	O
report	O
schedules	O
on	O
Tableau	O
server	O
.	O

Preparing	O
Dashboards	O
using	O
calculations	O
,	O
parameters	O
in	O
Tableau	B-HARD SKILL
.	O

Employed	O
naming	O
standard	O
editor	O
for	O
defining	O
new	O
naming	O
standards	O
for	O
the	O
entities	O
,	O
attributes	O
,	O
domains	O
,	O
columns	O
and	O
tables	O
that	O
applied	O
consistently	O
all	O
over	O
the	O
enterprise	O
.	O

Worked	O
on	O
Metadata	O
exchange	O
among	O
various	O
proprietary	O
systems	O
using	O
XML	O
.	O

Handled	O
performance	O
requirements	O
for	O
databases	O
in	O
OLTP	B-HARD SKILL
and	O
OLAP	B-HARD SKILL
models	I-HARD SKILL
.	O

Worked	O
with	O
ad	O
-	O
hoc	O
reporting	O
using	O
Crystal	B-HARD SKILL
Reports	I-HARD SKILL
9	I-HARD SKILL
and	O
T	B-HARD SKILL
-	I-HARD SKILL
SQL	I-HARD SKILL
.	O

Modify	O
and	O
refine	O
architecture	O
based	O
on	O
findings	O
.	O

Participate	O
in	O
data	O
modeling	O
and	O
database	O
design	O
.	O

Created	O
