-DOCSTART- -X- O O

Developing	O
Front	O
end	O
pages	O
using	O
JSF	B-HARD SKILL
,	O
ADF	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
to	O
generate	O
dynamic	O
content	O
based	O
on	O
the	O
service	O
requester	O
and	O
their	O
requirements	O
.	O

Converted	O
the	O
HTML	B-HARD SKILL
Pages	I-HARD SKILL
to	O
JSF	B-HARD SKILL
Tag	I-HARD SKILL
Specific	I-HARD SKILL
Pages	I-HARD SKILL
.	O

Developed	O
Service	O
layer	O
using	O
JDBC	B-HARD SKILL
and	O
injected	O
the	O
same	O
into	O
JSF	O
managed	O
bean	O
.	O

Implemented	O
the	O
JSF	O
framework	O
by	O
writing	O
Faces-config.xml	O
and	O
Form	O
-	O
Beans	O
in	O
the	O
process	O
of	O
development	O

Developed	O
faces-config.xmls	O
and	O
injected	O
the	O
Service	O
beans	O
into	O
faces-config.xml	O

Developed	O
JSF	O
Validators	O
and	O
Converters	O
for	O
calendar	O
events	O
monthly	O
/	O
weekly	O
/	O
daily	O
date	O
range	O
validation	O
,	O
not	O
null	O
,	O
length	O
validations	O

Developed	O
JSF	O
navigation	O
rules	O
for	O
Event	O
create	O
/	O
edit	O
/	O
update	O
/	O
delete	O
/	O
view	O
actions	O

Configured	O
JDBC	O
Connection	O
Pools	O
in	O
WebLogic	O
application	O
server	O
for	O
Oracle	O
database	O
,	O
configured	O
web.xml	O
for	O
various	O
filter	O
classes	O
,	O
listener	O
classes	O
and	O
context	O
parameters	O

Tech	O
Stack	O
:	O
Java	B-HARD SKILL
1.5	I-HARD SKILL
,	O
JSF	B-HARD SKILL
2.0	I-HARD SKILL
,	O
Eclipse	B-HARD SKILL
,	O
Tomcat	B-HARD SKILL
5.5	I-HARD SKILL
,	O
Web	B-HARD SKILL
Services	I-HARD SKILL
,	O
SOAP	B-HARD SKILL
,	O
Maven	B-HARD SKILL
,	O
WebLogic	B-HARD SKILL
,	O
Oracle	B-HARD SKILL
,	O
Agile	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
Windows	B-HARD SKILL

6	O
-DOCSTART- -X- O O
SUMMARY	O

Over	O
7	B-EXP
+	I-EXP
years	I-EXP
of	O
Experienced	O
Sr	B-ROLE
.	I-ROLE
Business	I-ROLE
Analyst/	I-ROLE
Data	I-ROLE
Analyst	I-ROLE
and	O
functional	B-SOFT SKILL
design	I-SOFT SKILL
,	O
coordination	B-SOFT SKILL
,	O
testing	B-SOFT SKILL
,	O
reporting	B-SOFT SKILL
,	O
acceptance	B-SOFT SKILL
,	O
and	O
Agile	B-HARD SKILL
Scrum	I-HARD SKILL
methodology	I-HARD SKILL
strong	O
knowledge	O
of	O
System	O
Development	O
Life	O
Cycle	O
(	O
SDLC	B-HARD SKILL
)	O
using	O
Waterfall	B-HARD SKILL

Extensive	O
knowledge	O
of	O
Object	B-HARD SKILL
Oriented	I-HARD SKILL
Analysis	I-HARD SKILL
and	I-HARD SKILL
Design	I-HARD SKILL
(	I-HARD SKILL
OOAD	I-HARD SKILL
)	I-HARD SKILL
using	O
UML	B-HARD SKILL
and	O
Rational	B-HARD SKILL
Unified	I-HARD SKILL
Process	I-HARD SKILL
(	I-HARD SKILL
RUP	I-HARD SKILL
)	I-HARD SKILL
.	O

Thorough	O
Knowledge	O
of	O
implementing	O
RUP	O
in	O
all	O
the	O
phases	O
Inception	O
,	O
Elaboration	O
,	O
Construction	O
and	O
Transition	O
of	O
a	O
project	O
.	O

Proficient	O
in	O
identifying	B-SOFT SKILL
,	O
documenting	B-SOFT SKILL
and	O
analyzing	B-SOFT SKILL
business	O
requirements	O
specifications	O
(	O
BRS	B-HARD SKILL
)	O
,	O
System	O
Design	O
Specifications	O
(	O
SDS	B-HARD SKILL
)	O
and	O
Software	O
Requirement	O
Specification	O
(	O
SRS	B-HARD SKILL
)	O
.	O

Three	O
years	O
of	O
payer	O
healthcare	O
with	O
healthcare	O
mandate	O
implementation	O
4010	O
to	O
5010	O
&	O
ICD9	O
to	O
ICD10	O
,	O
Medicare	O
,	O
Medicaid	O
,	O
PBM	O
and	O
Affordable	O
Care	O
Act	O
2010	O
/	O
Obama	O
Care	O
areas	O
.	O

Expertise	O
in	O
B2B	O
standards	O
,	O
Implementation	O
of	O
Integrated	O
EDI	O
and	O
XML	O
applications	O
and	O
Enterprise	O
Application	O
Integration	O
(	O
EAI	O
)	O
for	O
business	O
processes	O
across	O
applications	O
.	O

Strong	O
understanding	O
of	O
various	O
SDLC	O
methodologies	O
such	O
as	O
RUP	B-HARD SKILL
,	O
Waterfall	B-HARD SKILL
and	O
Agile	B-HARD SKILL
with	O
hands	O
on	O
experience	O
in	O
all	O
of	O
them	O

Work	O
collaboratively	O
across	O
geography	O
with	O
business	O
stakeholders	O
and	O
cross	O
-	O
functional	O
team	O
to	O
deliver	O
projects	O
as	O
per	O
Scrum	O
’s	O
Rules	O
,	O
Roles	O
,	O
Artifacts	O
and	O
Events	O
.	O

Experienced	O
in	O
documenting	O
requirement	O
using	O
Unified	B-HARD SKILL
Modeling	I-HARD SKILL
Language	I-HARD SKILL
(	O
Use	O
Case	O
and	O
Activity	O
Diagrams	O
)	O
.	O
Also	O
building	O
business	O
Process	O
Flow	O
,	O
Context	O
Diagrams	O
,	O
Sequence	O
Diagram	O
,	O
Activity	O
Diagrams	O
,	O
Class	O
Diagrams	O
using	O
Rational	B-HARD SKILL
tools	I-HARD SKILL
and	O
Microsoft	B-HARD SKILL
Visio	I-HARD SKILL

Knowledge	O
in	O
the	O
ETL	B-HARD SKILL
(	O
Extract	O
,	O
Transform	O
and	O
Load	O
)	O
of	O
data	O
into	O
a	O
data	O
ware	O
house	O
/	O
date	O
mart	O
and	O
Business	O
Intelligence	O
(	O
BI	O
)	O
tools	O
like	O
Business	B-HARD SKILL
Objects	I-HARD SKILL
Modules	I-HARD SKILL
(	O
Reporter	O
,	O
Supervisor	O
,	O
Designer	O
,	O
and	O
Web	O
Intelligence	O
)	O
.	O

Extensive	O
exposure	O
in	O
business	O
and	O
systems	O
analysis	O
roles	O
identifying	O
problems	O
and/or	O
opportunities	O
and	O
defining	O
solutions	O
through	O
direct	O
involvement	O
in	O
all	O
facets	O
of	O
the	O
software	O
development	O
project	O
lifecycle	O
and	O
thorough	O
experience	O
in	O
client	O
interaction	O

Sound	O
knowledge	O
of	O
Patient	O
Protection	O
and	O
Affordable	O
Care	O
Act	O
(	O
PPACA	O
)	O
,	O
HIX	O
(	O
Health	O
Insurance	O
Exchange	O
)	O
,	O
Sarbanes	O
-	O
Oxley	O
Act	O
(	O
SOX	O
)	O
,	O
ACORD	O
,	O
SOPs	O
(	O
Standard	O
operating	O
Procedures	O
)	O
and	O
forms	O
,	O
GMP	O
’s	O
terms	O
and	O
Practices	O

Proficient	O
in	O
creating	O
UML	B-HARD SKILL
diagrams	I-HARD SKILL
including	O
Use	B-HARD SKILL
Case	I-HARD SKILL
Diagrams	I-HARD SKILL
,	O
Behavioral	B-HARD SKILL
Diagrams	I-HARD SKILL
(	O
Sequence	B-HARD SKILL
Diagrams	I-HARD SKILL
,	O
Collaboration	B-HARD SKILL
Diagrams	I-HARD SKILL
,	O
Activity	B-HARD SKILL
Diagrams	I-HARD SKILL
and	O
State	B-HARD SKILL
Chart	I-HARD SKILL
Diagrams	I-HARD SKILL
)	O
,	O
Class	O
Diagrams	O
and	O
Data	B-HARD SKILL
Flow	I-HARD SKILL
Diagrams	I-HARD SKILL
(	I-HARD SKILL
DFD	I-HARD SKILL
)	I-HARD SKILL
.	O

Hands	O
on	O
experience	O
in	O
business	B-SOFT SKILL
analysis	I-SOFT SKILL
,	O
eliciting	B-SOFT SKILL
requirements	I-SOFT SKILL
,	O
translating	B-SOFT SKILL
,	O
simplifying	B-SOFT SKILL
requirements	I-SOFT SKILL
and	O
producing	O
project	O
feasibility	O
reports	O
.	O

Detail	O
oriented	O
and	O
strong	O
project	O
management	O
skills	O
coupled	O
with	O
excellent	O
knowledge	O
of	O
SDLC	B-HARD SKILL
,	O
Agile	B-HARD SKILL
Processes	I-HARD SKILL
and	O
SCRUM	B-HARD SKILL
.	O

Managed	O
multiple	O
projects	O
concurrently	O
by	O
effective	O
liaising	O
with	O
the	O
functional	O
,	O
technical	O
,	O
infrastructure	O
teams	O
and	O
end	O
users	O
in	O
delivering	O
project	O
in	O
agreed	O
upon	O
time	O
schedules	O
and	O
within	O
budgets	O
.	O

TECHNICAL	O
SKILLS	O

Business	O
Skills	O
:	O
Business	B-SOFT SKILL
Process	I-SOFT SKILL
Analysis	I-SOFT SKILL
&	I-SOFT SKILL
Design	I-SOFT SKILL
,	O
Gap	B-SOFT SKILL
Analysis	I-SOFT SKILL
,	O
Impact	B-SOFT SKILL
Analysis	I-SOFT SKILL
,	O
JAD	B-SOFT SKILL
/	I-SOFT SKILL
JRP	I-SOFT SKILL
Sessions	I-SOFT SKILL
Requirement	I-SOFT SKILL
Gathering	I-SOFT SKILL
,	O
and	O
Use	B-SOFT SKILL
Case	I-SOFT SKILL
Modeling	I-SOFT SKILL

Scrum	B-HARD SKILL
Master	I-HARD SKILL
/	I-HARD SKILL
Agile	I-HARD SKILL
Project	I-HARD SKILL
Manager	I-HARD SKILL
,	O
UML	B-HARD SKILL
,	O
Visio	B-HARD SKILL
,	O
RUP	B-HARD SKILL
,	O
Waterfall	B-HARD SKILL
,	O
Data	B-HARD SKILL
flows	I-HARD SKILL
,	O
SDLC	B-HARD SKILL

Languages	O
:	O
C	B-HARD SKILL
,	O
C++	B-HARD SKILL
,	O
SQL	B-HARD SKILL
,	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
,	O
HTML	B-HARD SKILL
and	O
XML	B-HARD SKILL

Management	O
Tools	O
:	O
Clear	B-HARD SKILL
Quest	I-HARD SKILL
,	O
Clear	B-HARD SKILL
Case	I-HARD SKILL
,	O
MS	B-HARD SKILL
Visio	I-HARD SKILL
,	O
Rational	B-HARD SKILL
Rose	I-HARD SKILL
,	O
and	O
Requisite	B-HARD SKILL
Pro	I-HARD SKILL

Testing	O
Tools	O
:	O
HP	B-HARD SKILL
Quality	I-HARD SKILL
Center	I-HARD SKILL
,	O
Win	B-HARD SKILL
Runner	I-HARD SKILL
,	O
Clear	B-HARD SKILL
Quest	I-HARD SKILL
Rally	I-HARD SKILL
,	O
SSIS	B-HARD SKILL

Database	O
:	O
DB2	B-HARD SKILL
,	O
MS	B-HARD SKILL
SQL	I-HARD SKILL
Server	I-HARD SKILL
,	O
My	B-HARD SKILL
SQL	I-HARD SKILL
,	O
MS	B-HARD SKILL
-	I-HARD SKILL
Access	I-HARD SKILL
,	O
ETL	B-HARD SKILL
&	O
Data	B-HARD SKILL
Warehousing	I-HARD SKILL

Operating	O
Systems	O
:	O
Windows	B-HARD SKILL
Vista	I-HARD SKILL
,	O
Windows	B-HARD SKILL
95/2000	I-HARD SKILL
/	I-HARD SKILL
XP/7	I-HARD SKILL
,	O
and	O
MS	B-HARD SKILL
-	I-HARD SKILL
DOS	I-HARD SKILL

Microsoft	O
tools	O
:	O
MS	B-HARD SKILL
Office	I-HARD SKILL
Suite	I-HARD SKILL
(	O
Word	B-HARD SKILL
,	O
Excel	B-HARD SKILL
,	O
Power	B-HARD SKILL
Point	I-HARD SKILL
,	O
Outlook	B-HARD SKILL
)	O
,	O
MS	B-HARD SKILL
SharePoint	I-HARD SKILL
,	O
MS	B-HARD SKILL
Visio	I-HARD SKILL
,	O
MS	B-HARD SKILL
Project	I-HARD SKILL
,	O
and	O
MS	B-HARD SKILL
FrontPage	I-HARD SKILL

PROFESSIONAL	O
PROFILE	O

Health	B-ORG
Markets	I-ORG
,	O
Irvine	B-LOCATION
,	I-LOCATION
TX	I-LOCATION
Sr	B-ROLE
.	I-ROLE
Business	I-ROLE
Analyst/	I-ROLE
Data	I-ROLE
Analyst	I-ROLE
Apr-2013-	B-DATE
Present	I-DATE

The	O
Health	O
Markets	O
group	O
of	O
Insurance	O
Companies	O
is	O
one	O
of	O
America	O
’s	O
leading	O
providers	O
of	O
affordable	O
health	O
insurance	O
for	O
the	O
self	O
-	O
employed	O
,	O
individuals	O
and	O
families	O
,	O
as	O
well	O
as	O
small	O
businesses	O
.	O
develop	O
an	O
ODS	O
/	O
Data	O
Warehouse	O
to	O
support	O
its	O
institutional	O
equities	O
research	O
department	O
.	O
The	O
data	O
warehouse	O
was	O
being	O
designed	O
.	O
This	O
project	O
implemented	O
ETL	O
process	O
using	O
Informatica	O
...	O
Reviewed	O
and	O
analyzed	O
the	O
business	O
environment	O
and	O
identified	O
process	O
improvements	O
.	O

Responsibilities	O

Involved	O
in	O
requirements	O
gathering	B-SOFT SKILL
,	O
Analysis	B-SOFT SKILL
,	O
Design	B-SOFT SKILL
and	O
Develop	B-SOFT SKILL
and	O
maintenance	B-SOFT SKILL
Phases	O
.	O

Wrote	O
advanced	O
SQL	B-HARD SKILL
queries	I-HARD SKILL
to	O
extract	O
,	O
manipulate	O
,	O
and/or	O
calculate	O
information	O
to	O
fulfill	O
data	O
and	O
reporting	O
requirements	O
including	O
identifying	O
the	O
tables	O
and	O
columns	O
from	O
which	O
data	O
is	O
extracted	O
.	O

Analyzed	O
and	O
documented	O
the	O
changes	O
in	O
the	O
compliance	O
rules	O
for	O
adverse	O
action	O
redesign	O
.	O

Used	O
Data	O
warehousing	O
for	O
Data	O
Profiling	O
to	O
examine	O
the	O
data	O
available	O
(	O
Data	B-SOFT SKILL
Analysis	I-SOFT SKILL
)	O
in	O
an	O
existing	O
database	O

Coordinated	O
activities	O
with	O
project	O
manager	O
and	O
various	O
other	O
teams	O
using	O
MS	B-HARD SKILL
Project	I-HARD SKILL
.	O

Interacted	O
with	O
other	O
Business	O
Analysts	O
for	O
designing	O
and	O
implementation	O
of	O
Use	B-SOFT SKILL
Cases	O
and	O
Test	B-SOFT SKILL
Plans	I-SOFT SKILL
.	O

Developed	O
a	O
file	O
of	O
ACORD	O
Forms	O
used	O
as	O
the	O
standards	O
in	O
all	O
Property	O
and	O
Casualty	O
markets	O
,	O
for	O
both	O
Personal	O
and	O
Commercial	O
Lines	O
of	O
Business	O

Involved	O
in	O
implementation	O
of	O
Business	O
Intelligence	O
Applications	O
using	O
Cogon	O
’s	O
and	O
Business	O
Objects	O
,	O
building	O
Data	O
Marts	O
and	O
enterprise	O
wide	O
Data	B-HARD SKILL
Warehousing	I-HARD SKILL
.	O

As	O
Agile	B-HARD SKILL
Scrum	I-HARD SKILL
coordinated	O
Sprints	O
,	O
from	O
Iteration	O
Planning	O
thru	O
daily	O
scrum	O
,	O
and	O
Iteration	O
Reviews	O
and	O
Retrospectives	O
..	O

Responsible	O
for	O
gathering	O
Marketing	O
reporting	O
requirements	O
and	O
functional	O
specifications	O
for	O
diverse	O
marketing	O
tools	O
.	O
(	O
Customer	O
Segmentation	O
,	O
Lead	O
scoring	O
,	O
Campaign	O
performance	O
)	O

Responsible	O
of	O
the	O
UAT	O
process	O
and	O
global	O
users	O
support	O
for	O
the	O
Multifactor	O
Authentication	O
application	O
.	O

Expertise	O
in	O
developing	O
Business	O
Intelligence	O
and	O
Data	O
Warehouse	O
applications	O
.	O
Creating	O
Universes	O
for	O
Adhoc	O
reporting	O
and	O
also	O
for	O
Dashboards	O
.	O
Creating	O
Full	O
Clients	O
and	O
Web	O
Intelligence	O
Reports	O
.	O

Conducted	O
root	B-SOFT SKILL
cause	I-SOFT SKILL
analysis	I-SOFT SKILL
and	O
implemented	O
new	O
business	O
processes	O
by	O
defining	O
data	O
flows	O
.	O

Made	O
rapid	O
deployment	O
and	O
continuous	O
process	O
improvement	O
using	O
Open	B-SOFT SKILL
Text	I-SOFT SKILL
Business	I-SOFT SKILL
Process	I-SOFT SKILL
Management	I-SOFT SKILL

Created	O
ICD-9	B-HARD SKILL
-	I-HARD SKILL
CM	I-HARD SKILL
/	O
ICD-10	B-HARD SKILL
-	I-HARD SKILL
PCS	I-HARD SKILL
comparison	O
document	O
and	O
dealt	O
with	O
Diagnosis	O
Related	O
Groups	O
(	O
DRGs	O
)	O
.	O

Involved	O
in	O
creating	O
flow	O
charts	O
and	O
record	O
layouts	O
for	O
271	O
transaction	O
sets	O
.	O

Designed	O
and	O
developed	O
eligibility	O
(	O
270/271	O
)	O
,	O
claim	O
status	O
(	O
276/277	O
)	O
,	O
service	O
review	O
and	O
response	O
(	O
278	O
)	O
,	O
enrollment	O
(	O
834	O
)	O
,	O
and	O
claim	O
submission	O
(	O
837	O
)	O
.	O

Tested	O
HIPAA	B-HARD SKILL
regulations	O
in	O
Facets	O
HIPAA	O
privacy	O
module	O
.	O

Worked	O
with	O
FACETS	O
Team	O
for	O
HIPAA	O
Claims	O
Validation	O
and	O
Verification	O
Process	O
(	O
Pre	O
-	O
Adjudication	O
)	O
.	O

Worked	O
intensively	O
on	O
FACETS	B-HARD SKILL
for	O
audit	O
trails	O
made	O
on	O
the	O
used	O
account	O
and	O
check	O
and	O
store	O
information	O
related	O
to	O
the	O
HIPAA	O
authorizations	O

Preparation	O
of	O
data	O
warehouse	O
requirements	O
document	O
detailing	O
the	O
facts	O
,	O
dimensions	O
,	O
measures	O
&	O
workflow	O
schedule	O
so	O
that	O
data	O
flows	O
continuously	O
through	O
all	O
the	O
integrated	O
systems	O
.	O

Run	O
EDI	O
Reconciliation	O
reports	O
daily	O
and	O
document	O
in	O
MS	B-HARD SKILL
Excel	I-HARD SKILL
.	O

Utilized	O
SQL	O
server	O
’s	O
reporting	O
services	O
SSRS	O
and	O
SSIS	O
to	O
support	O
reporting	O
requirements	O
.	O

Used	O
SQL	O
tools	O
like	O
TOAD	B-HARD SKILL
to	O
run	O
SQL	B-HARD SKILL
queries	I-HARD SKILL
to	O
view	O
and	O
validate	O
the	O
data	O
loaded	O
into	O
the	O
warehouse	O
.	O

Collaborated	O
with	O
technical	O
experts	O
and	O
business	O
units	O
to	O
determine	O
best	O
possible	O
reporting	O
mechanisms	O
for	O
competitive	O
analysis	O
of	O
the	O
current	O
system	O
to	O
the	O
proposed	O
New	O
Claim	O
Processing	O
System	O
.	O

Developed	O
Test	B-SOFT SKILL
Plans	I-SOFT SKILL
,	O
Test	B-SOFT SKILL
Cases	I-SOFT SKILL
,	O
Test	B-SOFT SKILL
Scripts	I-SOFT SKILL
,	O
Test	B-SOFT SKILL
Scenarios	I-SOFT SKILL
,	O
Test	B-SOFT SKILL
Beds	I-SOFT SKILL
and	O
Traceability	B-SOFT SKILL
Matrix	I-SOFT SKILL
.	O

Worked	O
with	O
OLAP	O
tools	O
such	O
as	O
ETL	B-HARD SKILL
,	O
Data	B-HARD SKILL
warehousing	I-HARD SKILL
and	O
Modeling	B-HARD SKILL
.	O

Work	O
with	O
business	O
representatives	O
to	O
understand	O
data	O
marts	O
requirements	O
,	O
data	O
models	O
,	O
data	O
flows	O
,	O
Facets	O
on	O
-	O
line	O
,	O
priorities	O
and	O
ensure	O
that	O
IT	O
works	O
is	O
appropriately	O
aligned	O
.	O

Wide	O
-	O
ranging	O
experience	O
in	O
using	O
methodologies	O
such	O
as	O
UML	B-HARD SKILL
(	I-HARD SKILL
Unified	I-HARD SKILL
Modeling	I-HARD SKILL
Language	I-HARD SKILL
)	I-HARD SKILL
,	O
Agile	B-HARD SKILL
,	O
RUP	B-HARD SKILL
(	I-HARD SKILL
Rational	I-HARD SKILL
Unified	I-HARD SKILL
Process	I-HARD SKILL
)	I-HARD SKILL
&	O
Waterfall	B-HARD SKILL
using	O
rational	B-HARD SKILL
tools	I-HARD SKILL
and	O
Microsoft	B-HARD SKILL
Suite	I-HARD SKILL
.	O

Transfer	O
projects	O
from	O
Waterfall	O
to	O
Scrum	B-HARD SKILL
are	O
major	O
responsibility	O
.	O

Experience	O
with	O
data	O
migration	O
(	O
ETL	O
development	O
)	O
,	O
document	O
data	O
manipulation	O
processes	O
and	O
scripts	O
.	O

Environment	O
:	O
UML	B-HARD SKILL
,	O
Agile	B-HARD SKILL
Scrum	I-HARD SKILL
,	O
Rally	B-HARD SKILL
,	O
SSIS	B-HARD SKILL
,	O
ETL	B-HARD SKILL
Testing	I-HARD SKILL
Rational	I-HARD SKILL
Requisite	I-HARD SKILL
Pro	I-HARD SKILL
,	O
Rational	B-HARD SKILL
Clear	I-HARD SKILL
Quest	I-HARD SKILL
,	O
MS	B-HARD SKILL
Office	I-HARD SKILL
Toad	I-HARD SKILL
,	O
Data	B-HARD SKILL
warehousing	I-HARD SKILL
,	O
MS	B-HARD SKILL
SharePoint	I-HARD SKILL
,	O
MS	B-HARD SKILL
Project	I-HARD SKILL
,	O
MS	B-HARD SKILL
Visio	I-HARD SKILL
,	O
SQL	B-HARD SKILL
,	O
Oracle	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
Business	B-HARD SKILL
Objects	I-HARD SKILL
,	O
Business	B-HARD SKILL
Intelligence	I-HARD SKILL
,	O
Report	B-HARD SKILL

Massachusetts	B-ORG
Health	I-ORG
and	I-ORG
Human	I-ORG
Services	I-ORG
,	O
MA	B-LOCATION
Business	B-ROLE
Analyst/	I-ROLE
Data	I-ROLE
Analyst	I-ROLE
Sep-2011-	B-DATE
Feb	I-DATE
2013	I-DATE

Business	O
Analyst	O
of	O
EDI	O
migration	O
Project	O
from	O
HIPAA	O
4010	O
version	O
to	O
HIPAA	O
5010	O
version	O
.	O
Reform	O
,	O
and	O
Patient	O
Protection	O
and	O
Affordable	O
Care	O
Act	O
(	O
PPACA)As	O
,	O
this	O
portal	O
was	O
developed	O
for	O
Providers	O
to	O
perform	O
Claim	O
Status	O
Inquiry	O
transactions	O
,	O
Member	O
Eligibility	O
transactions	O
and	O
Pre	O
-	O
registration	O
submission	O
.	O
The	O
project	O
followed	O
Agile	B-HARD SKILL
Scrum	I-HARD SKILL
methodology	I-HARD SKILL
.	O

Responsibilities	O

Conducted	O
user	B-SOFT SKILL
interviews	I-SOFT SKILL
,	O
gathered	B-SOFT SKILL
requirements	I-SOFT SKILL
,	O
and	O
analyzed	B-SOFT SKILL
the	I-SOFT SKILL
requirements	I-SOFT SKILL
for	O
the	O
new	O
health	O
insurance	O
product	O
.	O

Involved	O
in	O
writing	O
Test	B-SOFT SKILL
plans	I-SOFT SKILL
,	O
Test	B-SOFT SKILL
cases	I-SOFT SKILL
and	O
responsible	O
for	O
executing	O
the	O
Test	B-SOFT SKILL
Scripts	I-SOFT SKILL
.	O

Performed	O
Smoke	B-HARD SKILL
,	O
Integration	B-HARD SKILL
,	O
functional	B-HARD SKILL
,	O
Regression	B-HARD SKILL
,	O
and	O
system	B-HARD SKILL
testing	I-HARD SKILL
.	O

Involved	O
in	O
testing	O
HIPAA	B-HARD SKILL
EDI	I-HARD SKILL
Transactions	O
and	O
mainly	O
focused	O
on	O
eligibility	O
Transactions	O
(	O
270,271	O
,	O
834	O
,	O
835	O
,	O
and	O
837	O
)	O
.	O

Worked	O
extensively	O
with	O
Inbound	O
837	O
I	O
and	O
837	O
P	O
,	O
835	O
S(Out	O
bounds	O
)	O
claims	O
processing	O
systems	O
.	O

Mapped	O
ICD9	O
to	O
ICD10	O
and	O
tested	O
270/271	O
,	O
837	O
I	O
/	O
P	O
/	O
D	O
and	O
835R	O
transactions	O
to	O
migrate	O
to	O
5010	O
.	O

Manage	O
and	O
mentor	O
offshore	O
testing	O
team	O
on	O
Agile	O
Testing	O
best	O
practices	O

Created	O
and	O
executed	O
test	O
cases	O
for	O
testing	O
HIPAA	B-HARD SKILL
compliancy	O
using	O
Spec	B-HARD SKILL
Builder	I-HARD SKILL

Established	O
new	O
requirements	O
for	O
administrative	O
transactions	O
with	O
implementation	O
in	O
compliance	O
with	O
Patient	O
protection	O
and	O
affordable	O
care	O
act	O
(	O
ACA	O
)	O
.	O

Good	O
knowledge	O
about	O
the	O
Patient	O
Protection	O
and	O
Affordable	O
Care	O
Act	O
(	O
PPACA	B-HARD SKILL
)	O
.	O

Validated	O
X-12	O
files	O
sent	O
by	O
external	O
vendors	O
to	O
ensure	O
that	O
they	O
are	O
passing	O
EDI	O
Gateway	O
level	O
using	O
Spec	O
Builder	O
.	O

Worked	O
closely	O
on	O
834	O
transaction	O
code	O
for	O
Benefit	O
Enrollment	O
and	O
was	O
involved	O
in	O
Validation	O
of	O
HIPAA	O
for	O
837	O
,	O
270/271	O
,	O
276/277,835	O
,	O
834	O
EDI	O
transactions	O
for	O
Medicaid	O
members	O
(	O
MMIS	O
)	O
.	O

Identified	O
Claims	O
management	O
Data	O
flows	O
,	O
business	O
rules	O
and	O
developed	O
flow	O
charts	O
and	O
activity	O
diagrams	O

Gathered	O
business	O
requirements	O
,	O
definition	O
and	O
design	O
of	O
the	O
data	O
sourcing	O
and	O
data	O
flows	O
,	O
data	O
quality	O
analysis	O
,	O
working	O
in	O
conjunction	O
with	O
the	O
data	O
warehouse	O
architect	O
on	O
the	O
development	O
of	O
logical	O
data	O
models	O
.	O

Mentored	O
other	O
processors	O
on	O
FACETS	B-HARD SKILL
and	O
other	O
systems	O
to	O
maximize	O
production	O
and	O
quality	O
.	O

Worked	O
collaboratively	O
with	O
BI	O
and	O
ETL	O
resources	O
to	O
design	O
and	O
develop	O
effective	O
solution	O
..	O

Prepared	O
and	O
Created	O
Test	O
Cases	O
/Test	O
Data	O
according	O
to	O
5010	O
Business	O
requirements	O
.	O

Configured	O
Member	O
Data	O
via	O
EAI	O
tools	O
for	O
ID	O
card	O
and	O
HIPAA	O
Gateway	O
for	O
claims	O
EDI	O
files	O
.	O

Tested	O
all	O
HIPAA	O
transactions	O
for	O
multi	O
version	O
support	O
(	O
4010	O
and	O
5010	O
)	O
and	O
validated	O
the	O
database	O
to	O
file	O
elements	O
.	O

Involved	O
in	O
the	O
development	O
of	O
web	O
platform	O
for	O
online	O
transactions	O
through	O
e	O
-	O
commerce	O
.	O

Implemented	O
Data	O
ware	O
house	O
strategies	O
to	O
build	O
the	O
enterprise	O
architecture	O
.	O

Worked	O
with	O
other	O
data	O
analysts	O
in	O
creating	O
and	O
maintaining	O
Data	O
functional	O
design	O
documents	O
.	O

Documented	O
a	O
detailed	O
Gap	B-SOFT SKILL
analysis	I-SOFT SKILL
for	O
Financial	O
Management	O
Systems	O
(	O
FMS	B-HARD SKILL
)	O

Environment	O
:	O
EDI	B-HARD SKILL
X12N	I-HARD SKILL
4010	I-HARD SKILL
,	O
EDI	B-HARD SKILL
X12N	I-HARD SKILL
5010	I-HARD SKILL
,	O
ICD	B-HARD SKILL
,	O
MS	B-HARD SKILL
Outlook	I-HARD SKILL
,	O
.Net	B-HARD SKILL
,	O
UNIX	B-HARD SKILL
,	O
Windows95/98	B-HARD SKILL
/	I-HARD SKILL
NT/2000	I-HARD SKILL
/	I-HARD SKILL
XP	I-HARD SKILL
and	O
Internet	B-HARD SKILL
Explorer	I-HARD SKILL
.	O

Aetna	B-ORG
Inc.	I-ORG
Hartford	B-LOCATION
,	I-LOCATION
CT	I-LOCATION
Business	B-ROLE
Analyst	I-ROLE
/	I-ROLE
Data	I-ROLE
Analyst	I-ROLE
Jan-2010	B-DATE
-	I-DATE
Aug-2011	I-DATE

Business	O
Analyst	O
Data	O
Analyst	O
ETL	O
Processes	O
Data	O
Warehouse	O
Testing	O
,	O
.Company	O
deployed	O
a	O
new	O
intranet	O
site	O
based	O
,	O
ETL	O
Processes	O
Data	O
Warehouse	O
Testing	O
Mapping	O
,	O
Technical	O
Specs	O
documentation	O
,	O
and	O
ETL	O

Responsibilities	O

