-DOCSTART- -X- O O
network	O
health	O
check	O
for	O
LAN	O
,	O
WAN	O
bandwidth	O

and	O
utilization	O
as	O
well	O
as	O
checking	O
all	O
NDS	O
trees	O
and	O
Netware	O
file	O

servers	O
(	O
Context	O
and	O
logins	O
)	O
using	O
Bindview	O
Enterprise	O
utility	O
.	O

•	O
Used	O
Site	O
manager	O
to	O
check	O
configurations	O
on	O
router	O
circuits	O
and	O
ATM	O

backbone	O
configurations	O
.	O
Also	O
used	O
the	O
C	O
A	O
Unicenter	O
to	O
view	O
the	O
entire	O

LAN	O
/	O
WAN	O
network	O
and	O
troubleshoot	O
all	O
network	O
segments	O
.	O

•	O
Troubleshooting	O
of	O
networks	O
with	O
the	O
Fluke	O
/	O
Lanmeter	O
to	O
check	O
for	O

connectivity	O
and	O
IP	O
/	O
IPX	O
traffic	O
.	O

•	O
Installed	O
and	O
configured	O
synoptic	O
concentrators	O
and	O
Network	O
management	O

modules	O
for	O
different	O
LAN	O
/	O
WAN	O
Segments	O
.	O

•	O
Administered	O
all	O
Solaris	O
and	O
SunOS	O
UNIX	B-HARD SKILL
servers	I-HARD SKILL
and	O
gave	O
file	O
permissions	O

to	O
groups	O
.	O

•	O
Maintained	O
,	O
mounted	O
and	O
Unmounted	O
all	O
file	O
system	O
on	O
the	O
Unix	O
application	O

servers	O
.	O

•	O
Performed	O
Network	O
Administration	O
functions	O
such	O
as	O
upgrading	O
overly	O

congested	O
Ethernet	O
through	O
hardware	O
,	O
software	O
,	O
and	O
re	O
-	O
designing	O
the	O

network	O
infrastructure	O
.	O

•	O
Image	O
and	O
memory	O
upgrade	O
of	O
all	O
remote	O
Access	O
stack	O
nodes	O
and	O
Access	O

Nodes	O
routers	O
with	O
12.01	O
image	O
.	O

Lucent	O
Technologies	O
,	O

Whippany	B-ORG
,	O
NJ	O

Jul	B-DATE
1996	I-DATE
–	I-DATE
Mar	I-DATE
1998	I-DATE

Network	B-ROLE
Administrator	I-ROLE
/	O
NT	O
/	O
UNIX	O

•	O
Provided	O
UNIX	O
/	O
Solaris	O
system	O
administration	O
Network	O
(	O
TCP	O
/	O
IP	O
,	O
Async	O
and	O

front	O
end	O
support	O
)	O

•	O
Implemented	O
file	O
backup	O
system	O
to	O
backup	O
and	O
restore	O
the	O
different	O

desktops	O
in	O
client	O
/	O
server	O
environment	O

•	O
Changed	O
file	O
permissions	O
,	O
transfer	O
of	O
files	O
,	O
creating	O
job	O
list	O
with	O
cron	O

utility	O
and	O
UNIX	B-HARD SKILL
Vi	I-HARD SKILL
editor	I-HARD SKILL
.	O

•	O
Performed	O
addition	O
of	O
new	O
disk	O
drive	O
,	O
mounting	O
and	O
unmounting	O
of	O
file	O

system	O
.	O
Restoring	O
file	O
systems	O
and	O
understanding	O
system	O
initialization	O

scripts	O
init	O
daemons	O
and	O
backing	O
-	O
up	O
.	O
Also	O
handled	O
system	O
crashes	O
and	O

scheduling	O
maintenance	O
programs	O
through	O
Crontab	O
files	O
.	O

•	O
Configured	O
Autofs	O
,	O
automounter	O
and	O
all	O
related	O
files	O
.	O

•	O
Responsible	O
for	O
all	O
remote	O
access	O
accounts	O
and	O
configurations	O
to	O
the	O

server	O
.	O

•	O
Administered	O
NT	O
web	O
and	O
proxy	O
servers	O
and	O
also	O
installed	O
and	O
configured	O

NT	O
workstations	O
and	O
servers	O
.	O

•	O
Diagnosing	O
network	O
problems	O
,	O
setting	O
up	O
and	O
maintaining	O
both	O
NIS	O
and	O
NFS	O

servers	O
and	O
client	O
problems	O
.	O

Prudential	O
Mutual	O
Funds	O
,	O

Edison	B-ORG
,	O
NJ	O

Aug	B-DATE
1996	I-DATE
–	I-DATE
Aug	I-DATE
1997	I-DATE

Systems	B-ROLE
Engineer	I-ROLE

•	O
Monitoring	O
Systems	O
&	O
Users	O
,	O
via	O
token	O
ring	O
network	O
.	O

•	O
Responsible	O
for	O
running	O
Batch	O
production	O
and	O
monitoring	O
networks	O
.	O

•	O
Rebooted	O
and	O
responsible	O
for	O
four	O
Windows	O
NT	O
servers	O
and	O
three	O
OS2	O
Warp	O

servers	O
.	O

•	O
Provide	O
technical	O
intervention	O
with	O
programming	O
as	O
well	O
as	O
second	O
level	O

support	O
when	O
needed	O
.	O

•	O
Also	O
involved	O
in	O
setting	O
up	O
and	O
running	O
new	O
applications	O
under	O
OS/2	O
Warp	O
.	O

•	O
Monitored	O
an	O
NT	O
routing	O
PC	O
with	O
an	O
OS/2	O
working	O
station	O
.	O

•	O
Responsible	O
for	O
user	O
ids	O
and	O
connecting	O
user	O
to	O
the	O
(	O
GISO	O
server	O
)	O

automated	O
Work	O
Distributor	O
(	O
AWD	O
)	O

•	O
Responsible	O
for	O
access	O
of	O
users	O
to	O
fax	O
servers	O
and	O
print	O
servers	O

•	O
Scheduled	O
and	O
monitored	O
task	O
that	O
will	O
update	O
Prudential	O
Investment	O

account	O
database	O
(	O
PIADB	O
)	O

AT&T	B-ORG
,	O

Bedminster	B-ORG
,	O
NJ	O

Jan	O
1994	B-DATE
–	I-DATE
Jul	I-DATE
1996	I-DATE

LAN	B-ROLE
/	I-ROLE
WAN	I-ROLE
Engineer	I-ROLE

•	O
Established	O
connectivity	O
between	O
routers	O
using	O
Frame	O
Relay	O
on	O
the	O
WAN	O
and	O

enabling	O
Frame	O
relay	O
on	O
the	O
serial	O
Interface	O
as	O
well	O
as	O
configuring	O
over	O

both	O
IP	O
and	O
IPX	O
protocols	O
.	O

•	O
Configured	O
router	O
processor	O
(	O
RP	O
)	O
cards	O
for	O
production	O
CISCO	O
7000	O
routers	O

•	O
Used	O
the	O
system	O
Configuration	O
Dialog	O
“	O
setup	O
”	O
to	O
create	O
an	O
initial	O

configuration	O
for	O
the	O
router	O
,	O
which	O
includes	O
hostname	O
,	O
password	O
and	O
IP	O

addresses	O
of	O
the	O
interfaces	O
.	O

•	O
Changed	O
configuration	O
and	O
boot	O
roms	O
to	O
match	O
new	O
router	O
software	O
.	O

•	O
Format	O
flash	O
cards	O
and	O
configured	O
to	O
boot	O
from	O
flash	O
on	O
CISCO	O
7010	O
series	O

•	O
Turned	O
on	O
IP	O
routing	O
,	O
dynamic	O
routing	O
as	O
well	O
as	O
check	O
static	O
routes	O
.	O

Also	O
configured	O
traffic	O
filters	O
using	O
standard	O
IP	O
access	O
list	O
.	O

•	O
Able	O
to	O
turn	O
on	O
both	O
IP	O
and	O
IPX	O
globally	O
as	O
well	O
as	O
enable	O
apple	O
talk	O

globally	O
.	O

•	O
Launched	O
TFTP	O
software	O
on	O
a	O
workstation	O
and	O
configured	O
the	O
incoming	O

directory	O
to	O
c:\configs	O
as	O
well	O
as	O
copy	O
the	O
startup	O
configuration	O
file	O

from	O
the	O
router	O
to	O
the	O
TFTP	O
server	O
.	O

•	O
Use	O
sniffer	O
check	O
for	O
network	O
signals	O
and	O
trace	O
individual	O
port	O
address	O

to	O
comm	O
room	O
.	O

•	O
Used	O
Site	O
Manager	O
SNMP	O
based	O
tools	O
to	O
check	O
and	O
update	O
configurations	O
on	O

the	O
router	O
interfaces	O
as	O
well	O
as	O
protocols	O
.	O

•	O
Troubleshoot	O
and	O
resolved	O
LAN	O
&	O
WAN	O
network	O
environment	O
.	O

•	O
Responsible	O
for	O
the	O
documentation	O
of	O
Network	O
Design	O
using	O
Visio	B-HARD SKILL
.	O

PERSONAL	O
ACTIVITIES	O

•	O
Swimming	B-SOFT SKILL

•	O
Weight	B-SOFT SKILL
Lifting	I-SOFT SKILL

•	O
Former	B-SOFT SKILL
Honor	I-SOFT SKILL
Board	I-SOFT SKILL
Member	I-SOFT SKILL

REFERENCES	O

Available	O
upon	O
Request	O


-DOCSTART- -X- O O

SUMMARY	O
:	O

•	O
Eight	B-EXP
years	I-EXP
of	O
strong	O
Data	O
Warehousing	O
experience	O
using	O
Informatica	B-HARD SKILL

Power	I-HARD SKILL
Center	I-HARD SKILL
(	O
Source	O
Analyzer	O
,	O
Warehouse	O
Designer	O
,	O
Mapping	O
Designer	O
,	O

Mapplet	O
Designer	O
,	O
Transformation	O
developer	O
)	O
,	O
Informatica	O
Power	O
Mart	O
,	O

Power	O
Connect	O
,	O
Power	O
Exchange	O
,	O
Data	O
Quality(IDQ	O
)	O
.	O

•	O
Capable	O
of	O
end	O
to	O
end	O
development	O
of	O
a	O
data	O
warehouse	O
from	O
purpose	O
and	O

vision	O
,	O
Business	O
and	O
data	O
source	O
analysis	O
,	O
Logical	O
and	O
physical	O
Data	O

model	O
design	O
and	O
process	O
control	O
to	O
ETL	O
,	O
Cubes	O
Reporting	O
and	O

Operations	O
and	O
User	O
Support	O
.	O

•	O
Hands	O
on	O
experience	O
in	O
designing	O
and	O
developing	O
four	O
data	O
warehouses	O

and	O
Dimensional	O
/	O
Star	O
Schema	O
Data	O
Marts	O

•	O
Experienced	O
Data	B-ROLE
Modeler/	I-ROLE
Data	I-ROLE
architect	I-ROLE
(	O
Conceptual	O
,	O
Logical	O
and	O

Physical	O
)	O
in	O
both	O
paradigms	O
–	O
OLTP	O
,	O
OLAP	O
(	O
ROLAP	O
/	O
Star	O
Schema	O
;	O
MOLAP	O
)	O

using	O
Erwin	O
4.5/4.0/3.x	O

•	O
Extensive	O
experience	O
in	O
ETL	O
processes	O
in	O
extracting	O
data	O
from	O

operational	O
and	O
legacy	O
systems	O
to	O
data	O
warehouse	O
using	O
Informatica	O
.	O

Understands	O
complex	O
mappings	O
,	O
transformation	O
rules	O
,	O
data	O
conversion	O

and	O
efficient	O
in	O
performance	O
tuning	O
of	O
sources	O
,	O
mappings	O
,	O
targets	O
and	O

sessions	O
.	O
Extensively	O
used	O
various	O
active	O
and	O
passive	O
transformations	O

like	O
Filter	O
,	O
Router	O
,	O
Expression	O
Transformation	O
,	O
Source	O
Qualifier	O
,	O

Joiner	O
,	O
Sequence	O
Generator	O
,	O
Update	O
Strategy	O
,	O
Rank	O
,	O
Normalizer	O
,	O
Sorter	O
,	O

Aggregator	O
and	O
Look	O
Up	O
.	O

•	O
Hands	O
on	O
experience	O
in	O
Oracle	B-HARD SKILL
,	O
SQL	B-HARD SKILL
and	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
Development	O
.	O
Working	O

knowledge	O
of	O
SSIS	O
,	O
SSAS	O
.	O

Technical	O
Skills	O

|ETL	O
:	O
|Informatica	B-HARD SKILL
Power	I-HARD SKILL
Center	I-HARD SKILL
9.5.1	I-HARD SKILL
/9.1/8.6.1/7.0	I-HARD SKILL
,	O
Informatica	B-HARD SKILL
|	O

|	O
|PowerMart	O
|	O

|	O
|Power	O
Exchange	O
CDC	O
,	O
Repository	O
Admin	O
console	O
,	O
IDQ	O
(	O
Informatica	O
Data|	O

|	O
|Quality)/IDE	O
,	O
MDM	O
,	O
ILM	O
,	O
SSIS	O
,	O
Repository	O
Manager	O
,	O
Designer	O
,	O
|	O

|	O
|Workflow	O
Manager	O
,	O
workflow	O
Monitor	O
.	O
|	O

|Databases	O
:	O
|Oracle11g/10g/9i	O
,	O
Green	O
Plum(PSQL	O
)	O
,	O
DB2	O
UDB8.0/7.0/6.0	O
,	O
Teradata	O
|	O

|	O
|V2R5	O
(	O
Fast	O
-	O
Load	O
,	O
Multi	O
-	O
Load	O
,	O
Fast	O
Export	O
,	O
BTEQ	O
)	O
,	O
MS	B-HARD SKILL
SQL	I-HARD SKILL
Server	I-HARD SKILL
|	O

|	O
|2005/2008	O
,	O
MS	B-HARD SKILL
Access	I-HARD SKILL
.	O
,	O
Netteza	O
,	O
DB2	O
|	O

|Data	O
Modeling	O
:	O
|Erwin	O
8/7	O
,	O
Microsoft	B-HARD SKILL
Visio	I-HARD SKILL
.	O
,	O
ER	O
Studio	O
,	O
OLAP	O
,	O
OLTP	O
and	O
ODS	O
,	O
|	O

|	O
|Ralph	O
-	O
Kimball	O
Methodology	O
,	O
Bill	O
-	O
Inmon	O
Methodology	O
,	O
Logical	O
|	O

|	O
|Modeling	O
and	O
Physical	O
Modeling	O
(	O
2NF,3NF	O
)	O
Dimension	O
Modeling	O
|	O

|	O
|Denormalization	O
,	O
Star	O
Schema	O
,	O
Snow	O
Flake	O
Schema	O
,	O
Extended	O
Star	O
|	O

|	O
|Schema	O
,	O
Fact	O
Tables	O
|	O

|Programming	O
:	O
|	O
Unix	B-HARD SKILL
Scripts	I-HARD SKILL
,	O
SQL	B-HARD SKILL
,	O
and	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
|	O

|Other	O
Tools	O
:	O
|SQL*Plus	B-HARD SKILL
,	O
Toad	B-HARD SKILL
,	O
SQL	B-HARD SKILL
Navigator	I-HARD SKILL
,	O
JIRA	B-HARD SKILL
,	O
Ms	B-HARD SKILL
-	I-HARD SKILL
Office	I-HARD SKILL
,	O
MS	B-HARD SKILL
VISIO	I-HARD SKILL
,	O
Autosys	B-HARD SKILL
|	O

|Project	O
|Agile	B-HARD SKILL
,	O
Waterfall	B-HARD SKILL
|	O

|Methodology	O
:	O
|	O
|	O

EXPERIENCE	O

Précis	O
Data	O
Princeton	O
,	O
NJ	O

Jan	B-DATE
2013	I-DATE
–	I-DATE
Till	I-DATE
Date	I-DATE

Data	B-ROLE
Warehouse	I-ROLE
Developer	I-ROLE

Delaware	O
Investments	O
is	O
a	O
US	O
-	O
based	O
asset	O
management	O
firm	O
with	O
more	O
than	O

$	O
180	O
billion	O
in	O
assets	O
under	O
management	O
.	O
It	O
is	O
a	O
wholly	O
owned	O
subsidiary	O
of	O

Australia	O
's	O
Macquarie	O
Group	O
.	O
Precis	O
Data	O
had	O
a	O
contract	O
with	O
Delaware	O

Investments	O
.	O

Responsibilities	O

•	O
Developed	O
logical	O
and	O
physical	O
data	O
models	O
,	O
Gap	O
analysis	O
,	O
source	O
to	O

target	O
specifications	O
&	O
all	O
business	O
logic	O
or	O
rules	O
required	O
to	O

translate	O
the	O
business	O
functional	O
and	O
technical	O
requirements	O

•	O
Extraction	O
&	O
migration	O
of	O
data	O
from	O
heterogeneous	O
data	O
sources	O
like	O

Excel	B-HARD SKILL
,	O
MS	B-HARD SKILL
Access	I-HARD SKILL
,	O
Oracle	B-HARD SKILL
,	O
and	O
DB2	B-HARD SKILL
to	O
MS	B-HARD SKILL
SQL	I-HARD SKILL
Server	I-HARD SKILL
by	O
using	O

import	O
/	O
export	O
Wizard	O
,	O
DTS	O
/	O
SSIS	O
,	O
and	O
BCP	O
&	O
Bulk	O
Insert	O
utilities	O
.	O

•	O
Coordinated	O
with	O
Source	O
System	O
Owners	O
to	O
analyze	O
sources	O
for	O
data	O

feeds	O
,	O
mappings	O
and	O
Defaults	O
in	O
the	O
Data	O
.	O
Created	O
folders	O
,	O
shared	O

folders	O
for	O
shortcuts	O
,	O
groups	O
,	O
users	O
and	O
assigned	O
permissions	O
and	O

privileges	O
to	O
groups	O
and	O
users	O
using	O
the	O
Informatica	O
Repository	O

Manager	O
.	O

•	O
Created	O
Informatica	O
mappings	O
that	O
involved	O
best	O
practices	O
,	O
client	O

naming	O
conventions	O
,	O
Error	O
Handling	O
and	O
Responsible	O
for	O
Performance	O

Tuning	O
at	O
the	O
Source	O
,	O
Targets	O
,	O
Transformations	O
,	O
Mappings	O
and	O
Sessions	O
.	O

•	O
Involved	O
in	O
Unit	O
Testing	O
,	O
Integration	O
Testing	O
,	O
and	O
User	O
Acceptance	O

Testing	O
to	O
verify	O
the	O
data	O
loaded	O
into	O
target	O
systems	O
is	O
accurate	O
as	O

per	O
requirements	O
by	O
evaluating	O
test	O
scripts	O
and	O
Data	O
validation	O
rules	O
.	O

•	O
Worked	O
on	O
Informatica	O
mappings	O
to	O
calculate	O
the	O
load	O
times	O
for	O
batch	O

processing	O
and	O
tuning	O
the	O
mappings	O
,	O
SQL	O
Queries	O
,	O
Sources	O
,	O
Targets	O
,	O

Transformations	O
,	O
Sessions	O
.	O

•	O
Extensively	O
used	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
programming	O
in	O
procedures	O
to	O
implement	O

business	O
rules	O
and	O
to	O
achieve	O
Data	O
Import	O
/	O
Export	O
,	O
also	O
used	O
pre	O
-	O
post	O

SQL	O
scripts	O
at	O
session	O
level	O
to	O
drop	O
and	O
recreate	O
indexes	O
.	O

•	O
Standardized	O
parameter	O
files	O
to	O
define	O
session	O
parameters	O
such	O
as	O

database	O
connection	O
for	O
sources	O
targets	O
,	O
last	O
updated	O
dates	O
for	O

Incremental	O
loads	O
and	O
many	O
default	O
values	O
of	O
fact	O
tables	O
.	O

•	O
Extensively	O
worked	O
on	O
data	O
integration	O
from	O
various	O
heterogeneous	O

sources	O
and	O
to	O
eliminate	O
bottlenecks	O
in	O
data	O
load	O
and	O
Performed	O
unit	O

testing	O
by	O
generating	O
SQL	B-HARD SKILL
based	O
on	O
the	O
Test	O
Plans	O
.	O

•	O
Created	O
deployment	O
groups	O
for	O
code	O
migration	O
in	O
Repository	O
manager	O
and	O

coordinated	O
with	O
production	O
support	O
team	O
for	O
migration	O
of	O
the	O

deployment	O
groups	O
to	O
TEST	O
and	O
PROD	O
environments	O
.	O

Environment	O
:	O

Informatica	B-HARD SKILL
Power	I-HARD SKILL
Center	I-HARD SKILL
9.5(Designer	O
,	O
Repository	O
Manager	O
,	O
Workflow	O

Monitor	O
,	O
Workflow	O
Manager	O
)	O
,	O

Oracle	B-HARD SKILL
11	I-HARD SKILL
g	I-HARD SKILL
,	O
CA	O
Erwin	O
r8.2	O
,	O
Microsoft	B-HARD SKILL
Visio	I-HARD SKILL
,	O
Microsoft	B-HARD SKILL
Access	I-HARD SKILL
.	O

Legion	B-ORG
Insurance	I-ORG
,	O
Philadelphia	O
,	O
PA	O

Nov	B-DATE
2010	I-DATE

–	I-DATE
Dec	I-DATE
2012	I-DATE

Property	B-ORG
and	I-ORG
causality	I-ORG
Insurance	I-ORG

Informatica	B-ROLE
ETL	I-ROLE
Engineer	I-ROLE

Legion	O
Insurance	O
Company	O
was	O
primarily	O
engaged	O
in	O
property	O
and	O
casualty	O

insurance	O
till	O
it	O
is	O
placed	O
under	O
liquidation	O
in	O
2003	O
.	O
There	O
is	O
a	O
need	O
to	O

Collect	O
and	O
organize	O
data	O
in	O
a	O
centralized	O
warehouse	O
in	O
addition	O
to	O
usual	O

report	O
consistency	O
and	O
historical	O
data	O
storage	O
,	O
to	O
decouple	O
the	O

applications	O
from	O
their	O
data	O
so	O
that	O
the	O
retirement	O
of	O
applications	O
as	O
the	O

estate	O
winds	O
down	O
is	O
possible	O
.	O
This	O
is	O
made	O
more	O
difficult	O
in	O
some	O
cases	O
by	O

the	O
absence	O
of	O
even	O
the	O
original	O
users	O
let	O
alone	O
developers	O
.	O

Responsibilities	O

•	O
Participated	O
in	O
Information	O
Gathering	O
Sessions	O
via	O
Executive	O

Interviews	O
and	O
Stakeholder	O
Workshops	O
with	O
business	O
units	O
(	O
IT	O
,	O
Claims	O
,	O

Accounting	O
,	O
Audit	O
,	O
Legal	O
and	O
reinsurance	O
)	O
to	O
identify	O
information	O

needs	O
,	O
business	O
rules	O
and	O
data	O
issues	O
:	O

•	O
Performed	O
data	O
discovery	O
and	O
created	O
application	O
/	O
data	O
inventory	O
:	O

•	O
Obtain	O
and	O
verify	O
access	O
to	O
applications	O
and	O
data	O
stores	O
,	O
and	O

available	O
business	O
and	O
technical	O
documentation	O

•	O
Understand	O
the	O
purpose	O
of	O
application	O
/	O
data	O
store	O
including	O
whether	O
it	O

is	O
actively	O
used	O
or	O
only	O
used	O
as	O
reference	O

•	O
Create	O
High	O
-	O
level	O
data	O
definition	O
/	O
dictionary	O
and	O
then	O
drill	O
down	O
to	O

lower	O
level	O
detail	O
by	O
profiling	O
of	O
data	O
sources	O
and	O
user	O
/	O
developer	O

interviews	O
to	O
create	O
/	O
validate	O
or	O
gather	O
data	O
definitions	O
.	O
Identify	O

data	O
related	O
issues	O
and	O
current	O
workarounds	O
.	O
Identify	O
business	O
units	O
’	O

creation	O
consumption	O
and	O
manipulation	O
of	O
data	O
.	O

•	O
Responsible	O
for	O
developing	O
,	O
support	O
and	O
maintenance	O
for	O
the	O
ETL	O

(	O
Extract	O
,	O
Transform	O
and	O
Load	O
)	O
processes	O
using	O
Informatica	O
Power	O

Center	O
.	O

•	O
Worked	O
on	O
complex	O
mappings	O
,	O
Mapplets	O
and	O
workflow	O
to	O
meet	O
the	O
business	O

needs	O
ensured	O
they	O
are	O
reusable	O
transformation	O
to	O
avoid	O
duplications	O
.	O

•	O
Extensively	O
used	O
ETL	O
to	O
transfer	O
and	O
extract	O
data	O
from	O
source	O
files	O

(	O
Flat	O
files	O
and	O
DB2	O
)	O
and	O
load	O
the	O
data	O
into	O
the	O
target	O
database	O
.	O

•	O
Documented	O
Mapping	O
and	O
Transformation	O
details	O
,	O
user	O
requirements	O
,	O

implementation	O
plan	O
and	O
schedule	O
.	O
Extensively	O
used	O
Autosys	O
for	O

Scheduling	O
and	O
monitoring	O
.	O

•	O
Designed	O
and	O
developed	O
efficient	O
Error	O
Handling	O
methods	O
and	O

implemented	O
throughout	O
the	O
mappings	O
.	O
Responsible	O
for	O
Data	O
quality	O

analysis	O
to	O
determine	O
cleansing	O
requirements	O
.	O

•	O
Worked	O
with	O
several	O
facets	O
of	O
the	O
Informatica	O
PowerCenter	O
tool	O
-	O

Source	O
Analyzer	O
,	O
Data	O
Warehousing	O
Designer	O
,	O
Mapping	O
&	O
Mapplet	O
Designer	O

and	O
Transformation	O
Designer	O
.	O
Development	O
of	O
Informatica	O
mappings	O
for	O

better	O
performance	O
.	O

•	O
Developed	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
and	O
UNIX	B-HARD SKILL
Shell	I-HARD SKILL
Scripts	I-HARD SKILL
for	O
scheduling	O
the	O
sessions	O
in	O

Informatica	O
.	O

•	O
Responsible	O
for	O
Performance	O
Tuning	O
at	O
the	O
Mapping	O
Level	O
,	O
Session	O

Level	O
,	O
Source	O
Level	O
and	O
the	O
Target	O
Level	O
for	O
Slowly	O
Changing	O

Dimensions	O
Type1	O
,	O
Type2	O
for	O
Data	O
Loads	O
.	O

•	O
Configured	O
the	O
sessions	O
using	O
workflow	O
manager	O
to	O
have	O
multiple	O

partitions	O
on	O
Source	O
data	O
and	O
to	O
improve	O
performance	O
.	O
Understand	O
the	O

business	O
needs	O
and	O
implement	O
the	O
same	O
into	O
a	O
functional	O
database	O

design	O

•	O
Prepared	O
Unit/	O
Systems	O
Test	O
Plan	O
and	O
the	O
test	O
cases	O
for	O
the	O
developed	O

mappings	O
.	O

•	O
Responsible	O
for	O
team	O
members	O
’	O
work	O
assignment	O
and	O
tracking	O
.	O

Environment	O
:	O
Informatica	B-HARD SKILL
Power	I-HARD SKILL
Center	I-HARD SKILL
8.1.1	I-HARD SKILL
,	O
Oracle	B-HARD SKILL
10	I-HARD SKILL
g	I-HARD SKILL
,	O
MS	B-HARD SKILL
SQL	I-HARD SKILL
Server	I-HARD SKILL

2008	I-HARD SKILL

Hartford	B-ORG
Insurance	I-ORG
,	O
Hartford	O
,	O
CT	O

Sept	B-DATE

2009	I-DATE
–	I-DATE
Oct	I-DATE
2010	I-DATE

Personal	B-ORG
and	I-ORG
Commercial	I-ORG
Insurance	I-ORG

Informatica	B-ROLE
Developer	I-ROLE

The	O
Hartford	O
Financial	O
Services	O
Group	O
is	O
a	O
well	O
-	O
known	O
player	O
in	O
the	O

insurance	O
industry	O
and	O
is	O
one	O
of	O
the	O
largest	O
and	O
oldest	O
insurance	O
companies	O

in	O
the	O
United	O
States	O
.	O
It	O
offers	O
a	O
full	O
-	O
line	O
of	O
investment	O
and	O
insurance	O

products	O
including	O
auto	O
,	O
homeowners	O
,	O
life	O
and	O
business	O
insurance	O
.	O

Responsibilities	O

•	O
The	O
data	O
warehouse	O
aims	O
to	O
monitor	O
communications	O
activity	O
for	O

business	O
communication	O
effectiveness	O
,	O
support	O
optimization	O
of	O
work	O

flow	O
,	O
work	O
queues	O
and	O
tool	O
integration	O
.	O

•	O
Responsible	O
for	O
the	O
conceptual	O
,	O
logical	O
and	O
physical	O
data	O
models	O
for	O

the	O
applications	O
on	O
top	O
of	O
the	O
Data	O
warehouse	O
.	O
Also	O
responsible	O
for	O

enhancements	O
to	O
the	O
existing	O
normalized	O
data	O
warehouse	O
and	O
interfaces	O

to	O
the	O
other	O
applications	O
in	O
the	O
organization	O
.	O
Also	O
responsible	O
for	O

analyzing	O
the	O
impact	O
of	O
structural	O
changes	O
to	O
database	O
.	O

•	O
Involved	O
in	O
gathering	O
the	O
data	O
requirements	O
and	O
design	O
the	O
integration	O

process	O
.	O
Developed	O
the	O
source	O
target	O
mappings	O

•	O
Developed	O
many	O
complex	O
SSAS	O
cubes	O
for	O
easy	O
adhoc	O
business	O
analysis	O
.	O

The	O
cube	O
involved	O
parent	O
child	O

•	O
Worked	O
simultaneously	O
on	O
four	O
different	O
projects	O
in	O
a	O
matrix	O

environment	O
.	O

•	O
Part	O
of	O
the	O
team	O
is	O
located	O
in	O
India	O
.	O

Environment	O
:	O
SQL	B-HARD SKILL
SERVER	I-HARD SKILL
2008	I-HARD SKILL
,	O
Oracle	B-HARD SKILL
11	I-HARD SKILL
g	I-HARD SKILL
,	O
Microsoft	B-HARD SKILL
Visio	I-HARD SKILL
,	O
Informatica	B-HARD SKILL
.	O

Tokyo	B-ORG
Marine	I-ORG
Management	I-ORG
Insurance	I-ORG
,	O
Edison	O
,	O
NJ	O

Oct	B-DATE
2007	I-DATE
–	I-DATE
Aug	I-DATE
2009	I-DATE

Property	O
and	O
Causality	O

Data	B-ROLE
Modeler	I-ROLE
/	I-ROLE
ETL	I-ROLE
Developer	I-ROLE

Tokyo	B-ORG
Marine	I-ORG
Management	I-ORG
,	I-ORG
Inc.	I-ORG
(	O
TMM	O
)	O
is	O
the	O
management	O
company	O
for	O
Tokio	O

Marine	B-ORG
America	I-ORG
Insurance	I-ORG
Company	I-ORG
(	O
TMAIC	O
)	O
,	O
Trans	B-ORG
Pacific	I-ORG
Insurance	I-ORG
Company	I-ORG

(	O
TPI	O
)	O
,	O
and	O
TNUS	B-ORG
Insurance	I-ORG
Company	I-ORG
(	O
TNUS	O
)	O
.	O
For	O
over	O
100	O
years	O
,	O
Tokio	O
Marine	O

has	O
offered	O
comprehensive	O
commercial	O
property	O
and	O
casualty	O
insurance	O

products	O
to	O
large	O
-	O
and	O
middle	O
-	O
market	O
companies	O
in	O
a	O
variety	O
of	O
industries	O
.	O

Responsibilities	O

•	O
Designed	O
the	O
logical	O
and	O
physical	O
3NF	O
data	O
model	O
for	O
a	O
Property	O
and	O

Casualty	O
Enterprise	O
data	O
warehouse	O
integrating	O
data	O
from	O
Claims	O
,	O

Billing	O
,	O
General	O
Ledger	O
and	O
Master	O
Customer	O
&	O
Policy	O
Databases	O
.	O

•	O
Develop	O
a	O
multi	O
dimensional	O
cube	O
using	O
SSAS	O
to	O
support	O
the	O
above	O

product	O
.	O
Developed	O
a	O
complex	O
SSAS	O
cube	O
for	O
easy	O
adhoc	O
business	O

analysis	O
.	O
The	O
cube	O
involved	O
parent	O
child	O
dimensions	O
,	O
many	O
-	O
many	O

dimensions	O
,	O
