-DOCSTART- -X- O O

,	O
MS	B-HARD SKILL
office	I-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
SQL	B-HARD SKILL

American	B-ORG
Airways	I-ORG
,	O
Fort	B-LOCATION
Worth	I-LOCATION
TX	I-LOCATION
May	B-DATE
2009-	I-DATE
Sep	I-DATE
2010	I-DATE

Technical	B-ROLE
Analyst	I-ROLE

I	O
was	O
primarily	O
involved	O
in	O
migration	O
,	O
development	O
,	O
implementation	O
and	O
maintenance	O
of	O
SharePoint	O
2007/2010	O

Responsibilities	O
:	O

Involved	O
in	O
design	B-SOFT SKILL
,	O
installation	B-SOFT SKILL
and	O
configuration	B-SOFT SKILL
of	O
SharePoint	B-HARD SKILL
2010	I-HARD SKILL
.	O

Actively	O
involved	O
in	O
upgrade	O
and	O
migration	O
of	O
SharePoint	O
2007	O
to	O
2010	O

Performed	O
regular	B-SOFT SKILL
review	I-SOFT SKILL
,	O
clean	B-SOFT SKILL
-	I-SOFT SKILL
up	I-SOFT SKILL
,	O
management	B-SOFT SKILL
and	O
configuration	B-SOFT SKILL
of	O
SharePoint	O
accounts	O
and	O
sites	O

Involved	O
in	O
installation	O
and	O
support	O
of	O
patches	O
and	O
upgrades	O

Managed	O
and	O
designed	O
site	O
collections	O
,	O
implement	O
web	O
part	O
pages	O
and	O
site	O
features	O

Involved	O
in	O
creating	O
and	O
managing	O
backup	O
plan	O
for	O
critical	O
SharePoint	O
data	O

Monitored	O
SharePoint	O
trends	O
like	O
site	O
usage	O
and	O
growth	O
,	O
disk	O
space	O
usage	O
and	O
growth	O
on	O
regular	O
basis	O

Involved	O
in	O
setting	O
up	O
alerts	O
and	O
enforcing	O
policies	O

Designed	O
and	O
implemented	O
minimum	O
to	O
no	O
code	O
solutions	O
using	O
out	O
-	O
of	O
-	O
box	O
SharePoint	O
tools	O
and	O
capabilities	O

Created	O
test	O
plans	O
,	O
test	O
cases	O
and	O
documentation	O
for	O
MOSS	B-HARD SKILL
2010	I-HARD SKILL
.	O

Trained	O
end	O
users	O
and	O
drafted	O
training	O
documents	O
for	O
various	O
clients	O

Incorporated	O
social	O
networking	O
including	O
,	O
Yammer	O
,	O
NewsGator	O
into	O
SharePoint	O
.	O

Configured	O
FAST	O
search	O
in	O
SharePoint	O
2010	O

Involved	O
in	O
editing	O
and	O
updating	O
web	O
sites	O
using	O
multiple	O
languages	O
,	O
including	O
HTML	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
and	O
CSS	B-HARD SKILL

Trained	O
peers	O
on	O
updating	O
these	O
portals	O
and	O
documented	O
the	O
training	O
material	O
for	O
future	O
reference	O
.	O

Environment	O
:	O
Microsoft	B-HARD SKILL
Office	I-HARD SKILL
SharePoint	I-HARD SKILL
Server	I-HARD SKILL
2010	I-HARD SKILL
,	O
Microsoft	B-HARD SKILL
Office	I-HARD SKILL
SharePoint	I-HARD SKILL
Server	I-HARD SKILL
2007	I-HARD SKILL
,	O
FAST	B-HARD SKILL
Search	I-HARD SKILL
for	I-HARD SKILL
SharePoint	I-HARD SKILL
,	O
Yammer	B-HARD SKILL
,	O
SQL	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
VBScript	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
ASP.net	B-HARD SKILL
,	O
J2EE	B-HARD SKILL
,	O
SharePoint	B-HARD SKILL
Designer	I-HARD SKILL
2010	I-HARD SKILL
,	O
Visual	B-HARD SKILL
Studio	I-HARD SKILL
2010	I-HARD SKILL
,	O
MS	B-HARD SKILL
Office	I-HARD SKILL
,	O
Adobe	B-HARD SKILL
Photoshop	I-HARD SKILL
,	O
XMetal	B-HARD SKILL

EDUCATION	O

Master	B-DEGREE
’s	I-DEGREE
in	I-DEGREE
Business	I-DEGREE
Administration	I-DEGREE
,	O
India	B-LOCATION
-DOCSTART- -X- O O
Professional	O
Summary	O
:	O

7+years	B-EXP
of	O
overall	O
IT	O
experience	O
in	O
various	O
areas	O
including	O
Health	B-DOMAIN
Care	I-DOMAIN
,	O
Insurance	B-DOMAIN
,	O
Bio	B-DOMAIN
Chemical	I-DOMAIN
,	O
Banking	B-DOMAIN
as	O
well	O
as	O
Public	B-DOMAIN
Sector	I-DOMAIN
.	O

Strong	O
knowledge	O
in	O
development	O
of	O
software	O
systems	O
using	O
Microsoft	B-HARD SKILL
.NET	I-HARD SKILL
framework	I-HARD SKILL
1.1	O
,	O
2.0	O
,	O
3.0	O
and	O
3.5	O
including	O
WPF	B-HARD SKILL
,	O
WCF	B-HARD SKILL
and	O
WF	B-HARD SKILL
,	O
LINQ	B-HARD SKILL
,	O
Silver	B-HARD SKILL
light	I-HARD SKILL
4.0	I-HARD SKILL
and	O
MVC4	B-HARD SKILL
design	I-HARD SKILL
pattern	I-HARD SKILL

Created	O
around	O
40	O
+	O
Kendo	O
UI	O
controls	O
using	O
MVVM	O
pattern	O
in	O
client	O
.	O

Expertise	O
in	O
designing	O
and	O
developing	O
web	O
applications	O
using	O
.Net	B-HARD SKILL
2.0/3.5/4.0	I-HARD SKILL
,	O
C	B-HARD SKILL
#	I-HARD SKILL
,	O
ASP.NET	B-HARD SKILL
,	O
IIS	B-HARD SKILL
,	O
Web	B-HARD SKILL
Services	I-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
AngularJS	B-HARD SKILL
,	O
Knockout.js	B-HARD SKILL
,	O
AJAX	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
and	O
MS	B-HARD SKILL
SQL	I-HARD SKILL
Server2008/2012/2014	I-HARD SKILL
.	O

Sound	O
knowledge	O
of	O
Object	O
Oriented	O
Language	O
Principles	O
(	O
C++	B-HARD SKILL
,	O
C	B-HARD SKILL
#	I-HARD SKILL
,	O
VB	B-HARD SKILL
)	O
.	O

Thorough	O
understanding	O
of	O
Software	O
Development	O
Life	O
Cycle	O
(	O
SDLC	O
)	O
,	O
including	O
requirements	O
specifications	O
,	O
design	B-SOFT SKILL
specifications	I-SOFT SKILL
,	O
development	B-SOFT SKILL
,	O
testing	B-SOFT SKILL
,	O
implementation	B-SOFT SKILL
,	O
and	O
support	O
.	O

Consumed	O
ADO.NET	O
Entity	O
Frame	O
Work	O
for	O
Entity	B-HARD SKILL
Data	I-HARD SKILL
Model	I-HARD SKILL
,	O
Entities	B-HARD SKILL
,	O
Relationship	B-HARD SKILL
Mapping	I-HARD SKILL
,	O
Querying	B-HARD SKILL
Data	I-HARD SKILL
.	O

Experience	O
in	O
CMS	O
Sitecore	O
6.0/7.0/8.0	O
.	O
Distributed	O
&	O
windows	O
Win	O
Forms	O
GUI	O
based	O
Application	O
Systems	O
and	O
Exposure	O
to	O
complete	O
software	O
development	O
life	O
cycles	O
.	O

Thorough	O
knowledge	O
of	O
Client	O
Side	O
and	O
Server	O
Side	O
Session	O
Management	O
.	O

Worked	O
extensively	O
on	O
Service	O
Oriented	O
Architecture	O
,	O
Web	B-HARD SKILL
Services	I-HARD SKILL
,	O
.NET	B-HARD SKILL
Remoting	I-HARD SKILL
,	O
SOAP	B-HARD SKILL
,	O
WSDL	B-HARD SKILL
,	O
UDDI	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
WCF	B-HARD SKILL
(	O
Windows	O
Communication	O
Foundation	O
)	O
.	O

Good	O
experience	O
in	O
designing	O
and	O
developing	O
secured	O
and	O
unsecured	O
marketing	O
web	O
portals	O
using	O
Sitecore	O
and	O
.Net	O
technologies	O

Good	O
hands	O
on	O
Graphical	O
User	O
Interface	O
(	O
GUI	O
)	O
Design	O
using	O
technologies	O
like	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
Javascript	B-HARD SKILL
,	O
AJAX	B-HARD SKILL
Controls	I-HARD SKILL
,	O
Silverlight	B-HARD SKILL
,	O
WPF	B-HARD SKILL
(	I-HARD SKILL
Windows	I-HARD SKILL
Presentation	I-HARD SKILL
Foundation	I-HARD SKILL
)	I-HARD SKILL

Expert	O
knowledge	O
in	O
IIS	O
Configuration	O
for	O
.NET	O
Applications	O
.	O

Solid	O
Understanding	O
of	O
WF	O
(	O
Windows	B-HARD SKILL
Workflow	I-HARD SKILL
Foundation	I-HARD SKILL
)	O
.	O

Well	O
Experienced	O
in	O
Business	O
Use	B-SOFT SKILL
-	I-SOFT SKILL
Case	I-SOFT SKILL
Analysis	I-SOFT SKILL
,	O
Gathering	B-SOFT SKILL
functional	I-SOFT SKILL
requirement	I-SOFT SKILL
,	O
Developing	B-SOFT SKILL
specifications	I-SOFT SKILL
,	O
business	B-SOFT SKILL
models	I-SOFT SKILL
,	O
and	O
UML	B-SOFT SKILL
Diagrams	I-SOFT SKILL
(	O
Structure	O
and	O
Behavior	O
)	O

Proficient	O
in	O
Relational	O
Databases	O
like	O
Microsoft	B-HARD SKILL
SQL	I-HARD SKILL
Server	I-HARD SKILL
2000/2005/2008/2012	I-HARD SKILL
,	O
Oracle	B-HARD SKILL
8i/10	I-HARD SKILL
g	I-HARD SKILL
,	O
Microsoft	B-HARD SKILL
Access	I-HARD SKILL
2003/2007	I-HARD SKILL
.	O

Thorough	O
Knowledge	O
of	O
Database	O
design	O
and	O
implementation	O
.	O
Hands	O
on	O
experience	O
in	O
with	O
T	O
-	O
SQL	O
(	O
stored	O
procedures	O
,	O
functions	O
,	O
data	O
types	O
,	O
queries	O
,	O
Indexes	O
,	O
triggers	O
,	O
views	O
,	O
functions	O
,	O
Performance	O
Tuning	O
,	O
Query	O
Optimization	O
)	O

Have	O
broad	O
experience	O
of	O
Unit	B-HARD SKILL
Testing	I-HARD SKILL
for	O
Web	O
Applications	O
&	O
Windows	O
Applications	O
using	O
Nunit	B-HARD SKILL
Framework	I-HARD SKILL
.	O

Have	O
sound	O
knowledge	O
of	O
Nunit	O
.	O
Forms	O
(	O
for	O
Win	O
Forms	O
User	O
Interface	O
Elements	O
)	O
and	O
Firebenchmarks	O
(	O
for	O
Performance	O
Reports	O
)	O
,	O
Test	O
Driven	O
Development	O
,	O
MS	O
Test	O
unit	O
testing	O
standards	O
.	O

Proficient	O
in	O
preparation	O
and	O
processing	O
of	O
documents	O
and	O
reports	O
based	O
on	O
various	O
requirements	O
.	O

Have	O
an	O
ability	O
to	O
deal	O
with	O
situations	O
where	O
information	O
is	O
complex	O
,	O
ambiguous	O
or	O
difficult	O
to	O
obtain	O
.	O

Technical	O
Skills	O
:	O

Languages	O

C	B-HARD SKILL
,	O
C#.Net	B-HARD SKILL
,	O
C	B-HARD SKILL
#	I-HARD SKILL
,	O
.Net	B-HARD SKILL
,	O
VB.Net	B-HARD SKILL
,	O
C	B-HARD SKILL
/	I-HARD SKILL
C++	I-HARD SKILL
,	O
Java	B-HARD SKILL
,	O
Visual	B-HARD SKILL
Basic	I-HARD SKILL
6.0	I-HARD SKILL

Database	O

SQL	B-HARD SKILL
server	I-HARD SKILL
2008/2012/2014	I-HARD SKILL
(	I-HARD SKILL
TSQL	I-HARD SKILL
)	I-HARD SKILL
,	O
Microsoft	B-HARD SKILL
Acess	I-HARD SKILL
,	O
Oracle	B-HARD SKILL
8i	I-HARD SKILL
,	O
9i	B-HARD SKILL
,	O
10	B-HARD SKILL
g.	I-HARD SKILL

IDE	O
/	O
GUI	O
editors	O

MS	B-HARD SKILL
Visual	I-HARD SKILL
Studio	I-HARD SKILL
2005/2008/2010	I-HARD SKILL
,	O
Sublime	B-HARD SKILL
Text	I-HARD SKILL
,	O
Eclipse	B-HARD SKILL
,	O
NUnit	B-HARD SKILL
Testing	I-HARD SKILL
Framework	I-HARD SKILL
,	O
MS	B-HARD SKILL
Visio	I-HARD SKILL
,	O
Dream	B-HARD SKILL
Weaver	I-HARD SKILL
,	O
Notepad++	B-HARD SKILL

Reporting	O
Tools	O

SQL	B-HARD SKILL
Server	I-HARD SKILL
Reporting	I-HARD SKILL
Services	I-HARD SKILL
,	O
Crystal	B-HARD SKILL
Reports	I-HARD SKILL
,	O
Report	B-HARD SKILL
Builder	I-HARD SKILL
3.0	I-HARD SKILL

Service	O
Oriented	O
Architecture	O

Windows	B-HARD SKILL
Communication	I-HARD SKILL
Foundation	I-HARD SKILL
(	I-HARD SKILL
WCF	I-HARD SKILL
)	I-HARD SKILL
,	O
.NET	B-HARD SKILL
Web	I-HARD SKILL
Services	I-HARD SKILL
.	O

Web	O
Technologies	O

ASP.NET	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
DHTML	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
Sitecore	B-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
Javascript	B-HARD SKILL
,	O
AJAX	B-HARD SKILL
,	O
Amazon	B-HARD SKILL
Web	I-HARD SKILL
Services(AWS	I-HARD SKILL
)	I-HARD SKILL
,	O
.Net	B-HARD SKILL
Remoting	I-HARD SKILL
,	O
WCF	B-HARD SKILL
,	O
WPF	B-HARD SKILL
,	O
Silver	B-HARD SKILL
Light	I-HARD SKILL
,	O
MVC	B-HARD SKILL
3/	I-HARD SKILL
MVC5	I-HARD SKILL
,	O
ADO.NET	B-HARD SKILL
,	O
MVVM	B-HARD SKILL
,	O
VBScript	B-HARD SKILL
,	O
JQuery	B-HARD SKILL
,	O
Angular.js	B-HARD SKILL
,	O
Knockout	B-HARD SKILL
.js	I-HARD SKILL

Version	O
Control	O
Tools	O

Visual	B-HARD SKILL
Source	I-HARD SKILL
Safe	I-HARD SKILL
(	I-HARD SKILL
VSS	I-HARD SKILL
)	I-HARD SKILL
,	O
StarTeam	B-HARD SKILL
,	O
Team	B-HARD SKILL
Foundation	I-HARD SKILL
Server	I-HARD SKILL
(	I-HARD SKILL
TFS	I-HARD SKILL
)	I-HARD SKILL
,	O
GIT	B-HARD SKILL
,	O
GITHUB	B-HARD SKILL
,	O
SVN	B-HARD SKILL

Web	O
Servers	O

Internet	B-HARD SKILL
Information	I-HARD SKILL
Services	I-HARD SKILL
(	I-HARD SKILL
IIS	I-HARD SKILL
5.0/6.0/7.0	I-HARD SKILL
)	I-HARD SKILL

Professional	O
Experience	O
:	O

John	B-ORG
Deere	I-ORG
,	O
Columbia	B-LOCATION
,	I-LOCATION
MD	I-LOCATION
Feb	B-DATE
2015	I-DATE
-	I-DATE
Present	I-DATE

Sr	B-ROLE
.	I-ROLE
Dot	I-ROLE
Net	I-ROLE
Developer	I-ROLE

Deere	O
&	O
Company	O
(	O
brand	O
name	O
John	O
Deere	O
)	O
is	O
an	O
American	O
Corporation	O
that	O
manufactures	O
agricultureconstruction	O
and	O
forestry	O
machinery	O
,	O
diesel	O
,	O
drivetrains	O
(	O
axels	O
,	O
transmissions	O
,	O
gearboxes	O
)	O
used	O
in	O
heavy	O
equipment	O
,	O
and	O
lawn	O
care	O
equipment	O
.	O

Responsibilities	O
:	O

Building	O
web	O
applications	O
with	O
ASP.NET4.0,MVC4	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
Angular.js	B-HARD SKILL
,	O
JQuery	B-HARD SKILL
,	O
HTML5	B-HARD SKILL
,	O
XHTML	B-HARD SKILL
and	O
CSS3	B-HARD SKILL
,	O
Web	B-HARD SKILL
API.,MVVM	I-HARD SKILL
.	O

The	O
application	O
code	O
behind	O
was	O
developed	O
in	O
C#.NET	B-HARD SKILL
,	O
Developed	O
the	O
C	B-HARD SKILL
#	I-HARD SKILL
libraries	I-HARD SKILL
and	O
UML	B-HARD SKILL
Diagrams	I-HARD SKILL
,	O
Designed	O
and	O
coded	O
user	O
interface	O
using	O
Microsoft	B-HARD SKILL
ASP.NET	I-HARD SKILL

Followed	O
Multi	O
-	O
tiered	O
architecture	O
and	O
used	O
Business	O
Objects	O
to	O
communicate	O
between	O
the	O
layers	O
.	O
Developed	O
Windows	O
based	O
application	O
using	O
Windows	O
Presentation	O
Foundation	O
(	O
WPF	O
)	O
.	O

Consumed	O
Web	O
services	O
using	O
WCF	O
for	O
online	O
transactions	O
using	O
C	O
#	O
and	O
exposed	O
them	O
through	O
SOAP	B-HARD SKILL
and	O
HTTP	B-HARD SKILL
.	O
Developed	O
stored	O
procedures	O
using	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
to	O
perform	O
the	O
copy	O
and	O
delete	O
operations	O
among	O
the	O
customer	O
groups	O
.	O

Developed	O
runtime	O
animations	O
using	O
MS	B-HARD SKILL
SilverLight	I-HARD SKILL
3.0	I-HARD SKILL
using	O
MS	B-HARD SKILL
Expression	I-HARD SKILL
Blend	I-HARD SKILL
2	I-HARD SKILL
SP1	I-HARD SKILL
.	O

Developed	O
the	O
Silverlight	O
application	O
on	O
MVVM	O
design	O
pattern	O
.	O

Good	O
experience	O
on	O
Versioning	O
tools	O
like	O
VSS	B-HARD SKILL
(	I-HARD SKILL
Visual	I-HARD SKILL
Source	I-HARD SKILL
Safe	I-HARD SKILL
)	I-HARD SKILL
,	O
TFS	B-HARD SKILL
(	I-HARD SKILL
Team	I-HARD SKILL
Foundation	I-HARD SKILL
Server	I-HARD SKILL
)	I-HARD SKILL
and	O
GITHUB	B-HARD SKILL
,	O
SVN	B-HARD SKILL
.	O

Used	O
VSS	O
for	O
version	O
control	O
during	O
development	O
.	O
Worked	O
with	O
ASP.NET	O
Web	O
Forms	O
,	O
State	O
Management	O
,	O
Caching	O
features	O
,	O
for	O
optimization	O
and	O
configuration	O
of	O
the	O
web	O
application	O
using	O
C#.NET	B-HARD SKILL
.	O

Implemented	O
Patterns	O
like	O
MVVM	O
in	O
working	O
with	O
WPF	O
.	O
Used	O
web	O
services	O
to	O
interact	O
with	O
the	O
data	O
layer	O
to	O
access	O
data	O
from	O
the	O
database	O
.	O

Followed	O
change	O
management	O
system	O
and	O
version	O
management	O
using	O
TFS	B-HARD SKILL
,	O
GITHUB	B-HARD SKILL
and	O
developing	O
data	O
access	O
components	O
in	O
Entity	O
Framework	O

Designing	O
and	O
development	O
of	O
various	O
Classes	O
in	O
C#.NET	O
to	O
implement	O
the	O
business	O
logic	O
and	O
event	O
handling	O
.	O
Involved	O
in	O
developing	O
UI	O
using	O
ASP.Net	O
latest	O
control	O
such	O
as	O
List	B-HARD SKILL
View	I-HARD SKILL
,	O
Ajax	B-HARD SKILL
Toolkit	I-HARD SKILL
,	O
Web	B-HARD SKILL
User	I-HARD SKILL
Control	I-HARD SKILL
,	O
Master	B-HARD SKILL
Pages	I-HARD SKILL
etc	O
.	O

Used	O
ASP.Net	B-HARD SKILL
and	O
C#.NET	B-HARD SKILL
for	O
the	O
front	O
-	O
end	O
presentation	O
and	O
Server	O
Side	O
Processing	O

Participated	O
in	O
designing	O
the	O
database	O
for	O
the	O
application	O
.	O

Used	O
ASP.Net	O
and	O
C	O
#	O
for	O
the	O
front	O
-	O
end	O
presentation	O
and	O
Server	O
Side	O
Processing	O
.	O

Involved	O
in	O
using	O
LINQ	B-HARD SKILL
to	O
SQL	B-HARD SKILL
for	O
querying	O
database	O
from	O
business	O
layer	O
.	O

Worked	O
on	O
SQL	O
Server	O
2014	O
to	O
write	O
Stored	O
Procedures	O
(	O
Packages	B-HARD SKILL
,	O
Procedures	B-HARD SKILL
,	O
Functions	B-HARD SKILL
,	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
and	O
Database	B-HARD SKILL
Triggers	I-HARD SKILL
)	O
for	O
back	O
end	O
development	O
.	O

Extensively	O
used	O
ASP.NET	O
server	O
controls	O
like	O
Calendar	B-HARD SKILL
control	I-HARD SKILL
,	O
Data	B-HARD SKILL
Grid	I-HARD SKILL

Effectively	O
involved	O
in	O
various	O
stages	O
of	O
the	O
development	O
starting	O
from	O
the	O
Project	O
planning	O
till	O
production	O
and	O
maintenance	O
using	O
Agile	B-HARD SKILL
Methodology(SCRUM	I-HARD SKILL
)	I-HARD SKILL
,	I-HARD SKILL

Created	O
test	O
plans	O
and	O
performed	O
unit	O
and	O
regression	O
testing	O
on	O
the	O
application	O
..	O

Environment	O
:	O
Visual	B-HARD SKILL
Studio	I-HARD SKILL
.NET	I-HARD SKILL
2013	I-HARD SKILL
,	O
.NET	B-HARD SKILL
3.5	I-HARD SKILL
,	O
WCF	B-HARD SKILL
,	O
WPF	B-HARD SKILL
,	O
Windows	B-HARD SKILL
server	I-HARD SKILL
2014	I-HARD SKILL
,	O
ASP.NET	B-HARD SKILL
,	O
C#.NET	B-HARD SKILL
,	O
IIS	B-HARD SKILL
7.0	I-HARD SKILL
,	O
Application	B-HARD SKILL
Blocks	I-HARD SKILL
,	O
Oracle	B-HARD SKILL
10	I-HARD SKILL
g	I-HARD SKILL
,	O
Crystal	B-HARD SKILL
Reports	I-HARD SKILL
,	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
2014	I-HARD SKILL
,	O
Use	B-HARD SKILL
Case	I-HARD SKILL
Models	I-HARD SKILL
,	O
Visual	B-HARD SKILL
Source	I-HARD SKILL
Safe	I-HARD SKILL
,	O
XML	B-HARD SKILL
.	O

BCBS	B-ORG
,	O
Chicago	B-LOCATION
,	I-LOCATION
IL	I-LOCATION
Oct	B-DATE
2013	I-DATE
–	I-DATE
Dec	I-DATE
2014	I-DATE

Dot	B-ROLE
Net	I-ROLE
Developer	I-ROLE

The	O
Blue	O
Cross	O
Blue	O
Shield	O
Association	O
is	O
a	O
federation	O
of	O
36	O
separate	O
United	O
States	O
Health	O
insuarance	O
organizationa	O
and	O
companies	O
,	O
providing	O
heath	O
insurance	O
to	O
more	O
than	O
106	O
million	O
americans	O

Responsibilities	O
:	O

The	O
integrated	O
environment	O
Visual	O
Studio	O
.	O
NET	O
2010	O
was	O
used	O
for	O
developing	O
the	O
complete	O
application	O
based	O
on	O
the	O
MVC	B-HARD SKILL
3pattern	I-HARD SKILL
.	O
Developed	O
the	O
application	O
as	O
a	O
three	O
-	O
tier	O
application	O
with	O
UI	O
in	O
the	O
presentation	O
layer	O
,	O
Business	O
logic	O
in	O
the	O
middle	O
layer	O
using	O
C	B-HARD SKILL
#	I-HARD SKILL
,	O
ADO.NET	B-HARD SKILL
and	O
Database	B-HARD SKILL
activity	O
in	O
the	O
backend	O
.	O

Designed	O
and	O
developed	O
secured	O
and	O
unsecured	O
marketing	O
web	O
portals	O
using	O
Sitecore	B-HARD SKILL
and	O
MVC	B-HARD SKILL
.	O

Gathering	B-SOFT SKILL
Sitecore	O
objects	O
into	O
Visual	O
Studio	O
and	O
Source	O
Control	O
System	O
through	O
TDS	O
(	O
Test	O
Development	O
for	O
Sitecore	O
)	O
.	O

Implemented	O
404	O
page	O
in	O
Sitecore	O
.	O
Created	O
repositories	O
in	O
Sitecore	O
to	O
display	O
new	O
promotions	O
in	O
Website	O
using	O
JQuery	B-HARD SKILL
Slider	I-HARD SKILL
.	O
Created	B-HARD SKILL
Pipelines	I-HARD SKILL
and	O
Sitecore	B-HARD SKILL
Modules	I-HARD SKILL
.	O

Designed	O
and	O
created	O
the	O
ASP.NET	O
forms	O
and	O
published	O
it	O
to	O
Sitecore	O
,	O
also	O
assisted	O
to	O
develop	O
code	O
logic	O
in	O
C	O
#	O
to	O
effectively	O
mirror	O
the	O
business	O
processes	O
involved	O
the	O
process	O
such	O
as	O
automation	O
.	O

Created	O
Master	B-HARD SKILL
Page	I-HARD SKILL
,	O
Page	B-HARD SKILL
Layouts	I-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
CCS	B-HARD SKILL
,	O
BootStrap	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
XSLT	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
Angular.js	B-HARD SKILL
,	O
knockout.js	B-HARD SKILL
Ajax	I-HARD SKILL
and	O
designing	B-HARD SKILL
tools	I-HARD SKILL
.Developed	O
WCF	O
services	O
to	O
expose	O
data	O
that	O
would	O
be	O
used	O
by	O
other	O
applications	O
.	O
ImplementedSSIS	O
packages	O
and	O
jobs	O
to	O
integrate	O
with	O
external	O
third	O
parties	O
and	O
internal	O
databases	O
.	O

Develop	O
applications	O
using	O
C	O
#	O
,	O
design	O
patterns	O
,	O
OO	O
methods	O
,	O
stored	O
procedures	O
,	O
and	O
TSQL	B-HARD SKILL
.	O

Implemented	O
Front	O
End	O
Design	O
using	O
Bootstrap	B-HARD SKILL
,	O
HTML5	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
Angular	B-HARD SKILL
JS	I-HARD SKILL
,	O
Knockout.js	B-HARD SKILL
.	O

Involved	O
in	O
Database	O
design	O
and	O
development	O
using	O
triggers	B-HARD SKILL
,	O
Stored	B-HARD SKILL
Procedures	I-HARD SKILL
,	O
UDFs	B-HARD SKILL
,	O
views	B-HARD SKILL
,	O
indexes	B-HARD SKILL
,	O
T	B-HARD SKILL
-	I-HARD SKILL
SQL	I-HARD SKILL
in	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
2008	I-HARD SKILL
.	O

Generated	O
Unit	B-HARD SKILL
Test	I-HARD SKILL
Cases	I-HARD SKILL
using	O
Visual	O
Studio	O
2010	O
and	O
developed	O
Silverlight	O
pages	O
using	O
MVVM	O
design	O
pattern	O
.	O
Integrated	O
backend	O
services	O
using	O
WEb	B-HARD SKILL
API	I-HARD SKILL
's	O
.	O

Followed	O
change	O
management	O
system	O
and	O
version	O
management	O
using	O
TFS	B-HARD SKILL
,	O
GITHUB	B-HARD SKILL
and	O
developing	O
data	O
access	O
components	O
in	O
Entity	O
Framework	O

Creating	O
Technical	O
Design	O
Document	O
,	O
Process	O
flow	O
Diagram	O
,	O
Data	O
Flow	O
Diagram	O
using	O
UML	B-HARD SKILL

Implemented	O
Reports	O
using	O
SSRS	B-HARD SKILL
and	O
integrated	O
with	O
web	O
pages	O
and	O
Deployed	O
in	O
Server	O
.	O

Used	O
NUnit	O
for	O
Unit	O
Testing	O
and	O
Code	O
Review	O
and	O
assign	O
the	O
task	O
to	O
Team	O
member	O
using	O
Scrum	O
Sprints	O
and	O
deployed	O
in	O
MS	O
Azure	O
,	O
Cloud	O
Environment	O
.	O

Environment	O
:	O
Visual	B-HARD SKILL
Studio	I-HARD SKILL
2010.Net	I-HARD SKILL
Frame	I-HARD SKILL
work	I-HARD SKILL
4.0	I-HARD SKILL
,	B-HARD SKILL
Asp	I-HARD SKILL
.	I-HARD SKILL
Net	I-HARD SKILL
,	O
Sitecore7.0	B-HARD SKILL
,	O
MVC3	B-HARD SKILL
,	O
LINQ	B-HARD SKILL
,	O
ADO.NET	B-HARD SKILL
,	O
EF	B-HARD SKILL
,	O
Sql	B-HARD SKILL
Server	I-HARD SKILL
2008	I-HARD SKILL
,	O
SSRS	B-HARD SKILL
Report	I-HARD SKILL
,	O
WCF	B-HARD SKILL
,	O
BootStrap	B-HARD SKILL
,	O
HTML5	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
MVVM	B-HARD SKILL
,	O
AngularJS	B-HARD SKILL
,	O
BI-	B-HARD SKILL
Reports	I-HARD SKILL
,	O
Workflows	B-HARD SKILL
,	O
JQuery	B-HARD SKILL
,	O
Agile	B-HARD SKILL
,	O
ADO.NET	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
TFS	B-HARD SKILL
.	O

Bank	B-ORG
One	I-ORG
,	O
Pasadena	B-LOCATION
,	I-LOCATION
CA	I-LOCATION
Jan	B-DATE
2012-	I-DATE
Sept	I-DATE
2013	I-DATE

Dot	B-ROLE
Net	I-ROLE
Developer	I-ROLE

Bank	O
One	O
Corporation	O
