-DOCSTART- -X- O O
data	O

Created	O
databases	O
and	O
schema	O
objects	O
including	O
tables	O
,	O
indexes	O
and	O
applied	O
constraints	O
,	O
connected	O
various	O
applications	O
to	O
the	O
database	O
and	O
written	O
functions	O
,	O
stored	O
procedures	O
and	O
triggers	O
using	O
MS	B-HARD SKILL
-	I-HARD SKILL
SQL	I-HARD SKILL
,	O
T	B-HARD SKILL
-	I-HARD SKILL
SQL	I-HARD SKILL
,	O
PL	B-HARD SKILL
-	I-HARD SKILL
SQL	I-HARD SKILL
and	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
2014	I-HARD SKILL
.	O

Involved	O
in	O
writing	O
user	O
-	O
defined	O
functions	O
(	O
UDFs	O
)	O
,	O
user	O
-	O
defined	O
types	O
(	O
UDTs	O
)	O
,	O
and	O
queries	O
using	B-HARD SKILL
T	I-HARD SKILL
-	I-HARD SKILL
SQL	I-HARD SKILL
and	O
SQL	B-HARD SKILL
server	I-HARD SKILL
analyzer	I-HARD SKILL
.	O

Used	O
SSRS	O
to	O
create	O
reports	O
,	O
customized	O
Reports	O
,	O
on	O
-	O
demand	O
reports	O
,	O
ad	O
-	O
hoc	O
reports	O
and	O
involved	O
in	O
analyzing	O
multi	O
-	O
dimensional	O
reports	O
in	O
SSRS	O
.	O

Involved	O
in	O
developing	O
Packages	O
for	O
data	O
loading	O
and	O
extraction	O
using	O
SSIS	B-HARD SKILL
,	O
C	B-HARD SKILL
#	I-HARD SKILL
and	O
scheduled	O
packages	O
.	O

Development	O
and	O
Deployment	O
using	O
Power	O
ShellScripts	O
using	O
Azure	O
.	O

Developed	O
and	O
deployed	O
back	O
-	O
end	O
services	O
to	O
Azure	B-HARD SKILL
clouds	O
.	O

Developed	O
Power	O
ShellScripts	O
for	O
Automated	O
Deployment	O
of	O
Developed	O
Packages	O
using	O
Service	O
Fabric	O
.	O

Involved	O
in	O
testing	O
like	O
Unit	O
test	O
,	O
Integration	O
test	O
,	O
Acceptance	O
test	O
and	O
Regression	O
testing	O
using	O
NUnit	O
and	O
responsible	O
for	O
writing	O
test	O
scripts	O
and	O
scenarios	O
.	O

Used	O
SMTP	O
mail	O
classes	O
of	O
.NET	B-HARD SKILL
to	O
enable	B-SOFT SKILL
customers	I-SOFT SKILL
in	O
receiving	B-SOFT SKILL
mails	I-SOFT SKILL
with	I-SOFT SKILL
suggestions	I-SOFT SKILL
,	O
alerts	B-SOFT SKILL
from	I-SOFT SKILL
the	I-SOFT SKILL
bank	I-SOFT SKILL
,	O
confirmation	B-SOFT SKILL
,	O
and	O
notifications	B-SOFT SKILL

Used	O
TFS	O
for	O
version	O
control	O
of	O
the	O
source	O
code	O
along	O
with	O
the	O
maintenance	O
of	O
the	O
builds	O
and	O
the	O
relevant	O
documents	O
of	O
the	O
same	O
.	O

Environment	O
:	O
.NET	B-HARD SKILL
Framework	B-HARD SKILL
4.5	I-HARD SKILL
,	O
ASP.NET	B-HARD SKILL
MVC	I-HARD SKILL
5	I-HARD SKILL
,	O
MS	B-HARD SKILL
Visual	I-HARD SKILL
Studio	I-HARD SKILL
2015	I-HARD SKILL
,	O
POWER	B-HARD SKILL
SHELL	I-HARD SKILL
,	O
WCF	B-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
C	B-HARD SKILL
#	I-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
,	O
HTML5	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
,	O
Bootstrap	B-HARD SKILL
,	O
Entity	B-HARD SKILL
Framework	I-HARD SKILL
,	O
SSIS	B-HARD SKILL
,	I-HARD SKILL
SSRS	B-HARD SKILL
,	B-HARD SKILL
Microservices	I-HARD SKILL
,	O
AJAX	B-HARD SKILL
,	I-HARD SKILL
Ajax	B-HARD SKILL
Control	I-HARD SKILL
Toolkit	I-HARD SKILL
,	O
Angular	B-HARD SKILL
(	I-HARD SKILL
2	I-HARD SKILL
)	I-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
RESTful	B-HARD SKILL
,	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
2014	I-HARD SKILL
,	O
ADO.NET	B-HARD SKILL
,	O
TFS	B-HARD SKILL
,	O
Azure	B-HARD SKILL
.	O

Client-2	O

Liberty	B-ORG
Mutual	I-ORG
–	I-ORG
Indianapolis	I-ORG
,	O
Indiana	B-LOCATION
Dec	B-DATE
2014	I-DATE
-	I-DATE
May	I-DATE
2016	I-DATE

Role	O

Sr	B-ROLE
.Net	I-ROLE
Developer	I-ROLE

Description	O
:	O

The	O
management	O
system	O
provides	O
complete	O
business	O
automation	O
of	O
Liberty	O
Mutual	O
.	O
The	O
application	O
provides	O
the	O
ability	O
to	O
track	O
customers	O
and	O
their	O
loans	O
from	O
any	O
of	O
their	O
branches	O
.	O
It	O
can	O
also	O
track	O
the	O
complete	O
history	O
of	O
business	O
transactions	O
or	O
history	O
of	O
the	O
customer	O
loan	O
account	O
.	O
It	O
is	O
used	O
for	O
much	O
speedier	O
loan	O
approval	O
/	O
denials	O
.	O
The	O
solution	O
was	O
implemented	O
as	O
a	O
robust	O
,	O
scalable	O
and	O
efficient	O
web	O
application	O
with	O
C	B-HARD SKILL
#	I-HARD SKILL
and	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
.	O
Designed	O
web	O
-	O
based	O
application	O
for	O
the	O
Liberty	O
Mutual	O
Loan	O
Management	O
for	O
customers	O
.	O

Responsibilities	O
:	O

Plan	O
and	O
execute	O
phases	O
of	O
the	O
Software	O
Development	O
Life	O
Cycle	O
utilizing	O
agile	O
methodologies	O
to	O
achieve	O
end	O
-	O
to	O
-	O
end	O
development	O
of	O
web	O
-	O
based	O
applications	O
.	O

Application	O
components	O
are	O
developed	O
in	O
an	O
agile	O
environment	O
utilizing	O
a	O
test	O
-	O
driven	O
development	O
approach	O
.	O

Worked	O
on	O
razor	O
pages	O
in	O
ASP.NET	B-HARD SKILL
4.5	I-HARD SKILL
web	O
applicationwhich	O
is	O
in	O
MVC	O
5architecture	O
using	O
C	B-HARD SKILL
#	I-HARD SKILL
as	O
code	O
behind	O

Used	O
AJAX	B-HARD SKILL
Tool	O
Kit	O
to	O
increase	O
the	O
functionality	O
of	O
the	O
web	O
page	O
with	O
asynchronous	O
functionality	O
.	O

Used	O
jQuery	O
for	O
Client	O
-	O
Side	O
Validations	O
and	O
AJAX	O
calls	O
to	O
communicate	O
with	O
Controller	O
Actions	O
and	O
WCF	O
Services	O
with	O
JSON	O
Data	O
.	O

Involved	O
in	O
creating	O
rich	O
and	O
interactive	O
UI	O
using	O
CSS	B-HARD SKILL
,	O
Java	B-HARD SKILL
Script	I-HARD SKILL
,	O
Ajax	B-HARD SKILL
,	O
Angular	B-HARD SKILL
JS	I-HARD SKILL
,	O
React	B-HARD SKILL
JS	I-HARD SKILL
.	O

Implemented	O
client	O
and	O
server	O
-	O
side	O
validations	O
using	O
JavaScript	B-HARD SKILL
,	O
Knockout	B-HARD SKILL
JS	I-HARD SKILL
and	O
ASP.NET	B-HARD SKILL
validation	O
controls	O
.	O

Extensive	O
experience	O
in	O
creating	O
rich	O
content	O
Web	O
Forms	O
,	O
Server	O
Controls	O
,	O
Web	O
Services	O
.	O

Used	O
MS	B-HARD SKILL
Visual	I-HARD SKILL
Source	O
Safe	O
for	O
source	O
code	O
management	O
.	O

Used	O
ReactJS	O
to	O
design	O
to	O
make	O
the	O
process	O
of	O
building	O
modular	O
,	O
reusable	O
user	O
interface	O
components	O
simple	O
and	O
intuitive	O
.	O

Proficient	O
in	O
many	O
common	O
design	O
patterns	O
including	O
:	O
Microservices	B-HARD SKILL
,	O
MVVM	B-HARD SKILL
,	O
MVC	B-HARD SKILL
,	O
MVP	B-HARD SKILL
,	O
TDD	B-HARD SKILL
,	O
Prism	B-HARD SKILL
,	O
dependency	B-HARD SKILL
injection	I-HARD SKILL
,	O
etc	O
.	O

Developed	O
Single	O
Page	O
Application	O
(	O
SPA	O
)	O
with	O
ASP.Net	O
Web	O
API	O
2	O
and	O
Angular	O
JS	O
using	O
Code	O
First	O
Approach	O
in	O
Entity	O
Framework	O
.	O

Used	O
ReactJS	B-HARD SKILL
fully	O
to	O
transude	O
components	O
,	O
replacing	O
them	O
with	O
new	O
content	O

Worked	O
with	O
Team	O
Foundation	O
Server	O
2015	O
for	O
version	O
control	O
of	O
the	O
source	O
code	O
along	O
with	O
the	O
maintenance	O
.	O

Used	O
T	B-HARD SKILL
-	I-HARD SKILL
SQL	I-HARD SKILL
to	O
include	O
querying	O
and	O
making	O
changes	O
in	O
the	O
database	O
,	O
using	O
functions	O
and	O
CRUD	O
statements	O
and	O
Written	O
Triggers	O
,	O
Views	O
and	O
Indexes	O
using	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
.	O

Implemented	O
various	O
features	O
like	O
Partial	O
classes	O
,	O
Anonymous	O
types	O
,	O
Read	O
-	O
Only	O
Properties	O
,	O
Polymorphism	O
and	O
Inheritance	O
of	O
C	B-HARD SKILL
#	I-HARD SKILL
in	O
building	O
data	O
entity	O
model	O
.	O

Developed	O
UI	O
using	O
Telerik	O
Kendo	O
UI	O
,	O
user	O
controls	O
,	O
layouts	O
and	O
styles	O
which	O
inputs	O
the	O
data	O
and	O
display	O
the	O
data	O
for	O
the	O
web	O
applications	O
using	O
ASP.NET	O

Developed	O
and	O
consumed	O
WCF	O
Services	O
to	O
achieve	O
Service	O
Oriented	O
Architecture	O
(	O
SOA	O
)	O
and	O
communication	O
.	O

Used	O
LINQ	O
to	O
build	O
a	O
set	O
of	O
operations	O
,	O
parameters	O
and	O
expressions	O
(	O
Lambda	O
)	O
while	O
“	O
Querying	O
”	O
a	O
set	O
of	O
data	O
from	O
an	O
SQL	O
Server	O
.	O

Designed	O
database	O
in	O
MS	B-HARD SKILL
-	I-HARD SKILL
SQL	I-HARD SKILL
and	O
created	O
stored	O
procedures	O
,	O
functions	O
,	O
views	O
to	O
reduce	O
the	O
complication	O
of	O
front	O
-	O
end	O
SQL	O
queries	O
and	O
triggers	O
to	O
enforce	O
entity	O
relationships	O
.	O

Created	O
Stored	O
Procedures	O
for	O
performing	O
repetitive	O
tasks	O
in	O
updating	O
related	O
tables	O
using	O
SQL	O
Server	O
2014	O
database	O
.	O

Created	O
Jobs	O
,	O
Packages	O
,	O
and	O
Reporting	O
Services	O
(	O
SSRS	O
)	O
,	O
Integration	O
Services	O
(	O
SSIS	O
)	O
on	O
SQL	O
Server	O
Database	O
.	O

Ensured	O
the	O
secure	O
transfer	O
of	O
data	O
from	O
on	O
premise	O
to	O
Azure	O
.	O

Designed	O
archive	O
structure	O
for	O
error	O
logs	O
for	O
auditing	O
purposes	O
using	O
T	B-HARD SKILL
-	I-HARD SKILL
SQL	I-HARD SKILL
and	O
Integration	O
Services	O
.	O

Use	O
of	O
Azure	O
services	O
for	O
HA	O
and	O
DR	O
and	O
Developed	O
security	O
policies	O
for	O
Azure	O
cloud	O
.	O

Developed	O
the	O
Test	O
cases	O
for	O
Unit	O
Testing	O
and	O
Automation	O
Testing	O
using	O
Selenium	O
.	O

Used	O
SQL	O
Server	O
Reporting	O
Services	O
(	O
SSRS	O
)	O
for	O
generating	O
reports	O
populated	O
by	O
data	O
in	O
databases	O
.	O

Used	O
TFS	O
(	O
Team	O
Foundation	O
Server	O
)	O
for	O
source	O
code	O
control	O
,	O
project	O
related	O
document	O
sharing	O
and	O
team	O
collaboration	O
.	O

Environment	O
:	O
Microsoft	B-HARD SKILL
SQL	I-HARD SKILL
Server	I-HARD SKILL
2014	I-HARD SKILL
,	O
Visual	B-HARD SKILL
Studio	I-HARD SKILL
2015	I-HARD SKILL
,	O
C	B-HARD SKILL
#	I-HARD SKILL
,	O
ASP.NET	B-HARD SKILL
4.5	I-HARD SKILL
,	O
MVC	B-HARD SKILL
5.0	I-HARD SKILL
,	O
Web	B-HARD SKILL
API	I-HARD SKILL
,	O
jQuery	B-HARD SKILL
,	O
HTML5	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
,	O
Node	B-HARD SKILL
JS	I-HARD SKILL
,	O
React	B-HARD SKILL
JS	I-HARD SKILL
,	O
Knockout	B-HARD SKILL
JS	I-HARD SKILL
Visual	I-HARD SKILL
Safe	I-HARD SKILL
,	O
WCF	B-HARD SKILL
,	O
Microservices	B-HARD SKILL
,	O
AJAX	B-HARD SKILL
,	O
Angular	B-HARD SKILL
JS	I-HARD SKILL
,	O
Entity	B-HARD SKILL
Framework	I-HARD SKILL
,	O
LINQ	B-HARD SKILL
,	O
IIS	B-HARD SKILL
7.5	I-HARD SKILL
,	O
NUnit	B-HARD SKILL
,	O
TFS	B-HARD SKILL
,	O
SSRS	B-HARD SKILL
,	O
SSIS	B-HARD SKILL
,	O
Selenium	B-HARD SKILL
,	O
Azure	B-HARD SKILL
.	O

Client-3	O

Indiana	B-ORG
State	I-ORG
Department	I-ORG
of	I-ORG
Health	I-ORG
-	O
Indianapolis	B-LOCATION
,	I-LOCATION
IN	I-LOCATION
Dec	B-DATE
2012	I-DATE
–	I-DATE
Nov	I-DATE
2014	I-DATE

Role	O

.Net	B-ROLE
Developer	I-ROLE

Description	O
:	O

The	O
Hospital	O
Preparedness	O
Program	O
guides	O
Indiana	O
hospitals	O
in	O
fulfilling	O
and	O
maintaining	O
the	O
healthcare	O
capabilities	O
required	O
by	O
the	O
federal	O
government	O
and	O
coordinates	O
preparedness	O
responses	O
among	O
hospitals	O
in	O
the	O
state	O
to	O
ensure	O
the	O
most	O
efficient	O
and	O
effective	O
response	O
to	O
any	O
type	O
of	O
event	O
.	O
The	O
Local	O
Public	O
Health	O
Preparedness	O
Program	O
section	O
acts	O
as	O
a	O
source	O
of	O
technical	O
expertise	O
and	O
support	O
to	O
local	O
public	O
health	O
staff	O
throughout	O
Indiana	O
in	O
maintaining	O
public	O
health	O
disaster	O
preparedness	O
.	O

Responsibilities	O
:	O

Actively	O
Participated	O
in	O
SCRUM	O
meetings	O
discussing	O
the	O
implementation	O
,	O
integration	O
of	O
backlog	O
modules	O
considering	O
the	O
released	O
version	O
of	O
software	O
and	O
best	O
practices	O
for	O
solutions	O
.	O

Designed	O
and	O
developed	O
Web	O
Pages	O
using	O
ASP.NET	B-HARD SKILL
,	O
C#.NET	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
AJAX	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
CSS	B-HARD SKILL
and	O
Server	B-HARD SKILL
controls	I-HARD SKILL
.	O

Used	O
Bootstrap	B-HARD SKILL
and	O
,	O
Knockout	O
JS	O
UI	O
Framework	O
for	O
developing	O
the	O
responsive	O
web	O
application	O
to	O
be	O
used	O
on	O
Desktop	O
/	O
Tablets	O
or	O
Mobiles	O

Developed	O
the	O
front	O
-	O
end	O
application	O
using	O
HTML5	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
JSON	B-HARD SKILL
.	O

Worked	O
on	O
jQuery	B-HARD SKILL
that	O
includes	O
AJAX	O
calls	O
for	O
RESTful	O
API	O
’s	O
those	O
were	O
built	O
with	O
ASP.NET	B-HARD SKILL
Web	O
API	O
.	O

Used	B-HARD SKILL
jQuery	I-HARD SKILL
for	O
client	O
-	O
side	O
scripting	O
and	O
Entity	O
framework	O
as	O
ORM	O
tool	O
with	O
database	O
first	O
approach	O
.	O

Worked	O
extensively	O
on	O
the	O
UI	O
,	O
created	O
Views	O
by	O
utilizing	O
MVC	O
,	O
created	O
View	O
models	O
and	O
wrote	O
client	O
-	O
side	O
validations	O
using	O
jQuery	B-HARD SKILL
and	O
JavaScript	B-HARD SKILL
,	O
Bootstrap	B-HARD SKILL
.	O

Used	O
KnockoutJS	O
that	O
allows	O
to	O
bind	O
the	O
html	O
elements	O
against	O
any	O
data	O
model	O
providing	O
a	O
two	O
-	O
way	O
data	O
binding	O
mechanism	O
.	O

Extensive	O
experience	O
in	O
creating	O
rich	O
content	O
Web	O
Forms	O
,	O
Windows	O
Forms	O
,	O
Server	O
Controls	O
,	O
Web	O
Services	O
.	O

Developed	O
SOAP	O
based	O
Middleware	O
using	O
Web	O
Services	O
to	O
read	O
XML	O
files	O
which	O
is	O
to	O
provide	O
communication	O
between	O
data	O
access	O
layer	O
and	O
backend	O
database	O
.	O

Used	O
Telerik	O
controls	O
like	O
RadChart	B-HARD SKILL
and	O
RadGridview	O
to	O
provide	O
richer	O
user	O
experience	O
.	O

Created	O
Menus	O
and	O
Drawer	O
component	O
by	O
using	O
Typescript	O
and	O
knockout	O
JS	O
.	O

Used	O
ASP.NET	B-HARD SKILL
Server	O
Controls	O
,	O
Validation	O
Controls	O
and	O
User	O
Controls	O
for	O
creating	O
web	O
forms	O
.	O

Developed	O
secure	O
login	O
interfaces	O
with	O
ASP.NET	O
Server	O
controls	O
.	O

Extensive	O
use	O
of	O
MVVM	B-HARD SKILL
(	I-HARD SKILL
MVC	I-HARD SKILL
)	O
and	O
WPF	O
for	O
a	O
unified	O
user	O
interface	O
.	O

Programmed	O
ADO.NET	B-HARD SKILL
in	O
the	O
Data	O
Access	O
Layer	O
for	O
communication	O
between	O
application	O
and	O
the	O
SQL	O
Server	O
database	O
and	O
several	O
modules	O
in	O
the	O
n	O
-	O
tier	O
application	O
.	O

Developed	O
Win	O
Forms	O
and	O
integrated	O
these	O
forms	O
with	O
Windows	O
Services	O
.	O

Created	O
Views	O
by	O
applying	O
complex	O
queries	O
on	O
multiple	O
tables	O
to	O
create	O
the	O
virtual	O
tables	O
and	O
implemented	O
Cursors	O
in	O
Stored	O
Procedures	O
using	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
2008	I-HARD SKILL
,	O
Implemented	O
Joins	O
in	O
Stored	O
Procedures	O
to	O
get	O
the	O
desired	O
data	O
by	O
joining	O
multiple	O
tables	O
.	O

Involved	O
in	O
Database	O
Designing	O
in	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
2000	I-HARD SKILL
and	O
T	B-HARD SKILL
-	I-HARD SKILL
SQL	I-HARD SKILL
,	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
coding	O
.	O

Effectively	O
designed	O
application	O
windows	O
using	O
XAML	O
using	O
various	O
WPF	O
controls	O
like	O
Data	O
Grid	O
,	O
Combo	O
Box	O
,	O
Textbox	O
,	O
etc	O
.	O

Implemented	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
Reporting	I-HARD SKILL
Services	I-HARD SKILL
(	I-HARD SKILL
SSRS	I-HARD SKILL
)	O
and	O
Crystal	O
reports	O
to	O
deliver	O
variety	O
of	O
interactive	O
reports	O
.	O

Used	O
the	O
Event	O
log	O
classes	O
for	O
logging	O
errors	O
.	O

Worked	O
to	O
prevent	O
connection	O
string	O
vulnerability	O
attacks	O
on	O
Oracle	O
DB	O
.	O

Responsible	O
for	O
testing	B-SOFT SKILL
,	O
fixing	B-SOFT SKILL
the	I-SOFT SKILL
bugs	I-SOFT SKILL
and	O
troubleshooting	B-SOFT SKILL
the	O
SQL	B-HARD SKILL
injection	O
errors	O
.	O

Used	O
Microsoft	B-HARD SKILL
Entity	I-HARD SKILL
Framework	I-HARD SKILL
Code	O
First	O
approach	O
for	O
the	O
Data	O
Access	O
Layer	O
for	O
the	O
ASP.NET	O
MVC	O
5	O
application	O

Involved	O
in	O
re	B-SOFT SKILL
-	I-SOFT SKILL
design	I-SOFT SKILL
,	O
re	B-SOFT SKILL
-	I-SOFT SKILL
code	I-SOFT SKILL
,	O
and	O
deploy	O
new	O
data	O
extractions	O
using	O
SSIS	O
,	O
and	O
designed	O
and	O
produced	O
documentation	O
of	O
data	O
transformations	O
for	O
all	O
extractions	O
.	O

Created	O
batch	O
files	O
to	O
trigger	O
the	O
scripts	O
for	O
the	O
application	O
and	O
database	O
deployment	O
and	O
scheduled	O
to	O
run	O
nightly	O
in	O
Task	O
Scheduler	O
.	O

Environment	O
:	O
C	B-HARD SKILL
#	I-HARD SKILL
,	O
Visual	B-HARD SKILL
Studio	I-HARD SKILL
2013	I-HARD SKILL
,	O
SDLC	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
ASP.NET	B-HARD SKILL
MVC	I-HARD SKILL
4/5	I-HARD SKILL
,	O
WCF	B-HARD SKILL
,	O
Win	B-HARD SKILL
Forms	I-HARD SKILL
,	O
Java	B-HARD SKILL
Script	I-HARD SKILL
,	B-HARD SKILL
jQuery	I-HARD SKILL
,	O
Knockout	B-HARD SKILL
JSSVN	I-HARD SKILL
,	O
ADO	B-HARD SKILL
.NET	I-HARD SKILL
,	O
Ajax	B-HARD SKILL
,	O
Bootstrap	B-HARD SKILL
,	O
IIS	B-HARD SKILL
6.0	I-HARD SKILL
,	B-HARD SKILL
NUnit	I-HARD SKILL
,	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
2008	I-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
Windows	B-HARD SKILL
XP	I-HARD SKILL
,	O
UML	B-HARD SKILL
,	O
Oracle	B-HARD SKILL
DB	I-HARD SKILL
,	O
SSIS	B-HARD SKILL
,	O
SSRS	B-HARD SKILL
,	O
Windows	B-HARD SKILL
Server	I-HARD SKILL
2008	I-HARD SKILL
R2/2008	I-HARD SKILL
.	O

Professional	O
Experience	O
:	O

Client-4	O

Regions	B-ORG
Bank	I-ORG
-	O
Birmingham	B-LOCATION
,	I-LOCATION
AL	I-LOCATION
Sep	B-DATE
2011	I-DATE
–	I-DATE
Nov	I-DATE
2012	I-DATE

Role	O

.NET	B-ROLE
Developer	I-ROLE

Description	O
:	O

Regions	O
Financial	O
Corporation	O
is	O
a	O
bank	O
and	O
financial	O
services	O
company	O
headquartered	O
in	O
the	O
Regions	O
Center	O
in	O
Birmingham	O
,	O
Alabama	O
.	O
The	O
company	O
provides	O
retail	O
and	O
commercial	O
banking	O
,	O
trust	O
,	O
securities	O
brokerage	O
,	O
mortgage	O
and	O
insurance	O
products	O
and	O
services	O

Responsibilities	O
:	O

Gathered	O
business	O
requirements	O
,	O
provided	O
architecture	O
and	O
design	O
for	O
financial	O
module	O
for	O
Medicare	O
Advantage	O
program	O
.	O

Developed	O
a	O
.NET	B-HARD SKILL
batch	O
application	O
responsible	O
for	O
extracting	O
data	O
from	O
FACETS	O
and	O
transferring	O
it	O
to	O
Voyager	O
system	O
(	O
enterprise	O
wide	O
software	O
)	O
.	O

Designed	O
User	O
Interfaces	O
using	O
HTML	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
and	O
CSS3	B-HARD SKILL
to	O
enhance	O
UI	O
experience	O
on	O
Client	O
-	O
side	O
.	O

Developed	O
a	O
VB.NET	O
batch	O
application	O
responsible	O
for	O
processing	O
Medicare	O
enrollee	O
information	O
from	O
Voyager	O
into	O
FACETS	O
.	O

Performed	O
conversion	O
of	O
existing	O
classic	O
ASP	O
web	O
applications	O
into	O
ASP.NET	O
,	O
for	O
various	O
short	O
-	O
term	O
contract	O
projects	O
,	O
utilizing	O
C	O
#	O
.	O

Implemented	O
data	O
transport	O
and	O
processing	O
using	O
JSON	B-HARD SKILL
and	O
XML	B-HARD SKILL
.	O

Designed	O
and	O
implemented	O
the	O
User	O
Interface	O
usingJavaScript	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
,	O
AJAX	B-HARD SKILL
.	O

Used	O
ASP.NET	B-HARD SKILL
MVC	B-HARD SKILL
,	O
HTML5	B-HARD SKILL
and	O
CSS3	B-HARD SKILL
to	O
design	O
the	O
presentation	O
layer	O
of	O
the	O
website	O
.	O
Used	O
HTML5	B-HARD SKILL
for	O
re	O
-	O
designing	O
the	O
web	O
application	O
and	O
Prepared	O
various	O
test	O
cases	O
to	O
fix	O
the	O
bugs	O
and	O
ensure	O
the	O
application	O
error	O
-	O
free	O
.	O

Experienced	O
in	O
developing	O
Win	O
Forms	O
.	O

Used	O
.NET	B-HARD SKILL
Framework	O
class	O
library	O
to	O
build	O
user	O
interface	O
that	O
separated	O
application	O
logic	O
from	O
presentation	O
code	O
using	O
code	O
behind	O
pages	O
.	O

Designed	O
and	O
developed	O
Window	O
forms	O
using	O
WPF	B-HARD SKILL
,	O
and	O
C	B-HARD SKILL
#	I-HARD SKILL
.NET	B-HARD SKILL
as	O
business	O
layer	O
language	O
.	O

Migrated	O
old	O
Data	O
into	O
new	O
Database	O
using	O
SSIS	B-HARD SKILL

Good	O
Experience	O
in	O
various	O
testing	O
phases	O
like	O
Functional	B-SOFT SKILL
,	O
Regression	B-SOFT SKILL
,	O
Retesting	B-SOFT SKILL
,	O
System	B-SOFT SKILL
Testing	I-SOFT SKILL
,	O
Adhoc	B-SOFT SKILL
Testing	I-SOFT SKILL
,	O
Smoke	B-SOFT SKILL
Testing	I-SOFT SKILL
,	O
Sanity	B-SOFT SKILL
Testing	I-SOFT SKILL
,	O
End	B-SOFT SKILL
to	I-SOFT SKILL
End	I-SOFT SKILL
Testing	I-SOFT SKILL
,	O
User	B-SOFT SKILL
Acceptance	I-SOFT SKILL
Testing	I-SOFT SKILL
.	O

Expertise	O
in	O
planning	B-SOFT SKILL
and	O
managing	B-SOFT SKILL
projects	O
based	O
on	O
Agile	O
and	O
Waterfall	O
methodology	O
covering	O
the	O
full	O
range	O
of	O
the	O
software	O
development	O
life	O
cycle	O
(	O
SDLC	O
)	O
.	O

Created	O
Stored	O
Procedures	O
using	B-HARD SKILL
T	I-HARD SKILL
-	I-HARD SKILL
SQL	I-HARD SKILL
,	O
PL	B-HARD SKILL
-	I-HARD SKILL
SQL	I-HARD SKILL
.	O

Created	B-SOFT SKILL
and	O
maintained	B-SOFT SKILL
web	I-SOFT SKILL
content	I-SOFT SKILL
and	O
email	O
templates	O
relating	O
to	O
Amazon	O
Web	O
Services	O
.	O

Worked	O
closely	O
with	O
various	O
project	O
stakeholders	O
,	O
SMEs	O
and	O
line	O
of	O
business	O
to	O
understand	O
the	O
new	O
applications	O
along	O
with	O
enhancements	O
to	O
existing	O
applications	O
.	O

Experience	O
in	O
creating	O
System	O
Test	O
Plan	O
,	O
Test	O
Strategy	O
,	O
Test	O
cases	O
,	O
Validation	O
Reports	O
,	O
EOT	O
report	O
,	O
Test	O
Execution	O
Summary	O
report	O
,	O
Weekly	O
Status	O
Report	O
,	O
Project	O
Closure	O
activities	O

Used	O
GIT	O
for	O
version	O
control	O
of	O
the	O
source	O
code	O
along	O
with	O
the	O
maintenance	O
of	O
the	O
builds	O
and	O
the	O
relevant	O
documents	O
of	O
the	O
same	O
.	O

Environment	O
:	O
Visual	B-HARD SKILL
Studio	I-HARD SKILL
2010	I-HARD SKILL
,	O
SVN	B-HARD SKILL
,	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
2008	I-HARD SKILL
,	O
.NET	B-HARD SKILL
4.0/3.5	I-HARD SKILL
,	O
ASP.NET	B-HARD SKILL
,	O
Classic	B-HARD SKILL
ASP	I-HARD SKILL
,	O
VB.NET	B-HARD SKILL
,	O
C	B-HARD SKILL
#	O
,	O
Web	B-HARD SKILL
Services	I-HARD SKILL
(	I-HARD SKILL
WCF	I-HARD SKILL
)	O
,	O
AJAX	B-HARD SKILL
Toolkit	I-HARD SKILL
,	O
MVC	B-HARD SKILL
4.0	I-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
