-DOCSTART- -X- O O
,	O
created	O
dimensional	B-HARD SKILL
data	I-HARD SKILL
model	I-HARD SKILL
using	O
Agile	B-HARD SKILL

Methodology	I-HARD SKILL
,	O
Designed	B-HARD SKILL
and	O
developed	O
dimension	B-HARD SKILL
tables	I-HARD SKILL
,	O
fact	B-HARD SKILL
tables	I-HARD SKILL
,	O

conformed	B-HARD SKILL
fact	I-HARD SKILL
and	O
dimension	B-HARD SKILL
tables	O
.	O

•	O
Data	B-HARD SKILL
profiling	I-HARD SKILL
and	O
Data	B-HARD SKILL
quality	I-HARD SKILL
checks	O
along	O
with	O
integration	O
rules	O

determination	O
and	O
documentation	B-HARD SKILL
.	O

•	O
Experience	O
with	O
data	B-HARD SKILL
mining	I-HARD SKILL
,	O
data	B-HARD SKILL
cleansing	I-HARD SKILL
,	O
data	B-HARD SKILL
modeling	I-HARD SKILL
,	O
data	B-HARD SKILL

manipulation	I-HARD SKILL
,	O
record	B-HARD SKILL
matching	I-HARD SKILL
,	O
table	B-HARD SKILL
linking	I-HARD SKILL
,	O
table	B-HARD SKILL

structures	I-HARD SKILL
,	O
importing	B-HARD SKILL
and	O
exporting	B-HARD SKILL
.	O

•	O
Extracted	O
raw	B-HARD SKILL
data	I-HARD SKILL
from	O
an	O
Oracle	B-DOMAIN
database	I-DOMAIN
and	O
used	O
SAS	O
/	O
Access	O
to	O
read	O

it	O
and	O
run	O
statistical	O
analysis	O
using	O
SAS	B-HARD SKILL
/	O
Stat	B-HARD SKILL
.	O

•	O
Extensively	O
used	O
various	O
active	O
and	O
passive	O
transformations	O
like	O

Filter	B-HARD SKILL
Transformation	I-HARD SKILL
,	O
Router	B-HARD SKILL
Transformation	I-HARD SKILL
,	O
Expression	B-HARD SKILL

Transformation	I-HARD SKILL
,	O
Source	B-HARD SKILL
Qualifier	I-HARD SKILL
Transformation	I-HARD SKILL
,	O
Joiner	B-HARD SKILL

Transformation	I-HARD SKILL
,	O
and	O
Look	B-HARD SKILL
up	I-HARD SKILL
Transformation	I-HARD SKILL
,	O
Update	B-HARD SKILL
Strategy	I-HARD SKILL

Transformation	I-HARD SKILL
,	O
Sequence	B-HARD SKILL
Generator	I-HARD SKILL
Transformation	I-HARD SKILL
and	O
Aggregator	B-HARD SKILL

Transformation	I-HARD SKILL
.	O

•	O
Created	O
Mapplets	B-HARD SKILL
,	O
reusable	O
transformations	O
and	O
used	O
them	O
in	O
different	O

mappings	B-HARD SKILL
.	O

•	O
Normalization	O
to	O
3NF	O
/	O
de	O
-	O
normalization	O
techniques	O
for	O
optimum	O

performance	O
in	O
relational	O
and	O
dimensional	B-DOMAIN
database	I-DOMAIN
environments	I-DOMAIN
.	O

•	O
Participated	O
in	O
the	O
tasks	O
of	O
data	B-HARD SKILL
migration	I-HARD SKILL
from	O
legacy	O
to	O
new	O

database	B-DOMAIN
system	I-DOMAIN

•	O
Responsible	O
for	O
creating	O
and	O
modifying	O
the	O
PL	B-HARD SKILL
/	O
SQL	B-HARD SKILL
procedures	I-HARD SKILL
,	O

functions	O
according	O
to	O
the	O
business	O
requirement	O
.	O

•	O
Created	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
Reports	I-HARD SKILL
,	O
handling	B-HARD SKILL
sub	I-HARD SKILL
-	I-HARD SKILL
reports	I-HARD SKILL
and	O
writing	O
queries	B-HARD SKILL

to	B-SOFT SKILL
perform	I-SOFT SKILL
drill	I-SOFT SKILL
down	I-SOFT SKILL
,	O
drill	B-SOFT SKILL
-	I-SOFT SKILL
through	I-SOFT SKILL
operations	I-SOFT SKILL
in	O
SSRS	O
.	O

•	O
Created	O
SSIS	O
packages	O
to	O
manage	O
SQL	B-DOMAIN
server	I-DOMAIN
databases	I-DOMAIN
and	O
SQL	B-DOMAIN
server	I-DOMAIN

objects	O
between	O
instances	O
of	O
SQL	O
server	O
.	O

•	O
Involved	O
in	O
performing	O
the	O
unit	B-HARD SKILL
testing	I-HARD SKILL
,	O
Regression	B-HARD SKILL
and	I-HARD SKILL
User	I-HARD SKILL

Acceptance	I-HARD SKILL
Testing	I-HARD SKILL
.	O

Client	O
:	O
Fidelis	B-ORG
Care	I-ORG
,	O
Buffalo	B-LOCATION
,	I-LOCATION
NY	I-LOCATION

Jan	B-DATE
2015	I-DATE
–	I-DATE
Oct	I-DATE
2016	I-DATE

Role	O
:	O
Data	B-ROLE
Analyst	I-ROLE

Fidelis	O
Care	O
offers	O
health	O
insurance	O
,	O
including	O
Medicaid	O
Managed	O
Care	O
,	O

Medicare	O
Advantage	O
,	O
Child	O
Health	O
Plus	O
,	O
and	O
products	O
available	O
through	O
NY	O

State	O
.	O
The	O
focus	O
of	O
this	O
project	O
was	O
on	O
the	O
enhancement	O
of	O
Membership	O
data	O

warehouse	O
to	O
accommodate	O
all	O
the	O
data	O
as	O
the	O
source	O
system	O
got	O
replaced	O
.	O

Responsibilities	O
:	O

•	O
Analyzed	O
the	O
source	O
data	O
coming	O
from	O
Legacy	B-HARD SKILL
system	I-HARD SKILL
,	O
Oracle	B-HARD SKILL
,	O
DB2	B-HARD SKILL
,	O
sql	B-HARD SKILL

server	I-HARD SKILL
,	O
PeopleSoft	B-HARD SKILL
and	O
flat	B-HARD SKILL
files	I-HARD SKILL
.	O
Worked	O
with	O
Data	B-HARD SKILL
Warehouse	I-HARD SKILL
team	O
in	O

developing	O
Dimensional	B-HARD SKILL
Data	I-HARD SKILL
Model	I-HARD SKILL
.	O

•	O
Converted	O
syntax	O
of	O
diverse	O
queries	O
from	O
Oracle	B-DOMAIN
to	I-DOMAIN
MS	I-DOMAIN
SQL	I-DOMAIN
Server	I-DOMAIN
in	O

order	O
to	B-SOFT SKILL
reach	I-SOFT SKILL
the	I-SOFT SKILL
business	I-SOFT SKILL
requirements	I-SOFT SKILL

•	O
Accomplished	O
the	O
data	B-HARD SKILL
mapping	I-HARD SKILL
documentations	I-HARD SKILL
for	O
database	O
updates	O

•	O
Analyzing	O
the	O
reference	O
of	O
data	O
which	O
is	O
extract	O
from	O
source	O
table	O
and	O

transform	O
to	O
the	O
target	O
table	O
by	O
using	O
the	O
SQL	B-HARD SKILL
query	I-HARD SKILL
.	I-HARD SKILL

•	O
Experiences	O
in	O
Designing	B-HARD SKILL
,	O
modeling	B-HARD SKILL
,	O
and	O
creating	O
database	O
and	O

Normalizing	O
or	O
de	O
-	O
normalizing	O
data	O
according	O
to	O
business	O
requirements	O

and	O
Creating	O
Star	O
and	O
snowflake	B-HARD SKILL
schemas	I-HARD SKILL
.	O

•	O
Designed	O
Enterprise	B-DOMAIN
reports	I-DOMAIN
using	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
Reporting	I-HARD SKILL
Services	I-HARD SKILL
(	I-HARD SKILL
SSRS	I-HARD SKILL
)	I-HARD SKILL

•	O
Did	O
Transformation	O
and	O
data	O
cleansing	O
activities	O
use	O
various	B-HARD SKILL
Control	I-HARD SKILL

flow	I-HARD SKILL
and	O
data	B-HARD SKILL
flow	I-HARD SKILL
tasks	I-HARD SKILL
in	O
SSIS	O
packages	B-HARD SKILL
during	O
data	O
migration	O

•	O
Designed	O
Complex	O
reports	O
in	O
SAS	B-HARD SKILL
Web	I-HARD SKILL
Report	I-HARD SKILL
Studio	O
by	O
creating	O

conditional	O
Formatting	B-HARD SKILL
,	O
Master	B-HARD SKILL
-	I-HARD SKILL
Detail	I-HARD SKILL
.	O

•	O
Created	O
and	O
managed	O
Event	B-HARD SKILL
Handlers	I-HARD SKILL
,	O
Package	B-HARD SKILL
Configurations	I-HARD SKILL
,	O
Logging	B-HARD SKILL
,	O

System	B-HARD SKILL
and	O
User	B-HARD SKILL
-	I-HARD SKILL
defined	I-HARD SKILL
Variables	I-HARD SKILL
for	O
SSIS	O
Packages	O
.	O

•	O
Participated	O
in	O
Complete	O
Formal	O
Design	B-HARD SKILL
process	I-HARD SKILL
from	O
initial	O

specifications	O
and	O
requirement	O
.	O
Involved	O
in	O
creating	O
technical	O
design	B-HARD SKILL

documentation	I-HARD SKILL
.	O

•	O
Extracted	O
data	O
from	O
a	O
data	B-HARD SKILL
source	I-HARD SKILL
and	O
performed	O
ad	B-HARD SKILL
-	I-HARD SKILL
hoc	I-HARD SKILL
queries	I-HARD SKILL
.	O

•	O
Extracted	O
data	O
from	O
existing	O
data	O
stores	O
,	O
Developing	O
and	O
executing	O

departmental	O
reports	B-HARD SKILL
for	O
performance	O
and	O
response	O
purposes	O
by	O
using	O

oracle	B-HARD SKILL
SQL	I-HARD SKILL
,	O
SAS	B-HARD SKILL
,	O
procedures	B-HARD SKILL
,	O
packages	B-HARD SKILL
,	O
functions	B-HARD SKILL
,	O
database	B-HARD SKILL
triggers	I-HARD SKILL

•	O
Created	O
numerous	O
views	O
with	O
complex	O
SQL	B-HARD SKILL
statements	I-HARD SKILL
to	B-SOFT SKILL
retrieve	I-SOFT SKILL
data	I-SOFT SKILL

from	I-SOFT SKILL
the	I-SOFT SKILL
Tables	I-SOFT SKILL
.	O

•	O
Devising	O
a	O
planned	O
approach	O
to	B-SOFT SKILL
maintain	I-SOFT SKILL
the	I-SOFT SKILL
month	I-SOFT SKILL
long	I-SOFT SKILL
segmentation	I-SOFT SKILL

process	I-SOFT SKILL
.	O

•	O
Extensively	O
used	O
ERWIN	O
to	O
design	O
Logical	B-HARD SKILL
/	I-HARD SKILL
Physical	I-HARD SKILL
Data	I-HARD SKILL
Models	I-HARD SKILL
,	O

forward	B-HARD SKILL
/	I-HARD SKILL
reverse	I-HARD SKILL
engineering	I-HARD SKILL
,	O
publishing	O
data	B-HARD SKILL
model	I-HARD SKILL
to	O
acrobat	B-HARD SKILL
files	I-HARD SKILL

and	O
Data	B-HARD SKILL
Cleansing	I-HARD SKILL
.	O

•	O
Designed	O
and	O
developed	O
Data	B-HARD SKILL
warehouse	I-HARD SKILL
,	O
Data	B-HARD SKILL
marts	I-HARD SKILL
,	O
star	B-HARD SKILL
schemas	I-HARD SKILL
,	O
fact	B-HARD SKILL

table	I-HARD SKILL
,	O
Dimension	B-HARD SKILL
tables	I-HARD SKILL
,	O
Slowly	B-HARD SKILL
Changing	I-HARD SKILL
Dimension	I-HARD SKILL
,	O
Staging	B-HARD SKILL
areas	I-HARD SKILL
,	O

Operational	B-HARD SKILL
Data	I-HARD SKILL
Store	I-HARD SKILL
.	O

•	O
Involved	O
in	O
designing	O
,	O
development	O
and	O
testing	O
of	O
Interfaces	O
to	B-SOFT SKILL

communicate	I-SOFT SKILL
with	I-SOFT SKILL
third	I-SOFT SKILL
party	I-SOFT SKILL
data	I-SOFT SKILL
.	O

•	O
Prepared	O
technical	O
design	O
/	O
specifications	O
for	O
data	B-HARD SKILL
Extraction	I-HARD SKILL
,	O

Transformation	B-HARD SKILL
and	O
Loading	B-HARD SKILL
.	O

•	O
Used	O
various	O
transformations	O
like	O
Stored	B-HARD SKILL
Procedure	I-HARD SKILL
,	O
Connected	B-HARD SKILL
and	I-HARD SKILL

Unconnected	I-HARD SKILL
lookups	I-HARD SKILL
,	O
Update	B-HARD SKILL
Strategy	I-HARD SKILL
,	O
Filter	B-HARD SKILL
transformation	I-HARD SKILL
,	O
Joiner	B-HARD SKILL

transformations	I-HARD SKILL
to	O
implement	O
complex	O
business	O
logic	O
.	O

•	O
Created	O
Stored	B-HARD SKILL
Procedures	I-HARD SKILL
,	O
Functions	B-HARD SKILL
,	O
Packages	B-HARD SKILL
and	O
Triggers	B-HARD SKILL
using	O

PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
.	O

•	O
Implemented	B-SOFT SKILL
restart	I-SOFT SKILL
strategy	I-SOFT SKILL
and	O
error	B-SOFT SKILL
handling	I-SOFT SKILL
techniques	I-SOFT SKILL
to	I-SOFT SKILL
recover	I-SOFT SKILL

failed	I-SOFT SKILL
sessions	I-SOFT SKILL
.	O

•	O
Involved	O
in	O
designing	O
Universes	O
incorporating	O
all	O
the	O
business	O

requirements	O
and	O
creating	O
hierarchies	O
to	B-SOFT SKILL
support	I-SOFT SKILL
drill	I-SOFT SKILL
down	I-SOFT SKILL

functionalities	I-SOFT SKILL
in	I-SOFT SKILL
reports	I-SOFT SKILL
.	O

Client	O
:	O
Anthem	B-ORG
,	O
Virginia	B-LOCATION
Beach	I-LOCATION
,	I-LOCATION
VA	I-LOCATION

Aug	B-DATE
2012	I-DATE
–	I-DATE
Dec	I-DATE
2014	I-DATE

Role	O
:	O
Data	B-ROLE
Analyst	I-ROLE
/	I-ROLE
Business	I-ROLE
Analyst	I-ROLE

Anthem	O
brought	O
a	O
new	O
Automation	O
process	O
in	O
their	O
Provider	O
Data	O
Exchange	O

team	O
.	O
This	O
was	O
a	O
PEGA	O
application	O
build	O
to	O
make	O
things	O
easier	O
,	O
reliable	O
and	O

to	O
cut	O
the	O
manual	O
manpower	O
.	O
Responsible	O
for	O
doing	O
the	O
Data	O
analysis	O
for	O

migration	O
of	O
data	O
from	O
legacy	O
system	O
to	O
new	O
system	O
.	O

Responsibilities	O
:	O

•	O
Wrote	O
advanced	O
SQL	B-HARD SKILL
queries	I-HARD SKILL
to	O
extract	B-HARD SKILL
,	O
manipulate	B-HARD SKILL
,	O
and/or	O
calculate	O

information	O
to	O
fulfill	O
data	O
and	O
reporting	B-HARD SKILL
requirements	I-HARD SKILL
including	O

identifying	B-SOFT SKILL
the	I-SOFT SKILL
tables	I-SOFT SKILL
and	I-SOFT SKILL
columns	I-SOFT SKILL
from	I-SOFT SKILL
which	I-SOFT SKILL
data	I-SOFT SKILL
is	I-SOFT SKILL
extracted	I-SOFT SKILL
.	O

•	O
Responsible	O
for	O
Data	B-HARD SKILL
modeling	I-HARD SKILL
and	O
Mapping	B-HARD SKILL
through	O
data	O
analysis	O
to	O

extract	O
data	O
elements	O
from	O
various	O
OLTP	O
’s	O
using	O
ETL	B-HARD SKILL
technique	I-HARD SKILL
and	O

utilized	O
Business	B-HARD SKILL
Intelligence	I-HARD SKILL
Tool	I-HARD SKILL
(	I-HARD SKILL
Tableu	I-HARD SKILL
)	I-HARD SKILL
for	O
report	B-HARD SKILL
generation	I-HARD SKILL
.	O

•	O
Analyzed	O
and	O
documented	O
the	O
changes	O
in	O
the	O
compliance	O
rules	O
for	O

adverse	O
action	O
redesign	O
.	O

•	O
Used	O
Data	B-HARD SKILL
warehousing	I-HARD SKILL
for	O
Data	B-HARD SKILL
Profiling	I-HARD SKILL
to	B-SOFT SKILL
examine	I-SOFT SKILL
the	I-SOFT SKILL
data	I-SOFT SKILL
available	I-SOFT SKILL

(	I-SOFT SKILL
Data	I-SOFT SKILL
Analysis	I-SOFT SKILL
)	I-SOFT SKILL
in	I-SOFT SKILL
an	I-SOFT SKILL
existing	I-SOFT SKILL
database	I-SOFT SKILL
.	O

•	O
Worked	O
in	O
Teradata	B-HARD SKILL
to	I-HARD SKILL
make	O
sure	O
completeness	O
of	O
table	B-HARD SKILL
structures	I-HARD SKILL
,	O
data	B-HARD SKILL

and	O
reference	O
table	B-HARD SKILL
data	I-HARD SKILL
.	O

•	O
Extensive	O
experience	O
in	O
ETL	B-HARD SKILL
processes	I-HARD SKILL
in	O
extracting	O
data	O
from	O

Operational	O
and	O
Legacy	O
Systems	O
to	O
Data	B-HARD SKILL
Warehouse	I-HARD SKILL
using	O
Informatics	B-DOMAIN
.	O

•	O
Responsible	O
for	O
providing	O
business	O
requirements	O
within	O
an	O
AGILE	B-HARD SKILL

software	I-HARD SKILL
development	I-HARD SKILL
SCRUM	O
environment	O
.	O

•	O
Ensure	B-SOFT SKILL
day	I-SOFT SKILL
-	I-SOFT SKILL
to	I-SOFT SKILL
-	I-SOFT SKILL
day	I-SOFT SKILL
EDI	I-SOFT SKILL
transmission	I-SOFT SKILL
,	O
Reject	B-SOFT SKILL
tracking	I-SOFT SKILL
and	O

Reconciliation	B-SOFT SKILL
.	O

•	O
Run	O
EDI	O
Reconciliation	O
reports	O
daily	O
and	O
document	O
in	O
MS	B-HARD SKILL
Excel	I-HARD SKILL
.	O

•	O
Maintained	O
and	O
monitored	O
project	O
progress	O
and	O
status	O
through	B-HARD SKILL
MS	I-HARD SKILL

Project	I-HARD SKILL
.	O

•	O
Extracted	O
Data	O
from	O
Teradata	B-HARD SKILL
using	O
Informatica	B-HARD SKILL
Power	I-HARD SKILL
Center	I-HARD SKILL
ETL	I-HARD SKILL
and	O

DTS	B-HARD SKILL
Packages	I-HARD SKILL
to	O
the	O
target	O
database	O
including	O
SQL	B-DOMAIN
Server	I-DOMAIN
and	O
used	O
the	O

data	O
for	O
Reporting	O
purposes	O
documentations	O
.	O

•	O
Used	B-HARD SKILL
SQL	I-HARD SKILL
tools	I-HARD SKILL
like	O
TOAD	B-HARD SKILL
to	O
run	O
SQL	B-HARD SKILL
queries	I-HARD SKILL
to	O
view	O
and	O
validate	O
the	O

data	O
loaded	O
into	O
the	O
warehouse	B-HARD SKILL
.	O

•	O
Designed	O
,	O
Developed	O
and	O
Implemented	O
reports	O
in	O
Qlikview	O
BI	B-HARD SKILL
Dashboard	I-HARD SKILL

tool	O
–	O
one	O
of	O
the	O
most	O
advanced	O
tools	O
for	O
BI	B-HARD SKILL
and	O
reports	B-HARD SKILL
.	O

•	O
Worked	O
closely	O
with	O
the	O
Enterprise	B-HARD SKILL
Data	I-HARD SKILL
Warehouse	I-HARD SKILL
team	I-HARD SKILL
and	O
Business	B-HARD SKILL

Intelligence	I-HARD SKILL
.	O

•	O
Used	O
the	O
guidelines	O
and	O
artifacts	O
of	O
the	O
Agile	B-SOFT SKILL
Process	I-SOFT SKILL
to	I-SOFT SKILL
strategize	I-SOFT SKILL

the	I-SOFT SKILL
Implementation	I-SOFT SKILL
in	I-SOFT SKILL
different	I-SOFT SKILL
sprints	I-SOFT SKILL
of	O
the	O
Software	B-HARD SKILL
Development	I-HARD SKILL

Life	I-HARD SKILL
Cycle	I-HARD SKILL
.	O

•	O
Performed	O
extensive	O
task	O
which	O
include	O
Data	B-HARD SKILL
Quality	I-HARD SKILL
Analysis	I-HARD SKILL
,	O
Data	B-HARD SKILL

lineage	I-HARD SKILL
and	O
Data	B-HARD SKILL
Standardization	I-HARD SKILL
data	I-HARD SKILL
structures	I-HARD SKILL
,	O
data	B-HARD SKILL
base	I-HARD SKILL
design	I-HARD SKILL
,	O

data	B-HARD SKILL
warehouses	I-HARD SKILL
,	O
business	B-HARD SKILL
.	O

•	O
Walk	O
-	O
through	O
the	O
business	O
users	O
:	O
Business	B-HARD SKILL
Object	I-HARD SKILL
Reports	I-HARD SKILL
or	O
QlikView	B-HARD SKILL

reports	I-HARD SKILL
.	O

•	O
Data	B-HARD SKILL
mapping	I-HARD SKILL
,	O
logical	B-HARD SKILL
data	I-HARD SKILL
modeling	I-HARD SKILL
,	O
used	O
SQL	B-HARD SKILL
queries	I-HARD SKILL
to	O
filter	O
data	O

within	O
the	O
Oracle	B-DOMAIN
and	O
Sybase	B-HARD SKILL
.	O

•	O
Used	O
the	O
Agile	B-HARD SKILL
methodology	I-HARD SKILL
to	O
build	O
the	O
different	O
phases	O
of	O
Software	B-DOMAIN

development	I-DOMAIN
life	I-DOMAIN
cycle	I-DOMAIN
.	O

Client	O
:	O
EMBLEM	B-ORG
HEALTH	I-ORG
,	O
New	B-LOCATION
York	I-LOCATION
City	I-LOCATION
NY	I-LOCATION

Aug	B-DATE
2010	I-DATE
-	I-DATE
July	I-DATE
2012	I-DATE

Role	O
:	O
Data	B-ROLE
Analyst	I-ROLE
/	I-ROLE
Business	I-ROLE
Analyst	I-ROLE

Worked	O
for	O
the	O
team	O
that	O
is	O
responsible	O
for	O
receiving	O
,	O
documenting	O
,	O

processing	O
the	O
claims	O
including	O
the	O
eligibility	O
verification	O
.	O
The	O
team	O
is	O

also	O
responsible	O
for	O
making	O
the	O
system	O
changes	O
if	O
there	O
are	O
any	O
changes	O

need	O
to	O
be	O
made	O
in	O
the	O
current	O
policies	O
,	O
rules	O
&	O
regulations	O
due	O
to	O
the	O

business	O
necessities	O

Responsibilities	O
:	O

•	O
Modified	O
existing	O
program	O
logic	O
to	B-SOFT SKILL
improve	I-SOFT SKILL
overall	I-SOFT SKILL
system	I-SOFT SKILL
performance	I-SOFT SKILL
.	O

•	O
Created	O
ensuing	O
use	B-HARD SKILL
cases	I-HARD SKILL
,	O
report	B-HARD SKILL
requirements	I-HARD SKILL
/	I-HARD SKILL
templates	I-HARD SKILL
,	O
scope	B-HARD SKILL

documents	I-HARD SKILL
,	O
issue	B-HARD SKILL
tracking	I-HARD SKILL
and	O
project	O
plans	O
in	O
an	O
Agile	B-HARD SKILL
environment	I-HARD SKILL

•	O
Worked	O
with	O
the	O
development	O
team	O
to	B-SOFT SKILL
ensure	I-SOFT SKILL
successful	I-SOFT SKILL
implementation	I-SOFT SKILL

of	I-SOFT SKILL
the	I-SOFT SKILL
project	I-SOFT SKILL
in	I-SOFT SKILL
a	I-SOFT SKILL
fast	I-SOFT SKILL
-	I-SOFT SKILL
paced	I-SOFT SKILL
agile	I-SOFT SKILL
environment	I-SOFT SKILL
.	O

•	O
Involved	O
in	O
extensive	O
DATA	B-HARD SKILL
validation	I-HARD SKILL
by	O
writing	O
several	O
complex	O
SQL	B-HARD SKILL

queries	I-HARD SKILL
and	O
Involved	O
in	O
back	O
-	O
end	O
testing	O
and	O
worked	O
with	O
data	B-HARD SKILL
quality	I-HARD SKILL

issues	I-HARD SKILL
.	O

•	O
Handled	O
Source	O
to	O
Target	B-HARD SKILL
Data	I-HARD SKILL
Mapping	I-HARD SKILL
,	O
Technical	B-HARD SKILL
Specs	I-HARD SKILL
documentation	I-HARD SKILL
,	O

and	O
ETL	B-HARD SKILL

•	O
Used	O
Data	B-HARD SKILL
warehousing	I-HARD SKILL
for	O
Data	B-HARD SKILL
Profiling	I-HARD SKILL
to	B-SOFT SKILL
examine	I-SOFT SKILL
the	I-SOFT SKILL
data	I-SOFT SKILL
available	I-SOFT SKILL

in	I-SOFT SKILL
an	I-SOFT SKILL
existing	I-SOFT SKILL
database	I-SOFT SKILL
.	O

•	O
Designed	O
and	O
developed	O
matrix	B-HARD SKILL
and	O
tabular	B-HARD SKILL
reports	I-HARD SKILL
with	O
drill	O
down	O
,	O

drill	O
through	O
and	O
drop	O
down	O
menu	O
option	O
using	O
Microstrategy	B-HARD SKILL
.	O

•	O
Designing	O
various	O
reports	O
including	O
sub	B-DOMAIN
reports	I-DOMAIN
using	O
Microstrategy	B-HARD SKILL
.	O

•	O
Worked	O
With	O
HIPAA	B-HARD SKILL
compliant	O
ANSI	B-HARD SKILL
X12	I-HARD SKILL
837	I-HARD SKILL
formats	I-HARD SKILL
for	O
both	O
professional	O

claims	O
and	O
institutional	O
claims	O
.	O

•	O
Used	O
FACETS	B-HARD SKILL
Analytics	O
for	O
fast	O
and	O
easy	O
retrieval	O
,	O
display	O
and	O

grouping	O
of	O
information	O
for	O
performing	O
queries	B-HARD SKILL
and	O
generating	O
reports	B-HARD SKILL
.	O

•	O
Analyzed	O
the	O
mainframe	B-HARD SKILL
reports	I-HARD SKILL
for	O
member	O
/	O
eligibility	O
/	O
claims	O
and	O

mapped	O
the	O
fields	O
with	O
FACETS	O
batch	O
jobs	O
and	O
reports	O
.	O

•	O
Working	O
through	O
the	O
phases	O
of	O
SDLC	B-DOMAIN
using	O
the	O
Agile	B-HARD SKILL
methodology	I-HARD SKILL

•	O
Worked	O
closely	O
with	O
Development	O
team	O
on	O
ETL	B-HARD SKILL
process	I-HARD SKILL
,	O
data	B-HARD SKILL

infrastructure	I-HARD SKILL
,	O
data	B-HARD SKILL
modeling	I-HARD SKILL
,	O
business	B-HARD SKILL
intelligence	I-HARD SKILL
reporting	I-HARD SKILL
and	O

dashboards	B-HARD SKILL
.	O

•	O
Responsible	O
for	O
Data	B-HARD SKILL
mapping	I-HARD SKILL
testing	I-HARD SKILL
by	O
writing	O
complex	O
SQL	B-HARD SKILL
Queries	I-HARD SKILL

using	O
WINSQL	B-DOMAIN
.	O

•	O
Dealt	O
with	O
the	O
EDI	B-HARD SKILL
transaction	I-HARD SKILL
claims	O
payments	O
and	O
remittance	O
advice	O
,	O

which	O
deals	O
the	O
payment	O
from	O
payer	O
to	O
provider	O
.	O

•	O
Worked	O
with	O
Waterfall	B-HARD SKILL
methodology	I-HARD SKILL
during	O
the	O
beginning	O
of	O
the	O
project	O

then	O
transitioned	O
to	O
Agile	B-HARD SKILL
methodology	I-HARD SKILL


-DOCSTART- -X- O O

SUMMARY	O
OF	O
EXPERTISE	O
:	O

•	O
Systems	O
Analyst	O
with	O
over	O
6	B-EXP
+	I-EXP
years	I-EXP
industry	O
experience	O
in	O
data	O

modelling	O
,	O
software	O
requirement	O
analysis	O
,	O
process	O
modelling	O
,	O
process	O

flow	O
and	O
quality	O
assurance	O
skills	O
using	O
different	O
methodologies	O
,	O

mainly	O
OOA	B-HARD SKILL
,	O
OOAD	B-HARD SKILL
and	O
UML	B-HARD SKILL

•	O
Extensive	O
knowledge	O
of	O
all	O
phases	O
of	O
the	O
software	B-HARD SKILL
development	I-HARD SKILL
life	I-HARD SKILL

cycle	I-HARD SKILL
(	I-HARD SKILL
SDLC	I-HARD SKILL
)	I-HARD SKILL
and	O
the	O
iterative	O
Rational	B-HARD SKILL
Unified	I-HARD SKILL
Process	I-HARD SKILL
(	I-HARD SKILL
RUP	I-HARD SKILL
)	I-HARD SKILL

•	O
Organized	O
many	O
Joint	B-SOFT SKILL
Application	I-SOFT SKILL
Developments	I-SOFT SKILL
(	I-SOFT SKILL
JAD	I-SOFT SKILL
)	I-SOFT SKILL
sessions	I-SOFT SKILL
and	O
Joint	B-SOFT SKILL

Requirement	I-SOFT SKILL
Planning	I-SOFT SKILL
sessions	I-SOFT SKILL
(	I-SOFT SKILL
JRP	I-SOFT SKILL
)	I-SOFT SKILL
,	O
walkthrough	B-SOFT SKILL
,	O
Interviews	B-SOFT SKILL
,	O

Workshops	B-SOFT SKILL
and	I-SOFT SKILL
Rapid	I-SOFT SKILL
Application	I-SOFT SKILL
Development	I-SOFT SKILL
(	I-SOFT SKILL
RAD	I-SOFT SKILL
)	I-SOFT SKILL
sessions	I-SOFT SKILL
with	O
end-	O

user	O
/	O
clients	O
/	O
stake	O
holders	O
and	O
the	O
IT	O
group	O
.	O

•	O
Design	O
and	O
review	O
of	O
various	O
documents	O
including	O
the	O
Software	B-HARD SKILL

Requirement	I-HARD SKILL
Specifications	I-HARD SKILL
(	I-HARD SKILL
SRS	I-HARD SKILL
)	I-HARD SKILL
,	O
Business	B-HARD SKILL
requirements	I-HARD SKILL
document	I-HARD SKILL

(	I-HARD SKILL
BRD	I-HARD SKILL
)	I-HARD SKILL
,	O
Use	B-HARD SKILL
Case	I-HARD SKILL
Specifications	I-HARD SKILL
,	O
Functional	B-HARD SKILL
Specifications	I-HARD SKILL
(	I-HARD SKILL
FSD	I-HARD SKILL
)	I-HARD SKILL
,	O

Systems	B-HARD SKILL
Design	I-HARD SKILL
Specification	I-HARD SKILL
(	I-HARD SKILL
SDS	I-HARD SKILL
)	I-HARD SKILL
,	O
Requirement	B-HARD SKILL
Traceability	I-HARD SKILL
Matrix	I-HARD SKILL

(	I-HARD SKILL
RTM	I-HARD SKILL
)	I-HARD SKILL
and	O
testing	B-HARD SKILL
documents	I-HARD SKILL
.	O

•	O
Proficient	O
in	O
creating	O
Risk	O
Analysis	O
documents	O
