-DOCSTART- -X- O O

Created	O
stored	O
procedures	O
,	O
scripts	O
,	O
views	O
in	O
Oracle	B-HARD SKILL
database	I-HARD SKILL
design	O
and	O
create	O
SQL	B-HARD SKILL
database	I-HARD SKILL
,	O
tables	O
,	O
indexes	O
,	O
and	O
views	O
.	O

Created	O
user	O
defined	O
functions	O
,	O
stored	O
procedures	O
,	O
triggers	O
,	O
and	O
suggested	O
creating	O
clustered	O
and	O
non	O
-	O
clustered	O
indexes	O
on	O
tables	O
for	O
performance	O
improvement	O
.	O

Used	O
DTS	O
for	O
data	O
population	O
from	O
different	O
sources	O
and	O
create	O
DTS	O
packages	O
for	O
data	O
conversions	O
and	O
load	O
data	O
from	O
flat	O
flies	O
or	O
excel	O
files	O
.	O

Created	O
and	O
used	O
stored	O
procedures	O
for	O
database	O
transactions	O
in	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
.	O

Create	O
database	O
maintenance	O
plans	O
for	O
the	O
performance	O
of	O
SQL	O
Server	O
including	O
database	O
integrity	O
checks	O
,	O
update	O
database	O
statistics	O
,	O
re	O
-	O
indexing	O
,	O
data	O
backups	O
,	O
fine	O
tune	O
complex	O
SQL	O
queries	O
and	O
stored	O
procedures	O
to	O
increase	O
performance	O
.	O

Extensively	O
used	O
XML	B-HARD SKILL
documents	O
to	O
pass	O
multiple	O
parameters	O
for	O
stored	O
procedures	O
to	O
read	O
and	O
write	O
database	O
table	O
.	O

Involved	O
in	O
optimize	O
stored	O
procedures	O
and	O
queries	O
for	O
faster	O
retrieval	O
and	O
Server	O
efficiency	O
.	O

Worked	O
on	O
DTS	O
Package	O
,	O
DTS	O
import	O
for	O
transferring	O
data	O
from	O
Oracle	O
and	O
lotus	O
notes	O
.	O

Worked	O
as	O
a	O
developer	O
in	O
creating	O
complex	O
stored	O
procedures	O
,	O
DTS	O
packages	O
,	O
triggers	O
,	O
cursors	O
,	O
tables	O
,	O
and	O
views	O
and	O
other	O
SQL	O
joins	O
and	O
statements	O
for	O
applications	O
.	O

Worked	O
on	O
MS	B-DOMAIN
SQL	I-DOMAIN
Server	I-DOMAIN
tasks	O
such	O
as	O
data	B-HARD SKILL
loading	I-HARD SKILL
,	O
batch	B-HARD SKILL
jobs	I-HARD SKILL
,	O
BCP	B-HARD SKILL
,	O
DTS	B-HARD SKILL
,	O
instances	O
,	O
linked	O
servers	O
and	O
indexes	O
.	O

Extensively	O
used	O
enterprise	O
manager	O
,	O
query	O
analyzer	O
,	O
and	O
SQL	O
Server	O
profiler	O
to	O
create	O
custom	O
and	O
standard	O
reports	O
using	O
crystal	O
reports	O
and	O
also	O
involved	O
in	O
database	O
capacity	O
plan	O
.	O

Created	O
parameterized	O
reports	O
for	O
the	O
clients	O
,	O
based	O
on	O
requirements	O
using	O
SSRS	O
and	O
deployed	O
reports	O
on	O
to	O
the	O
server	O
for	O
the	O
end	O
users	O

Environment	O
:	O
MS	B-HARD SKILL
SQL	I-HARD SKILL
Server	I-HARD SKILL
2000/7.0	I-HARD SKILL
,	O
SSIS	B-HARD SKILL
,	O
SSRS	B-HARD SKILL
,	O
DTS	B-HARD SKILL
,	O
SQL	B-HARD SKILL
Management	I-HARD SKILL
Studio	I-HARD SKILL
,	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
Business	I-HARD SKILL
Intelligence	I-HARD SKILL
tools	I-HARD SKILL
,	O
Windows	B-HARD SKILL
2003	I-HARD SKILL
,	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
Query	I-HARD SKILL
Analyzer	I-HARD SKILL
,	O
Oracle	B-HARD SKILL
8	I-HARD SKILL
,	O
SQL	B-HARD SKILL
Profiler	I-HARD SKILL
,	O
Crystal	B-HARD SKILL
Reports	I-HARD SKILL
.	O

Education	O
&	O
Certifications:-	O

Bachelors	B-DEG
in	I-DEG
ComputerApplicationat	I-DEG
Gujarat	B-UNIVERSITY
university	I-UNIVERSITY
Ahmadabad	O
,	O
India,2003	O
-DOCSTART- -X- O O
Profile	O
Summary	O
:	O

Over	O
8	B-EXP
years	I-EXP
of	O
extensive	O
IT	O
experience	O
in	O
Front	O
End	O
/	O
UI	O
development	O
with	O
emphasis	O
on	O
HTML	B-HARD SKILL
/	O
HTML5	B-HARD SKILL
,	O
XHTML	B-HARD SKILL
,	O
DHTML	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
/	O
CSS3	B-HARD SKILL
,	O
AJAX	B-HARD SKILL
,	O
DOM	B-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
,	O
Bootstrap	B-HARD SKILL
,	O
AngularJS	B-HARD SKILL
,	O
Angular	B-HARD SKILL
2	I-HARD SKILL
/	O
Angular	B-HARD SKILL
4	I-HARD SKILL
,	O
D3.js	B-HARD SKILL
,	O
ReactJS	B-HARD SKILL
,	O
NodeJS	B-HARD SKILL
,	O
ExpressJS	B-HARD SKILL
and	O
BackboneJS	B-HARD SKILL
.	O

Strong	O
experience	O
in	O
Software	B-HARD SKILL
Development	I-HARD SKILL
Life	I-HARD SKILL
cycle	I-HARD SKILL
(	I-HARD SKILL
SDLC	I-HARD SKILL
)	I-HARD SKILL
–	O
Analysis	O
,	O
Design	O
,	O
Development	O
,	O
Testing	O
and	O
maintenance	O
of	O
applications	O
.	O

Expertise	O
in	O
MVC	B-HARD SKILL
architecture	I-HARD SKILL
,	O
Object	O
Oriented	O
programming	O
along	O
with	O
building	O
SPA	O
(	O
Single	O
Page	O
Applications	O
)	O
using	O
AngularJS	B-HARD SKILL
.	O

Experience	O
in	O
working	O
with	O
Angular	B-HARD SKILL
2/4	I-HARD SKILL
modules	I-HARD SKILL
,	O
services	B-HARD SKILL
,	O
templates	B-HARD SKILL
,	O
directives	B-HARD SKILL
,	O
services	B-HARD SKILL
and	O
dependency	O
injection	O
to	O
create	O
a	O
SPA	O
.	O

Good	O
understanding	O
of	O
Document	B-HARD SKILL
Object	I-HARD SKILL
Model	I-HARD SKILL
(	I-HARD SKILL
DOM	I-HARD SKILL
)	I-HARD SKILL
and	O
DOM	B-HARD SKILL
functions	I-HARD SKILL
.	O

Good	O
understanding	O
in	O
developing	O
Responsive	O
Web	O
designs	O
from	O
scratch	O
as	O
well	O
as	O
using	O
frameworks	B-HARD SKILL
like	O
Bootstrap	B-HARD SKILL
.	O

Experience	O
in	O
Object	B-HARD SKILL
Oriented	I-HARD SKILL
JavaScript	I-HARD SKILL
(	I-HARD SKILL
ES5	I-HARD SKILL
and	I-HARD SKILL
ES6	I-HARD SKILL
)	I-HARD SKILL
and	O
use	O
of	O
design	B-DOMAIN
patterns	I-DOMAIN
like	O
module	B-HARD SKILL
,	O
revealing	B-HARD SKILL
module	I-HARD SKILL
and	O
singleton	B-HARD SKILL
pattern	I-HARD SKILL
.	O

Experience	O
on	O
working	O
with	O
CSS	B-HARD SKILL
Background	I-HARD SKILL
,	O
CSS	B-HARD SKILL
Layouts	I-HARD SKILL
,	O
CSS	B-HARD SKILL
positioning	I-HARD SKILL
,	O
CSS	B-HARD SKILL
text	I-HARD SKILL
,	O
CSS	B-HARD SKILL
border	I-HARD SKILL
,	O
CSS	B-HARD SKILL
margin	I-HARD SKILL
,	O
CSS	B-HARD SKILL
padding	I-HARD SKILL
,	O
CSS	B-HARD SKILL
table	I-HARD SKILL
,	O
Pseudo	B-HARD SKILL
classes	I-HARD SKILL
,	O
Pseudo	B-HARD SKILL
elements	I-HARD SKILL
and	O
CSS	O
pre	O
-	O
processing	O
platforms	B-HARD SKILL
such	O
as	O
LESS	O
and	O
SASS	B-HARD SKILL
.	O

Highly	O
experienced	O
in	O
designing	O
,	O
developing	O
and	O
debugging	O
applications	O
using	O
technologies	O
like	O
Java	B-HARD SKILL
,	O
AngularJS	B-HARD SKILL
,	O
AMD	O
(	O
CommonJS	B-HARD SKILL
/	O
RequireJS	B-HARD SKILL
)	O
,	O
NodeJS	B-HARD SKILL
,	O
Grunt	B-HARD SKILL
,	O
Bower	B-HARD SKILL
,	O
Gulp	B-HARD SKILL
,	O
Webpack	B-HARD SKILL
,	O
Backbone	B-HARD SKILL
,	O
Handlebar	B-HARD SKILL
,	O
Dojo	B-HARD SKILL
,	B-HARD SKILL
React	I-HARD SKILL
,	O
Underscore	B-HARD SKILL
,	O

Designed	O
and	O
delivered	O
UXDesign	B-HARD SKILL
,	O
user	O
stories	O
,	O
user	O
journeys	O
,	O
and	O
mockups	O
optimized	O
for	O
a	O
wide	O
range	O
of	O
devices	O
and	O
interfaces	O
.	O

Experience	O
in	O
creating	O
Personas	B-HARD SKILL
,	O
user	B-HARD SKILL
scenarios	I-HARD SKILL
,	O
UX	B-HARD SKILL
specs	I-HARD SKILL
,	O
task	B-HARD SKILL
flows	I-HARD SKILL
,	O
wireframes	B-HARD SKILL
,	O
site	B-HARD SKILL
maps	I-HARD SKILL
,	O
storyboards	B-HARD SKILL
,	O
taxonomies	B-HARD SKILL
,	O
task	B-HARD SKILL
flows	I-HARD SKILL
,	O
wireframes	B-HARD SKILL
,	O
mock	B-HARD SKILL
-	I-HARD SKILL
ups	I-HARD SKILL
,	O
prototypes	B-HARD SKILL
,	O
localization	B-HARD SKILL
,	O
accessibility	B-HARD SKILL
,	O
visual	B-HARD SKILL
design	I-HARD SKILL
and	O
design	B-HARD SKILL
patterns	I-HARD SKILL
.	O

Working	O
knowledge	O
in	O
implementing	O
AJAX	B-HARD SKILL
in	O
web	O
clients	O
to	O
asynchronously	O
communicate	O
with	O
server	O
resources	O
.	O

Experience	O
in	O
working	O
with	O
RESTful	B-HARD SKILL
Web	I-HARD SKILL
services	I-HARD SKILL
,	O
XML	B-HARD SKILL
and	O
JSON	B-HARD SKILL
data	O
formats	O
communication	O
.	O

Proficient	O
in	O
creating	O
MEAN	O
Stack	O
based	O
web	O
applications	O
using	O
AngularJS	B-HARD SKILL
,	O
NodeJS	B-HARD SKILL
,	O
MongoDB	B-HARD SKILL
and	O
ExpressJS	B-HARD SKILL
.	O

Knowledge	O
in	O
creating	O
modular	O
designs	O
by	O
using	O
Angular	B-HARD SKILL
2	I-HARD SKILL
and	O
Typescript	B-HARD SKILL
.	O

Adept	B-SOFT SKILL
in	I-SOFT SKILL
writing	I-SOFT SKILL
clean	I-SOFT SKILL
,	O
efficient	B-SOFT SKILL
,	O
sematic	B-SOFT SKILL
,	O
easy	B-SOFT SKILL
to	I-SOFT SKILL
read	I-SOFT SKILL
code	I-SOFT SKILL
.	O

Extensively	O
used	O
Core	B-DOMAIN
Java	I-DOMAIN
concepts	I-DOMAIN
like	O
Collections	B-HARD SKILL
,	O
Exception	B-HARD SKILL
Handling	I-HARD SKILL
,	O
Generics	B-HARD SKILL
and	O
Java	B-HARD SKILL
I	I-HARD SKILL
/	I-HARD SKILL
O	I-HARD SKILL
during	O
development	O
of	O
Business	O
Logic	O
.	O

Experience	O
in	O
the	O
Web	O
Application	O
GUI	O
Development	O
using	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
XML	B-HARD SKILL
and	O
AJAX	B-HARD SKILL
,	O
DOJO	O
Tool	O
kit	O
.	O

Proficient	O
in	O
Java	B-HARD SKILL
Multi	I-HARD SKILL
-	I-HARD SKILL
threading	I-HARD SKILL
,	O
Collections	B-HARD SKILL
,	O
and	O
Exception	B-HARD SKILL
handling	I-HARD SKILL
concepts	I-HARD SKILL
.	O
Hands	O
on	O
experience	O
with	O
Spring	B-HARD SKILL
MVC	I-HARD SKILL
,	O
Spring	B-HARD SKILL
Boot	I-HARD SKILL
,	O
Hibernate	B-HARD SKILL
and	O
Struts	B-HARD SKILL
frameworks	I-HARD SKILL
.	O

Developed	O
web	O
applications	O
based	O
on	O
different	O
Design	O
Patterns	O
such	O
as	O
Model	B-HARD SKILL
-	I-HARD SKILL
View-	I-HARD SKILL
Controller	I-HARD SKILL
(	I-HARD SKILL
MVC	I-HARD SKILL
)	I-HARD SKILL
,	O
DataAccess	B-HARD SKILL
Object	I-HARD SKILL
(	I-HARD SKILL
DAO	I-HARD SKILL
)	I-HARD SKILL
,	O
Form	B-HARD SKILL
Controller	I-HARD SKILL
,	O
Business	B-HARD SKILL
Delegate	I-HARD SKILL
,	O
Service	B-HARD SKILL
Locator	I-HARD SKILL
,	O
Transfer	O
Objects	O
etc	O
.	O

Experienced	O
in	O
implementing	O
RESTful	B-DOMAIN
and	I-DOMAIN
SOAP	I-DOMAIN
Web	I-DOMAIN
Services	I-DOMAIN
using	O
Spring	B-HARD SKILL
framework	I-HARD SKILL
.	O

Experience	O
in	O
D3.js	B-HARD SKILL
to	O
build	O
interactive	O
data	O
visualizations	O
in	O
web	O
browsers	O
and	O
creating	O
UI	B-HARD SKILL
reports	I-HARD SKILL
.	O
Experience	O
in	O
creating	O
the	O
charts	O
for	O
Dashboard	B-HARD SKILL
applications	O
using	O
D3.js	B-HARD SKILL
.	O

Skillful	O
in	O
designing	O
database	O
in	O
,	O
MySQL	B-DOMAIN
,	O
MS	B-DOMAIN
SQL	I-DOMAIN
Server	I-DOMAIN
,	O
Oracle	B-DOMAIN
and	O
Mongo	B-DOMAIN
DB	I-DOMAIN
databases	I-DOMAIN
.	O

Knowledge	O
of	O
tools	O
like	O
Chrome	B-HARD SKILL
Element	I-HARD SKILL
Inspector	I-HARD SKILL
,	O
Firebug	B-HARD SKILL
,	O
IE	B-HARD SKILL
Tester	I-HARD SKILL
for	O
testing	O
and	O
debugging	B-HARD SKILL
.	O

Practical	O
knowledge	O
in	O
Unit	O
Testing	O
along	O
with	O
End	O
-	O
To	O
-	O
End	O
Testing	O
using	O
test	O
framework	B-HARD SKILL
Qunit	I-HARD SKILL
,	O
Jasmine	B-HARD SKILL
and	O
test	O
runner	O
Karma	O
.	O

Experience	O
in	O
profiling	O
web	O
applications	O
and	O
removing	O
performance	O
bottle	O
necks	O
and	O
designing	O
web	O
applications	O
and	O
web	O
contents	O
utilizing	O
various	O
Search	O
Engine	B-HARD SKILL
Optimization	I-HARD SKILL
(	I-HARD SKILL
SEO	I-HARD SKILL
)	I-HARD SKILL
techniques	I-HARD SKILL
.	O

Experience	O
in	O
using	O
various	O
IDEs	O
for	O
development	O
-	O
Notepad++	B-HARD SKILL
,	O
Sublime	B-HARD SKILL
Text	I-HARD SKILL
,	O
Eclipse	B-HARD SKILL
,	O
IntelliJ	B-HARD SKILL
,	O
WebStorm	B-HARD SKILL
,	O
etc	O
.	O

Strong	O
knowledge	O
of	O
UX	O
Design	O
principals	O
and	O
experience	O
in	O
Adobe	B-HARD SKILL
Photoshop	I-HARD SKILL
,	O
Axure	B-HARD SKILL
,	O
Zeplin	B-HARD SKILL
,	O
Illustrator	B-HARD SKILL
,	O
Invision	B-HARD SKILL
,	O
etc	O
.	O

Experience	O
in	O
designing	O
UI	B-DOMAIN
layouts	I-DOMAIN
using	O
Microsoft	B-HARD SKILL
Visio	I-HARD SKILL
and	O
Creately	B-HARD SKILL
.	O

Experience	O
with	O
working	O
closely	O
with	O
back	B-ROLE
end	I-ROLE
developers	I-ROLE
,	O
converting	O
PSD	B-HARD SKILL
to	O
Pixel	B-HARD SKILL
perfect	I-HARD SKILL
layouts	I-HARD SKILL
for	O
both	O
Web	B-HARD SKILL
and	I-HARD SKILL
Mobile	I-HARD SKILL
layouts	I-HARD SKILL
.	O

Strong	O
understanding	O
in	O
using	O
controllers	O
,	O
modules	O
,	O
directives	O
,	O
factories	O
,	O
services	O
,	O
dependency	O
injection	O
and	O
digest	O
cycle	O
in	O
AngularJS	B-HARD SKILL
.	O

Ability	B-SOFT SKILL
to	I-SOFT SKILL
work	I-SOFT SKILL
with	I-SOFT SKILL
various	I-SOFT SKILL
browser	I-SOFT SKILL
compatibility	I-SOFT SKILL
issues	I-SOFT SKILL
of	O
various	O
browsers	B-DOMAIN
like	O
IE	B-HARD SKILL
,	O
Mozilla	B-HARD SKILL
,	O
Chrome	B-HARD SKILL
,	O
etc	O
.	O

Experience	O
in	O
NPM	B-HARD SKILL
,	O
Grunt	B-HARD SKILL
,	O
Gulp	B-HARD SKILL
task	O
runners	O
to	O
manage	O
projects	O
and	O
Bower	B-ROLE
package	I-ROLE
manager	I-ROLE
to	O
install	O
libraries	O
and	O
dependencies	O
.	O

Hands	O
on	O
experience	O
with	O
various	O
version	B-DOMAIN
control	I-DOMAIN
tools	I-DOMAIN
like	O
SVN	B-HARD SKILL
,	O
CVS	B-HARD SKILL
and	O
GIT	B-HARD SKILL

Knowledge	O
of	O
Continuous	B-DOMAIN
Integration	I-DOMAIN
tools	I-DOMAIN
like	O
Jenkins	B-HARD SKILL
,	O
Bamboo	B-HARD SKILL
and	O
build	B-DOMAIN
automation	I-DOMAIN
tools	I-DOMAIN
like	O
Ant	O
,	O
Maven	B-HARD SKILL
.	O

Experience	O
in	O
deploying	O
applications	O
using	O
Amazon	B-DOMAIN
Web	I-DOMAIN
Services	I-DOMAIN
(	O
AWS	B-HARD SKILL
-	I-HARD SKILL
EC2	I-HARD SKILL
,	O
S3	B-HARD SKILL
,	O
Cloud	B-HARD SKILL
front	I-HARD SKILL
)	O
.	O

Experience	O
in	O
Unit	O
Testing	O
,	O
Functional	O
Testing	O
,	O
Browser	O
compatibility	O
Testing	O
and	O
Automation	O
Testing	O
.	O

Experience	O
in	O
working	O
with	O
TDD	B-HARD SKILL
,	O
ATDD	B-HARD SKILL
,	O
BDD	B-HARD SKILL
and	O
CI	B-HARD SKILL
/	O
CD	B-HARD SKILL
engineering	O
practices	O
.	O

Well	O
Acquainted	O
with	O
Waterfall	B-HARD SKILL
,	O
Scrum	B-HARD SKILL
&	O
Agile	B-HARD SKILL
methodologies	I-HARD SKILL
and	O
proficient	O
in	O
using	O
Agile	B-HARD SKILL
bug	I-HARD SKILL
tracking	I-HARD SKILL
tool	I-HARD SKILL
JIRA	I-HARD SKILL
.	O

Technical	O
Skills	O
:	O

Programming	O
Languages	O

Java	B-HARD SKILL
,	O
C	B-HARD SKILL
#	I-HARD SKILL
,	O
SQL	B-HARD SKILL
.	O

Front	O
-	O
End	O
Development	O

HTML	B-HARD SKILL
,	O
HTML5	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
,	O
XHTML	B-HARD SKILL
,	O
DHTML	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
(	O
ES5	B-HARD SKILL
&	O
ES6	B-HARD SKILL
)	O
,	O
DOM	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
,	O
AJAX	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
Twitter	B-HARD SKILL
Bootstrap	I-HARD SKILL
,	O
AngularJS	B-HARD SKILL
,	O
DOJO	B-HARD SKILL
,	O
Angular	B-HARD SKILL
2	I-HARD SKILL
/	O
Angular	B-HARD SKILL
4,NodeJS	I-HARD SKILL
,	O
ExpressJS	B-HARD SKILL
,	O
BackboneJS	B-HARD SKILL
,	O
ReactJS	B-HARD SKILL
,	O
D3.js	B-HARD SKILL
,	O
LESS	B-HARD SKILL
,	O
SASS	B-HARD SKILL
,	O
Typescript	B-HARD SKILL
,	O
Vanilla	B-HARD SKILL
JavaScript	I-HARD SKILL

Designing	O
Tools	O

Adobe	B-HARD SKILL
Photoshop	I-HARD SKILL
,	O
Abode	B-HARD SKILL
Illustrator	I-HARD SKILL
,	O
Adobe	B-HARD SKILL
Dreamweaver	I-HARD SKILL
CS3	I-HARD SKILL
,	O
Microsoft	B-HARD SKILL
FrontPage	I-HARD SKILL
,	O
Microsoft	B-HARD SKILL
Visio	I-HARD SKILL
,	O
Creately	B-HARD SKILL

Development	O
Tools	O

WebStorm	B-HARD SKILL
,	O
Sublime	B-HARD SKILL
Text	I-HARD SKILL
,	O
Notepad++	B-HARD SKILL
,	O
IntelliJ	B-HARD SKILL
,	O
Eclipse	B-HARD SKILL
,	O
NetBeans	B-HARD SKILL
,	O
Visual	B-HARD SKILL
Studio	I-HARD SKILL
Code	I-HARD SKILL

Databases	O

My	B-DOMAIN
SQL	I-DOMAIN
,	O
MS	B-DOMAIN
SQL	I-DOMAIN
Server	I-DOMAIN
,	O
Oracle	B-DOMAIN
,	O
Mongo	B-DOMAIN
DB	I-DOMAIN

Web	O
Services	O

SOAP	B-HARD SKILL
,	O
RESTful	B-HARD SKILL
Web	I-HARD SKILL
services	I-HARD SKILL
.	O

Build	O
Automation	O

Maven	B-HARD SKILL
,	O
ANT	B-HARD SKILL

CI	O
Tools	O

Jenkins	B-HARD SKILL
,	O
Bamboo	B-HARD SKILL

Package	O
Management	O

NPM	B-HARD SKILL
,	O
Babel	B-HARD SKILL
,	O
Webpack	B-HARD SKILL
,	O
Gulp	B-HARD SKILL
,	O
Grunt	B-HARD SKILL
,	O
Bower	B-HARD SKILL

Bug	B-HARD SKILL
Tracking	I-HARD SKILL
Tool	I-HARD SKILL

JIRA	B-HARD SKILL

Testing	O
Tools	O

Qunit	B-HARD SKILL
,	O
Mocha	B-HARD SKILL
,	O
Jasmine	B-HARD SKILL
,	O
Karma	B-HARD SKILL
,	O
Selenium	B-HARD SKILL
Web	I-HARD SKILL
Driver	I-HARD SKILL

Debugging	O
Tools	O

Chrome	B-HARD SKILL
Developer	I-HARD SKILL
,	O
Firebug	B-HARD SKILL
,	O
IE	B-HARD SKILL
Tester	I-HARD SKILL

Version	O
Control	O

SVN	B-HARD SKILL
,	O
CVS	B-HARD SKILL
,	O
GIT	B-HARD SKILL

Cloud	O
Tools	O

Amazon	O
Web	O
Services	O
(	O
AWS	B-HARD SKILL
-	I-HARD SKILL
EC2	I-HARD SKILL
,	O
S3	B-HARD SKILL
,	O
Cloudfront	B-HARD SKILL
)	O

DevOps	O
Tools	O

Docker	B-HARD SKILL
,	O
Vagrant	B-HARD SKILL

Operating	O
Systems	O

Windows	B-HARD SKILL
XP	I-HARD SKILL
/	O
VISTA	B-HARD SKILL
,	O
UNIX	B-HARD SKILL
/	O
LINUX	B-HARD SKILL
,	O
Mac	B-HARD SKILL

Project	O
Summary	O
:	O

Par	B-ORG
Pacific	I-ORG
Holdings	I-ORG
,	I-ORG
Inc.	I-ORG
,	O
Houston	B-LOCATION
Texas	I-LOCATION

Role	O
:	O
Sr	B-ROLE
.	I-ROLE
Front	I-ROLE
End	I-ROLE
Developer	I-ROLE
/	I-ROLE
Full	I-ROLE
Stack	I-ROLE
Developer	I-ROLE
June	B-DATE
’	I-DATE
2016	I-DATE
–	I-DATE
Present	I-DATE

Par	O
Pacific	O
Holdings	O
,	O
Inc	O
owns	O
,	O
manages	O
and	O
maintains	O
interests	O
in	O
energy	O
and	O
infrastructure	O
businesses	O
.	O
The	O
company	O
strategy	O
is	B-SOFT SKILL
to	I-SOFT SKILL
identify	I-SOFT SKILL
,	I-SOFT SKILL
acquire	I-SOFT SKILL
and	I-SOFT SKILL
operate	I-SOFT SKILL
energy	I-SOFT SKILL
and	O
infrastructure	B-SOFT SKILL
companies	I-SOFT SKILL
with	I-SOFT SKILL
attractive	I-SOFT SKILL
competitive	I-SOFT SKILL
positions	I-SOFT SKILL
.	O

Key	O
Roles	O
and	O
Responsibilities	O
:	O

Involved	O
in	O
the	O
design	O
discussions	O
and	O
user	O
experience	O
sessions	O
to	O
provide	O
inputs	O
on	O
the	O
layout	O
and	O
UX	B-HARD SKILL
along	O
with	O
development	O
of	O
layouts	B-HARD SKILL
for	O
web	B-HARD SKILL
application	I-HARD SKILL
matching	O
the	O
requirements	O
.	O

Created	O
Personas	O
,	O
user	B-HARD SKILL
scenarios	I-HARD SKILL
,	O
UX	O
specs	B-HARD SKILL
,	O
task	B-HARD SKILL
flows	I-HARD SKILL
,	O
wireframes	B-HARD SKILL
,	O
site	B-HARD SKILL
maps	I-HARD SKILL
,	O
storyboards	B-HARD SKILL
,	O
taxonomies	B-HARD SKILL
,	O
task	B-HARD SKILL
flows	I-HARD SKILL
,	O
wireframes	B-HARD SKILL
,	O
mock	B-HARD SKILL
-	I-HARD SKILL
ups	I-HARD SKILL
,	O
prototypes	B-HARD SKILL
,	O
localization	B-HARD SKILL
,	O
accessibility	B-HARD SKILL
,	O
visual	B-HARD SKILL
design	I-HARD SKILL
and	O
design	B-HARD SKILL
patterns	I-HARD SKILL
.	O

Designed	O
and	O
generated	O
fully	O
-	O
interactive	O
HTML	B-HARD SKILL
prototypes	I-HARD SKILL
and	O
click	O
-	O
throughs	O
which	O
were	O
used	O
for	O
client	O
presentations	O
,	O
mock	O
-	O
ups	O
,	O
as	O
well	O
as	O
user	O
-	O
testing	O
studies	O
.	O

Ensured	O
mock	O
-	O
ups	O
met	O
both	O
visual	O
and	O
textual	O
branding	O
standards	O
.	O
Defined	O
and	O
documented	O
website	O
design	O
standards	O
when	O
needed	O
.	O

Developed	O
user	O
personas	O
and	O
scenarios	O
to	B-SOFT SKILL
enhance	I-SOFT SKILL
functionality	I-SOFT SKILL
and	O
usability	B-SOFT SKILL
for	I-SOFT SKILL
key	I-SOFT SKILL
audiences	I-SOFT SKILL
.	O

Designed	O
front	O
-	O
end	O
applications	O
,	O
User	O
Interactive	O
web	O
pages	O
using	O
HTML5	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
,	O
JavaScriptframework	B-HARD SKILL
AngularJS	B-HARD SKILL
and	O
D3.js	B-HARD SKILL
.	O

Followed	O
MVC	B-HARD SKILL
Structure	I-HARD SKILL
to	O
develop	O
Application	O
in	O
AngularJS	B-HARD SKILL
and	O
D3.js	B-HARD SKILL
.	O

Consumed	O
RESTful	B-DOMAIN
web	I-DOMAIN
services	I-DOMAIN
using	O
AngularJS	B-HARD SKILL
HTTP	I-HARD SKILL
service	I-HARD SKILL
and	O
rendered	O
the	O
JSON	B-HARD SKILL
data	O
on	O
the	O
screen	O
.	O

Used	O
JSON	B-HARD SKILL
format	I-HARD SKILL
for	O
all	O
server	O
communications	O
.	O
Developed	O
AngularFactor	B-HARD SKILL
classes	O
to	O
build	O
models	O
from	O
plain	O
JSON	B-HARD SKILL
messages	I-HARD SKILL

Implemented	O
various	O
business	O
validations	O
using	O
JavaScript	B-HARD SKILL
.	O

Applied	O
Dojo	B-HARD SKILL
MVC	I-HARD SKILL
Framework	I-HARD SKILL
architecture	I-HARD SKILL
to	O
develop	O
a	O
highly	O
modular	O
and	O
unit	O
-	O
testable	O
front	B-HARD SKILL
-	I-HARD SKILL
end	I-HARD SKILL
architecture	I-HARD SKILL
for	O
the	O
front	O
-	O
end	O
development	O
.	O

Developed	O
custom	B-HARD SKILL
Dojo	I-HARD SKILL
Widgets	I-HARD SKILL
,	O
Enhanced	B-HARD SKILL
Grids	I-HARD SKILL
and	O
the	O
next	O
generation	O
DGrids	O
using	O
Dojolibraries	O
.	O

Developed	O
JSON	B-HARD SKILL
templates	I-HARD SKILL
as	O
data	O
input	O
format	O
to	O
feed	O
the	O
DOJO	O
JavaScript	B-HARD SKILL
program	O
to	O
render	O
data	O
on	O
UI	B-HARD SKILL
.	O

Developed	O
export	O
to	O
pdf	O
,	O
excel	B-HARD SKILL
feature	O
for	O
the	O
UI	B-DOMAIN
data	I-DOMAIN
grids	I-DOMAIN
using	O
Dojo	B-HARD SKILL
API	I-HARD SKILL
.	O

Implemented	O
server	O
-	O
side	O
task	O
using	O
Java	B-HARD SKILL
,	O
Servlets	B-HARD SKILL
,	O
Java	B-HARD SKILL
Beans	I-HARD SKILL
and	O
XML	B-HARD SKILL
.	O

Jboss	B-DOMAIN
Application	I-DOMAIN
