-DOCSTART- -X- O O
Collat	I-HARD SKILL
,	O
Algo	B-HARD SKILL
,	O
RADAR	B-HARD SKILL
,	O
WINS	B-HARD SKILL
,	O
Remedy	B-HARD SKILL
,	O
DTCC	B-HARD SKILL
,	O
Market	B-HARD SKILL
wire	I-HARD SKILL
,	O
ICE	O
as	O
well	O
as	O
trade	B-DOMAIN
booking	I-DOMAIN
systems	I-DOMAIN
like	O
SUMMIT	B-HARD SKILL
,	O
CALYPSO	B-HARD SKILL
,	O
FINDUR	B-HARD SKILL
,	O
MUREX	B-HARD SKILL
used	O
by	O
various	O
Investment	O
banks	O
.	O

Multi	O
-	O
discipline	O
experience	O
spanning	O
Project	O
/	O
Program	O
Management	O
,	O
multiple	O
areas	O
in	O
Compliance	O
and	O
Risk	O
domain	O
,	O
strong	O
database	O
and	O
application	O
development	O
skills	O
.	O

Strong	O
Murex	B-HARD SKILL
knowledge	O
specializing	O
in	O
user	O
access	O
rights	O
.	O

Strong	O
Business	O
and	O
implementation	O
skills	O
in	O
building	O
compliance	O
models	O
spanning	O
Trade	O
Surveillance	O
,	O
Fraud	O
(	O
Payments	O
)	O
and	O
Client	O
On	O
-	O
Boarding	O
compliance	O
platforms	O
.	O

Assisted	O
in	O
identifying	O
BSA	O
/	O
AML	O
/	O
OFAC	O
compliance	O
risk	O
and	O
ensures	O
that	O
proper	O
controls	O
,	O
procedures	O
,	O
processes	O
and	O
training	O
are	O
in	O
place	O
to	O
mitigate	O
these	O
risks	O
.	O

Worked	O
closely	O
with	O
project	O
stakeholders	O
,	O
SME	O
&	O
staff	O
to	O
understand	O
requirements	O
and	O
specifications	O
for	O
new	O
applications	O
along	O
with	O
re	O
-	O
engineering	O
the	O
existing	O
application	O
.	O

Strong	O
writing	O
skills	O
in	O
preparing	B-SOFT SKILL
Business	I-SOFT SKILL
Requirement	I-SOFT SKILL
Documents	I-SOFT SKILL
(	O
BRD	O
)	O
,	O
System	O
Requirement	B-SOFT SKILL
Specifications	I-SOFT SKILL
(	O
SRS	O
)	O
,	O
Software	B-SOFT SKILL
Requirement	I-SOFT SKILL
Specifications	I-SOFT SKILL
(	O
SRS),Use	O
Case	B-SOFT SKILL
Specifications	I-SOFT SKILL
,	O
Functional	B-SOFT SKILL
Specifications	I-SOFT SKILL
(	O
FSD),Requirement	B-SOFT SKILL
Traceability	I-SOFT SKILL
Matrix	I-SOFT SKILL
(	O
RTM	O
)	O
and	B-SOFT SKILL
Technical	I-SOFT SKILL
Design	I-SOFT SKILL
Document	I-SOFT SKILL
(	O
TDD	O
)	O
.	O

Excellent	O
understanding	O
of	O
Technical	B-HARD SKILL
Project	I-HARD SKILL
milestones	I-HARD SKILL
,	O
risk	B-HARD SKILL
identification	I-HARD SKILL
,	O
risk	B-HARD SKILL
mitigation	I-HARD SKILL
,	I-HARD SKILL
resource	I-HARD SKILL
allocation	I-HARD SKILL
,	I-HARD SKILL
budgeting	I-HARD SKILL
,	I-HARD SKILL
QA	I-HARD SKILL
and	I-HARD SKILL
other	I-HARD SKILL
dependencies	I-HARD SKILL
on	I-HARD SKILL
the	I-HARD SKILL
project	I-HARD SKILL
.	I-HARD SKILL

Strong	O
experience	O
in	O
MS	O
SQL	O
Server	O
2008/2005	O
with	O
BI	O
in	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
Integration	I-HARD SKILL
services	I-HARD SKILL
(	O
SSIS	O
)	O
,	O
SQL	O
Server	O
Reporting	O
services	O
(	O
SSRS	O
)	O
and	O
SQL	O
Server	O
Analysis	O
services	O
(	O
SSAS	O
)	O
.	O

Extensively	O
involved	O
in	O
Backend	O
testing	O
of	O
SQL	O
Queries	O
using	O
Oracle	O
&	O
SQL	O
Server	O

Adept	O
in	O
data	O
modeling	O
,	O
creating	O
star	O
/	O
snowflake	O
schemas	O
and	O
fact	O
/	O
dimension	O
tables	O
in	O
addition	O
to	O
designing	O
E	O
-	O
R	O
models	O
,	O
both	O
logical	O
and	O
physical	O
,	O
using	O
Erwin	O
Data	O
Modeler	O
.	O

Proficient	O
in	O
conducting	O
User	B-HARD SKILL
Acceptance	I-HARD SKILL
Testing	I-HARD SKILL
(	O
UAT	O
)	O
,	O
verifying	O
performance	O
,	O
reliability	O
,	O
and	O
fault	O
tolerance	O
issues	O
.	O

Extensive	O
experience	O
in	O
writing	O
SQL	B-HARD SKILL
and	I-HARD SKILL
PL	I-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
scripts	I-HARD SKILL
to	O
validate	O
the	O
database	B-HARD SKILL
systems	I-HARD SKILL
and	O
for	O
backend	B-HARD SKILL
database	I-HARD SKILL
testing	B-HARD SKILL
.	O

Moderate	O
to	O
high	O
proficiency	O
in	O
SQL	B-HARD SKILL
Queries	I-HARD SKILL
and	O
MS	B-HARD SKILL
Excel	I-HARD SKILL
.	O

Wrote	O
complex	O
SQL	B-HARD SKILL
scripts	I-HARD SKILL
in	I-HARD SKILL
DB2	I-HARD SKILL
for	O
testing	B-HARD SKILL
data	I-HARD SKILL
quality	I-HARD SKILL
and	O
validation	B-HARD SKILL
.	O

Technical	O
Skillset	O
:	O
MS	B-HARD SKILL
Office	I-HARD SKILL
(	O
Excel	O
,	O
Word	O
,	O
PowerPoint	O
,	O
Project	O
,	O
Visio	O
,	O
Access	O
,	O
Publisher	O
,	O
FrontPage	O
,	O
Outlook	O
,	O
Communicator	O
/	O
Lync	O
)	O
,	O
MS	B-HARD SKILL
SharePoint	I-HARD SKILL
,	O
Lotus	B-HARD SKILL
Notes	I-HARD SKILL
,	O
VB	B-HARD SKILL
6.0	I-HARD SKILL
,	O
Mainframes	B-HARD SKILL
,	O
SWIFT	B-HARD SKILL
,	O
Rational	B-HARD SKILL
Suite	I-HARD SKILL
(	O
Rose	O
,	O
RequisitePro	O
,	O
ClearQuest	O
)	O
,	O
Rally	B-HARD SKILL
,	O
SSIS	B-HARD SKILL
,	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
,	O
Toad	B-HARD SKILL
,	O
Oracle	B-HARD SKILL
9i/10	I-HARD SKILL
g	I-HARD SKILL
,	O
Adobe	B-HARD SKILL
CS3	I-HARD SKILL
/	I-HARD SKILL
CS2	I-HARD SKILL
(	O
Photoshop	O
,	O
Illustrator	O
,	O
Acrobat	O
,	O
Dreamweaver	O
)	O
,	O
HP	B-HARD SKILL
Quality	I-HARD SKILL
Center	I-HARD SKILL
9.2	I-HARD SKILL
,	O
Atlassian	B-HARD SKILL
JIRA	I-HARD SKILL
v3.12	I-HARD SKILL
,	O
Serena	B-HARD SKILL
,	O
IRise	B-HARD SKILL
,	O
Mobius	B-HARD SKILL
.	O

PROFESSIONAL	O
EXPERIENCE	O

SSgA	B-ORG
Financials	I-ORG
,	O
Boston	B-LOCATION
,	I-LOCATION
MA	I-LOCATION
Business	B-ROLE
Analyst	I-ROLE
May-2012	B-DATE
-	I-DATE
Sep-2014	I-DATE

State	O
Street	O
Global	O
Advisors	O
(	O
SSGA	O
)	O
is	O
the	O
division	O
of	O
State	O
Street	O
Corporation	O
.	O
The	O
company	O
services	O
financial	O
clients	O
by	O
creating	O
and	O
managing	O
investment	O
strategies	O
for	O
non	O
-	O
profit	O
foundations	O
.	O
Worked	O
on	O
a	O
trading	O
application	O
for	O
Capital	O
Markets	O
and	O
Asset	O
Management	O
.	O
The	O
system	O
included	O
Fixed	O
Income	O
,	O
Equities	O
,	O
and	O
Derivatives	O
–	O
Options	O
,	O
Futures	O
and	O
OTC	O
market	O
.	O
The	O
trading	O
application	O
was	O
used	O
to	O
create	O
client	O
Accounts	O
,	O
Capture	O
Trades	O
,	O
and	O
Execute	O
Trades	O
for	O
the	O
clients	O
by	O
Portfolio	O
Managers	O
and	O
Traders	O
.	O
Maintained	O
records	O
of	O
client	O
’s	O
portfolio	O
.	O

Responsibilities	O
:	O

Involved	O
in	O
requirement	O
gathering	O
,	O
Business	O
process	O
analysis	O
and	O
meeting	O
with	O
various	O
stakeholders	O
.	O

Coordinate	O
with	O
Project	O
SMEs	O
/	O
Functional	O
experts	O
with	O
stakeholders	O
and	O
Technical	O
team	O
.	O

Led	O
client	O
facilitation	O
meetings	O
to	O
gather	O
Interface	O
and	O
Business	O
Process	O
Requirements	O
from	O
SME	O
in	O
trading	O
shares	O
,	O
equities	O
and	O
fixed	O
incomes	O
like	O
bonds	O
,	O
and	O
converted	O
them	O
into	O
functional	O
requirements	O
by	O
implementing	O
the	O
RUP	O
methodology	O
,	O
authored	O
the	O
same	O
in	O
Business	O
Requirement	O
Document	O
(	O
BRD	O
)	O
.	O

Analyzed	O
and	O
reviewed	O
commission	O
charges	O
on	O
fixed	O
income	O
assets	O
,	O
mutual	O
funds	O
and	O
options	O
.	O

Played	O
a	O
leading	O
role	O
to	O
coordinate	O
with	O
Technical	O
team	O
,	O
SMEs	O
,	O
Stakeholders	O
Leads	O
as	O
Project	B-ROLE
Manager	I-ROLE
.	O

Heavily	O
involved	O
with	O
different	O
Senior	O
Level	O
Management/	O
SBU	O
heads	O
for	O
project	O
execution	O
from	O
ITSM	O
perspective	O
.	O

Responsible	O
for	O
UAT	O
coordination	O
with	O
large	O
stakeholder	O
teams	O
with	O
an	O
approximate	O
count	O
of	O
around	O
150	O
people	O
for	O
the	O
same	O
purpose	O
.	O

Involved	O
in	O
configuration	O
and	O
customization	O
for	O
implementation	O
of	O
Murex	O
,	O
understanding	O
user	O
requirements	O
,	O
reconciliation	O
of	O
reports	O
,	O
tables	O
.	O

Performed	O
Fixed	O
Income	O
Analysis	O
(	O
Pricing	O
,	O
Risk	O
,	O
Yield	O
,	O
Duration	O
and	O
Recommended	O
Strategy	O
)	O
in	O
Excel	O
to	O
support	O
trading	O
,	O
and	O
reviewed	O
with	O
portfolio	O
manager	O
and	O
traders	O
.	O

Worked	O
closely	O
with	O
Fixed	O
Income	O
Managers	B-ROLE
to	O
implement	O
Eagle	O
Pace	O
hub	O
and	O
portfolio	O
management	O
system	O
.	O

Worked	O
on	O
their	O
e	O
-	O
Banking	O
Module	O
.	O
E	O
-	O
banking	O
is	O
primarily	O
the	O
process	O
of	O
enabling	O
clients	O
operate	O
his	O
/	O
her	O
account	O
completely	O
online	O
(	O
Without	O
having	O
reach	O
for	O
a	O
branch	O
)	O
.	O

Gathered	O
requirements	O
for	O
wire	O
frames	O
and	O
prototypes	O
for	O
online	O
banking	O
screens	O
.	O

Addressed	O
all	O
aspects	O
of	O
online	O
banking	O
business	O
.	O

Conducted	O
training	O
sessions	O
for	O
Murex	B-HARD SKILL
Order	I-HARD SKILL
Management	I-HARD SKILL
,	O
Portfolio	B-HARD SKILL
Management	I-HARD SKILL
modules	I-HARD SKILL
,	O
Agile	B-HARD SKILL
SDLC	I-HARD SKILL
,	O
Murex	B-HARD SKILL
,	O
M	B-HARD SKILL
reports	I-HARD SKILL
,	O
creating	O
user	O
defined	O
views	O
.	O

Involved	O
in	O
implementation	O
of	O
Eagle	O
Pace	O
system	O
that	O
would	O
analyze	O
Fixed	O
Income	O
portfolio	O
as	O
compared	O
to	O
benchmark	O
.	O

Performed	O
Fixed	O
Income	O
Analysis	O
(	O
Pricing	O
,	O
Risk	O
,	O
Yield	O
,	O
Duration	O
and	O
Recommended	O
Strategy	O
)	O
in	O
Excel	O
to	O
support	O
trading	O
,	O
and	O
reviewed	O
with	O
portfolio	O
manager	O
and	O
traders	O
.	O

Generated	O
periodic	O
reports	O
based	O
on	O
the	O
statistical	O
analysis	O
of	O
the	O
data	O
using	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
Reporting	I-HARD SKILL
Services	O
(	O
SSRS	O
)	O
&	O
developed	O
ad	O
-	O
hoc	O
reports	O
using	O
SAS	O
/	O
SQL	O
queries	O
and	O
MS	O
Access	O
and	O
Excel	O
.	O

Prepared	O
change	O
orders	O
/	O
change	O
requests	O
(	O
CR	O
)	O
,	O
define	O
goals	O
/	O
scope	O
of	O
project	O
changes	O
,	O
project	O
deliverables	O
,	O
necessary	O
resources	O
,	O
timelines	O
and	O
prepare	O
the	O
project	O
plan	O
using	O
Clarity	O
PPM	O
.	O
Reviewed	O
changes	O
in	O
CAB	O
meetings	O
.	O

Responsible	O
for	O
creating	O
the	O
HLEs	O
,	O
DE	O
’s	O
,	O
Implementation	O
and	O
backout	O
plan	O
,	O
Impact	O
Analysis	O
document	O
and	O
other	O
project	O
documents	O
(	O
Clarity	O
PPM	O
)	O
.	O

Coordination	O
with	O
Off	O
-	O
Shore	O
Technical	O
Team	O
in	O
regular	O
basis	O
as	O
required	O
from	O
project	O
perspective	O
.	O

Created	O
the	B-HARD SKILL
SQL	I-HARD SKILL
scripts	I-HARD SKILL
for	O
demonstrating	O
the	O
prototypes	O
and	O
verifying	O
the	O
result	O
sets	O

Responsible	O
for	O
preparation	O
of	O
different	O
UML	B-HARD SKILL
diagrams	I-HARD SKILL
and	O
coordinate	O
with	O
project	O
technical	O
team	O
.	O

Closely	O
worked	O
with	O
Project	B-ROLE
Manager	I-ROLE
for	O
successful	O
execution	O
of	O
the	O
Project	O
.	O

Delivered	O
subject	O
-	O
matter	O
expertise	O
for	O
the	O
IT	O
Incident	O
Management	O
.	O

Worked	O
with	O
different	O
interfaces	O
of	O
the	O
application	O
(	O
GSD	O
)	O
and	O
the	O
respective	O
technical	O
team	O
as	O
required	O
from	O
migration	O
perspective	O
.	O

To	O
understand	O
the	O
business	O
requirements	O
and	O
coordinate	O
with	O
testing	O
team	O
for	O
QA	O
execution	O
purpose	O
on	O
regular	O
basis	O
.	O

Intuit	B-ORG
Financial	I-ORG
Services	I-ORG
,	O
Mountain	O
View	O
,	O
CA	O
Business	B-ROLE
Analyst	I-ROLE
May-2010	B-DATE
-	I-DATE
Apr-2012	I-DATE

Intuit	O
Financial	O
Services	O
has	O
several	O
Client	O
applications	O
including	O
web	O
portals	O
and	O
Applications	O
namely	O
BILL	O
Pay	O
,	O
AUTH	O
and	O
DEBIT	O
web	O
application	O
.	O
Each	O
application	O
has	O
a	O
unique	O
functionality	O
to	O
serve	O
their	O
clients	O
and	O
customers	O
.	O
Worked	O
on	O
Murex	B-HARD SKILL
MX3	I-HARD SKILL
Implementation	I-HARD SKILL
and	O
Environment	O
,	O
Configuration	O
and	O
Release	O
for	O
all	O
phases	O
of	O
the	O
project	O
and	O
post	O
go	O
live	O
.	O

Responsibilities	O

Managed	O
the	O
requirements	O
and	O
prepared	O
the	O
Project	B-HARD SKILL
Charter	I-HARD SKILL
,	O
Business	B-HARD SKILL
requirements	I-HARD SKILL
document	I-HARD SKILL
,	O
Functional	B-HARD SKILL
Specification	I-HARD SKILL
Document	I-HARD SKILL
,	O
Gap	B-HARD SKILL
Analysis	I-HARD SKILL
,	O
Use	B-HARD SKILL
Cases	I-HARD SKILL
,	O
UML	B-HARD SKILL
diagrams	I-HARD SKILL
,	O
Test	B-HARD SKILL
Plans	I-HARD SKILL
,	B-HARD SKILL
Test	I-HARD SKILL
Cases	I-HARD SKILL
,	O
Test	B-HARD SKILL
Scripts	I-HARD SKILL
,	B-HARD SKILL
Gap	I-HARD SKILL
Analysis	I-HARD SKILL
,	O
and	O
QA	B-HARD SKILL
Signoff	I-HARD SKILL
Document	I-HARD SKILL
.	O

Managed	O
RFI	O
(	O
Request	O
for	O
Information	O
)	O
and	O
RFP	O
(	O
Request	O
for	O
Proposal	O
)	O
,	O
Vendor	O
Selection	O
and	O
Vendor	O
Management	O
processes	O
.	O

Provided	O
End	O
of	O
Day	O
(	O
EOD	O
)	O
monitoring	O
support	O
on	O
Production	O
for	O
Murex	O
.	O

Facilitated	O
Fixed	O
Income	O
projects	O
and	O
tasks	O
included	O
Process	O
transfer	O
,	O
changing	O
vendor	O
feeds	O
from	O
multiple	O
vendors	O
to	O
two	O
,	O
various	O
pricing	O
valuations	O
,	O
vendor	O
coverage	O
,	O
price	O
compare	O
scope	O
and	O
aims	O
.	O

Led	O
escalations	O
point	O
for	O
multiple	O
vendors	O
and	O
internal	O
customers	O
regarding	O
troubleshooting	O
any	O
system	O
related	O
issues	O
and	O
user	O
training	O
for	O
the	O
Murex	O
system	O
.	O

Created	O
requirements	O
for	O
all	O
user	O
groups	O
setup	O
in	O
the	O
derivatives	O
management	O
system	O
,	O
Murex	B-HARD SKILL
,	O
while	O
ensuring	O
proper	O
segregation	O
of	O
duties	O
were	O
in	O
place	O
.	O

Assisted	O
the	O
Program	B-ROLE
Manager	I-ROLE
with	O
getting	O
updated	O
status	O
,	O
risks	O
and	O
issue	O
complied	O
and	O
ready	O
for	O
reports	O
.	O
Used	O
Clarity	O
PPM	O
to	O
update	O
track	O
and	O
monitor	O
risks	O
,	O
issues	O
,	O
action	O
items	O
.	O

Gathered	O
Mortgage	O
and	O
online	O
suite	O
requirements	O
from	O
business	O
users	O
and	O
analyzed	O
them	O
.	O

Defined	O
criteria	O
and	O
develop	O
requirements	O
for	O
RFI	B-HARD SKILL
and	O
RFP	B-HARD SKILL
.	I-HARD SKILL

Expert	O
in	O
facilitating	O
Request	O
for	O
Information	O
and	O
Request	O
for	O
Proposal	O
.	O

Expert	O
in	O
MS	B-HARD SKILL
Office	I-HARD SKILL
Suite	I-HARD SKILL
(	O
Visio	O
,	O
Project	O
,	O
Outlook	O
,	O
SharePoint	O
,	O
PowerPoint	O
,	O
Excel	O
,	O
Access	O
,	O
Word	O
and	O
Note	O
)	O
.	O

Owned	O
and	O
maintained	O
the	O
project	O
deliverables	O
,	O
finances	O
,	O
resource	O
allocations	O
,	O
time	O
management	O
and	O
status	O
’	O
on	O
CA	O
Clarity	O
.	O

Review	O
the	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
codes	I-HARD SKILL
from	O
the	O
point	O
of	O
data	O
accuracy	O
and	O
performance	O
before	O
deploy	O
those	O
codes	O
in	O
production	O
.	O

Delivered	O
the	O
Business	O
Logic	O
,	O
User	O
Requirements	O
to	O
develop	O
UML	B-HARD SKILL
diagrams	I-HARD SKILL
and	B-HARD SKILL
Use	I-HARD SKILL
Case	I-HARD SKILL
Scenarios	I-HARD SKILL
,	O
Test	B-HARD SKILL
plans	I-HARD SKILL
Test	B-HARD SKILL
cases	I-HARD SKILL
.	O

Backup	O
users	O
databases	O
and	O
perform	O
database	O
restore	O
and	O
run	O
consistency	O
checks	O
from	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
and	O
application	O
.	O

Created	O
wire	O
frames	O
and	O
prototypes	O
for	O
Front	B-HARD SKILL
End	I-HARD SKILL
User	I-HARD SKILL
Interface	I-HARD SKILL
.	O

Worked	O
with	O
business	O
functions	O
to	O
understand	O
product	O
maturity	O
and	O
contractual	O
terms	O
such	O
as	O
delivery	O
,	O
payment	O
,	O
and	O
future	O
obligations	O
.	O

Wrote	O
SQL	B-ROLE
-	I-ROLE
script	I-ROLE
logic	O
for	O
database	O
deployment	O
on	O
customer	O
computers	O

Performed	O
Fixed	O
Income	O
Analysis	O
(	O
Pricing	O
,	O
Risk	O
,	O
Yield	O
,	O
and	O
Recommended	O
Strategy	O
)	O
in	O
Excel	O
to	O
support	O
trading	O
and	O
reviewed	O
with	O
portfolio	B-ROLE
manager	I-ROLE
and	O
traders	O
.	O

Performed	O
Gap	O
Analysis	O
to	O
identify	O
“	O
As	O
-	O
Is	O
”	O
and	O
“	O
To	O
-	O
Be	O
”	O
Scenarios	O
.	O

Studied	O
and	O
analyzed	O
competitor	O
’s	O
applications	O
and	O
brainstormed	O
to	O
gather	O
effective	O
requirements	O
for	O
a	O
quality	O
product	O
.	O

Identified	O
and	O
gathered	O
requirements	O
on	O
a	O
mortgage	O
application	O
and	O
its	O
online	O
access	O
.	O

Implemented	O
business	O
modeling	O
,	O
data	O
modeling	O
,	O
and	O
object	O
modeling	O
using	O
MS	B-ROLE
Visio	I-ROLE
to	O
develop	O
the	O
business	O
architecture	O
for	O
the	O
application	O
.	O

Assisted	O
QA	O
Team	O
in	O
writing	O
test	B-HARD SKILL
cases	I-HARD SKILL
,	O
test	B-HARD SKILL
plans	I-HARD SKILL
and	O
tested	O
the	O
final	O
application	O
for	O
usability	O
testing	O
to	O
verify	O
whether	O
all	O
the	O
user	O
requirements	O
were	O
catered	O
to	O
by	O
the	O
application	O
.	O

Actively	O
trained	O
Business	O
Users	O
involved	O
in	O
User	B-HARD SKILL
Acceptance	I-HARD SKILL
Testing	I-HARD SKILL
(	O
UAT	O
)	O
and	O
helped	O
them	O
understand	O
UAT	O
procedure	O

Interviewed	O
clients	O
and	O
defined	O
functional	O
and	O
non	O
-	O
functional	O
requirements	O
and	O
carefully	O
recorded	O
the	O
requirements	O
in	O
a	O
format	O
that	O
can	O
be	O
understood	O
by	O
both	O
business	O
and	O
technical	O
teams	O
.	O

Used	O
UML	O
/	O
Object	O
-	O
oriented	O
design	O
to	O
gather	O
and	O
document	O
business	O
and	O
system	O
requirements	O
;	O
prepared	O
entity	O
relationship	O
diagrams	O
,	O
class	O
diagrams	O
,	O
and	O
activity	O
diagrams	O
to	O
supplement	O
written	O
documentation	O

State	B-ORG
Street	I-ORG
Bank	I-ORG
,	O
New	B-LOCATION
York	I-LOCATION
,	I-LOCATION
NY	I-LOCATION
Business	B-ROLE
Analyst	I-ROLE
May-2008	B-DATE
-	I-DATE
Mar-2010	I-DATE

State	O
Street	O
Bank	O
,	O
The	O
project	O
aimed	O
development	O
of	O
multiple	O
applications	O
starting	O
from	O
trade	O
capture	O
,	O
OTC	O
derivatives	O
,	O
compliance	O
,	O
risk	O
management	O
,	O
and	O
investment	O
accounting	O
.	O
The	O
end	O
user	O
will	O
accurately	O
assess	O
the	O
risk	O
of	O
potential	O
credit	O
losses	O
,	O
both	O
on	O
the	O
counterparty	O
and	O
portfolios	O
levels	O
.	O
In	O
addition	O
,	O
web	O
based	O
application	O
should	O
be	O
developed	O
to	O
reflect	O
client	O
responses	O
related	O
to	O
trading	O
decisions	O
of	O
their	O
stocks	O
.	O

Responsibilities	O
:	O

Analyzed	O
the	O
Capital	O
Market	O
businesses	O
to	O
understand	O
the	O
architecture	O
of	O
the	O
various	O
processes	O
and	O
participated	O
in	O
a	O
strategic	O
decision	O
making	O
process	O
about	O
what	O
applications	O
needs	O
to	O
be	O
decommissioned	O
to	O
reduce	O
the	O
cost	O
.	O

Interacted	O
with	O
the	O
fixed	O
income	O
investment	O
broker	O
officers	O
and	O
understood	O
their	O
need	O
in	O
fixed	O
income	O
trading	O
on	O
behalf	O
of	O
the	O
clients	O
.	O

Worked	O
on	O
brokerage	O
application	O
for	O
trading	O
risk	O
management	O
and	O
processing	O
,	O
wrote	O
BRD	O
&	O
FRD	O
by	O
gathering	O
from	O
SME	O
’s	O
using	O
Murex	B-HARD SKILL
Mx	I-HARD SKILL
Asset	B-ROLE
Manager	I-ROLE
,	O
to	O
build	O
up	O

Interacted	O
with	O
Cash	O
Management	O
Division	O
and	O
Compliance	O
Office	O
to	O
review	O
the	O
AML	O
(	O
Anti	O
Money	O
Laundering	O
)	O
requirements	O
and	O
provide	O
Positive	O
Pay	O
service	O
to	O
reduce	O
check	O
fraud	O

Responsible	O
for	O
gathering	O
and	O
analyzing	O
Business	O
and	O
system	O
functional	O
requirements	O
and	O
for	O
understanding	O
and	O
translating	O
these	O
needs	O
into	O
Business	O
Requirement	O
Specification	O
(	O
BRS	O
)	O
and	O
System	O
Requirement	O
Specification	O
(	O
SRS	O
)	O
documents	O
.	O

Worked	O
on	O
generating	O
ad	O
hoc	O
reports	O
,	O
tables	O
and	O
graphs	O
for	O
presentations	O
and	O
data	O
modeling	O
using	O
SAS	O
Web	B-HARD SKILL
Report	I-HARD SKILL
Studio	I-HARD SKILL

Created	O
Use	B-HARD SKILL
-	I-HARD SKILL
Cases	I-HARD SKILL
after	O
accessing	O
scope	O
of	O
the	O
project	O
and	O
understanding	O
the	O
business	O
processes	O

Integrated	O
RequisitePro	B-HARD SKILL
with	O
Rational	O
Rose	O
to	O
provide	O
all	O
teams	O
visibility	O
and	O
maintain	O
traceability	O
among	O
requirements	O
,	O
use	O
cases	O
and	O
change	O
requests	O

Worked	O
on	O
brokerage	O
application	O
for	O
trading	O
risk	O
management	O
and	O
processing	O
,	O
wrote	O
BRD	O
&	O
FRD	O
by	O
gathering	O
from	O
SME	O
’s	O
using	O
Murex	B-HARD SKILL
Mx	I-HARD SKILL
Asset	B-ROLE
Manager	I-ROLE
,	O
to	O
build	O
up	O

Design	O
and	O
implementation	O
of	O
Performance	O
Tuning	O
and	O
Maintenance	O
plan	O
for	O
consistency	O
checks	O
,	O
backup	O
/	O
restore	O
.	O
Create	O
and	O
maintain	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
procedures	O
,	O
functions	O
,	O
views	O
and	O
triggers	O
.	O

Coordinating	O
the	O
process	O
for	O
users	O
which	O
analyzed	O
their	O
current	O
business	O
practices	O
,	O
user	O
needs	O
,	O
and	O
then	O
used	O
that	O
information	O
to	O
define	O
functional	O
requirements	O
and	O
a	O
RFI	O
’s	O
and	O
Request	O
for	O
Proposal	O
(	O
RFP	O
)	O
for	O
a	O
new	O
system	O
.	O

Prepared	O
the	O
UML	B-HARD SKILL
Use	I-HARD SKILL
Cases	I-HARD SKILL
using	O
Rational	O
Rose	O
.	O

Created	O
use	O
case	O
scenarios	O
and	O
documents	O
work	O
flow	O
and	O
business	O
process	O
.	O

Supported	O
IT	O
unit	O
creating	O
functional	O
specification	O
documents	O
for	O
the	O
design	O
,	O
development	O
and	O
implementation	O
of	O
project	O
.	O

Conducted	O
and	O
lead	O
JAD	B-HARD SKILL
sessions	I-HARD SKILL
to	O
allow	O
different	O
stakeholders	O
to	O
communicate	O
their	O
perspectives	O
,	O
proposed	O
solutions	O
,	O
shared	O
concerns	O
/	O
disagreements	O
,	O
resolved	O
outstanding	O
issues	O
and	O
came	O
to	O
an	O
agreement	O
.	O

Prepared	O
the	O
Functional	O
Specifications	O
Documents	O
for	O
the	O
Data	O
Modelers	O
and	O
the	O
ETL	O
Teams	O
.	O

Collaborated	O
with	O
analysts	O
to	O
decide	O
the	O
ETL	O
methods	O
and	O
overall	O
data	O
flow	O
architecture	O
.	O

Interacted	O
with	O
the	O
Users	O
by	O
interviewing	O
them	O
,	O
preparing	O
questionnaire	O
and	O
getting	O
feedback	O
.	O

Generated	O
periodic	O
reports	O
based	O
on	O
the	O
statistical	O
analysis	O
of	O
the	O
data	O
using	O
SQL	O
Server	O
Reporting	O
Services	O
(	O
SSRS	O
)	O
&	O
developed	O
ad	O
-	O
hoc	O
reports	O
using	O
SAS	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
queries	O
and	O
MS	B-HARD SKILL
Access	I-HARD SKILL
and	O
Excel	B-HARD SKILL
.	O

Worked	O
extensively	O
with	O
the	O
end	O
users	O
team	O
in	O
understanding	O
the	O
business	O
rules	O
and	O
writing	O
requirement	O
specs	O
,	O
technical	O
specs	O
and	O
mapping	O
documents	O
from	O
staging	O
to	O
data	O
mart	O
,	O
cubes	O
and	O
reporting	O
needs	O
to	O
the	O
end	O
user	O
community	O
which	O
includes	O
underwriting	O
,	O
claims	O
,	O
finance	O
,	O
technical	O
accounting	O
,	O
reinsurance	O
and	O
actuarial	O
departments	O
.	O

Developed	O
Use	B-HARD SKILL
Case	I-HARD SKILL
diagrams	I-HARD SKILL
,	O
business	B-HARD SKILL
flow	I-HARD SKILL
diagrams	I-HARD SKILL
,	O
Activity	B-HARD SKILL
/	I-HARD SKILL
State	I-HARD SKILL
diagrams	I-HARD SKILL
and	O
Sequence	B-HARD SKILL
diagrams	I-HARD SKILL
using	O
Rational	O
