-DOCSTART- -X- O O
to	I-HARD SKILL
Target	I-HARD SKILL
Mapping	I-HARD SKILL
)	I-HARD SKILL
documents	O
for	O
integration	O
.	O

Create	O
Functional	O
and	O
Technical	O
documents	O
for	O
Siebel	B-HARD SKILL
reports	I-HARD SKILL
,	O
workflows	B-HARD SKILL
.	O

Create	O
various	O
roles	O
,	O
profiles	O
and	O
configured	O
the	O
permissions	O
based	O
on	O
the	O
organizational	O
hierarchy	O
requirements	O
.	O

Use	O
of	O
modelling	O
tools	O
to	O
depict	O
various	O
business	O
processes	O
and	O
activities	O

Worked	O
as	O
a	O
product	O
owner	O
/Business	O
Analyst	O
in	O
an	O
agile	O
environment	O
with	O
monthly	O
release	O
and	O
weekly	O
sprints	O
.	O

Managed	O
the	O
product	O
backlog	O
and	O
worked	O
closely	O
with	O
stakeholders	O
to	O
identify	O
features	O
for	O
upcoming	O
release	O
.	O

Documented	O
user	O
stories	O
and	O
supported	O
them	O
with	O
UML	B-HARD SKILL
activity	I-HARD SKILL
diagram	I-HARD SKILL
and	O
wire	B-HARD SKILL
frame	I-HARD SKILL
.	O

Used	O
JIRA	B-HARD SKILL
as	O
a	O
tool	O
to	O
manage	O
product	O
backlog	O
and	O
document	O
user	O
stories	O
.	O

Worked	O
closely	O
with	O
the	O
developers	O
and	O
testers	O
and	O
conducted	O
sprint	O
planning	O
meetings	O
to	O
review	O
user	O
stories	O
.	O

Conducted	O
weekly	O
sprint	O
review	O
meeting	O
with	O
stakeholders	O
to	O
demo	O
the	O
features	O
accomplished	O
during	O
the	O
sprint	O
.	O

Managed	O
the	O
application	O
support	O
product	O
backlog	O
using	O
JIRA	B-HARD SKILL
cards	I-HARD SKILL

Conducted	O
Monthly	O
Business	O
Prioritization	O
meetings	O
with	O
the	O
stakeholders	O
identify	O
JIRA	O
cards	O
to	O
be	O
scheduled	O
for	O
the	O
upcoming	O
release	O
.	O

Performed	O
functional	O
and	O
GUI	O
testing	O
to	O
ensure	O
that	O
the	O
user	O
acceptance	O
criteria	O
are	O
met	O
Co	O
-	O
coordinated	O
the	O
User	B-HARD SKILL
Acceptance	I-HARD SKILL
Testing	I-HARD SKILL
(	I-HARD SKILL
UAT	I-HARD SKILL
)	O
on	O
a	O
monthly	O
basis	O
with	O
the	O
SME	O
's	O
to	O
make	O
sure	O
that	O
all	O
the	O
requirements	O
are	O
addressed	O
in	O
the	O
application	O

Analysis	B-SOFT SKILL
and	O
testing	B-SOFT SKILL
the	O
Acquisition	O
process	O
and	O
FTP	O
Process	O
which	O
are	O
used	O
to	O
pull	O
data	O
from	O
Business	O
Objects	O
.	O

Documented	O
release	O
notes	O
for	O
every	O
release	O
to	O
provide	O
an	O
overview	O
of	O
features	O
accomplished	O
for	O
that	O
release	O
.	O

Medco	B-ORG
Health	I-ORG
Solution	I-ORG
,	O
Franklin	B-LOCATION
Lakes	I-LOCATION
,	I-LOCATION
NJ	I-LOCATION
Jan	B-DATE
2011	I-DATE
–	I-DATE
March	I-DATE
2013	I-DATE

Business	B-ROLE
Analyst	I-ROLE

Medco	O
is	O
a	O
leading	O
pharmacy	O
benefit	O
manager	O
(	O
PBM	O
)	O
with	O
the	O
nation	O
's	O
largest	O
mail	O
order	O
pharmacy	O
operations	O
.	O
Medco	O
assists	O
its	O
customers	O
to	O
moderate	O
the	O
cost	O
and	O
enhance	O
the	O
quality	O
of	O
prescription	O
drug	O
benefits	O
provided	O
to	O
members	O
nationwide	O
.	O
This	O
project	O
was	O
to	O
modify	O
the	O
auto	O
adjudication	O
and	O
processing	O
of	O
inpatient	O
claims	O
.	O

Responsibilities	O

Analyzed	O
business	O
requirements	O
and	O
segregated	O
them	O
into	O
high	B-SOFT SKILL
level	I-SOFT SKILL
and	I-SOFT SKILL
low	I-SOFT SKILL
level	I-SOFT SKILL
Use	I-SOFT SKILL
Cases	I-SOFT SKILL
,	O
activity	B-SOFT SKILL
diagrams	I-SOFT SKILL
/	O
Chart	B-SOFT SKILL
Diagrams	I-SOFT SKILL
using	O
UML	B-HARD SKILL
,	O
defining	O
the	O
Data	B-HARD SKILL
Process	I-HARD SKILL
Models	I-HARD SKILL
.	O

Assisted	O
the	O
team	O
as	O
a	O
liaison	O
between	O
the	O
developers	O
and	O
project	O
manager	O
,	O
and	O
was	O
instrumental	O
in	O
resolving	O
conflicts	O
between	O
Testers	O
and	O
development	O
teams	O
.	O

Development	O
of	O
standard	O
documentation	O
package	O
(	O
Requirements	B-SOFT SKILL
,	O
Specification	B-SOFT SKILL
,	O
Design	B-SOFT SKILL
,	O
Operations	B-SOFT SKILL
,	O
and	O
Quality	B-SOFT SKILL
Testing	I-SOFT SKILL
Plans	I-SOFT SKILL
)	O
.	O

Derived	O
Business	O
Requirements	O
Document	O
(	O
BRD	B-HARD SKILL
)	O
,	O
Functional	O
Requirement	O
Specifications	O
(	O
FRS	B-HARD SKILL
)	O
based	O
on	O
User	O
Requirement	O
Specification	O
URS	B-HARD SKILL
.	O
Understand	O
and	O
articulate	O
business	O
requirements	O
from	O
user	O
interviews	O
and	O
then	O
convert	O
requirements	O
into	O
technical	O
specifications	O
.	O

Created	O
test	B-SOFT SKILL
strategies	I-SOFT SKILL
,	O
test	B-SOFT SKILL
plans	I-SOFT SKILL
,	O
wrote	O
and	O
executed	O
positive	O
and	O
negative	O
test	O
cases	O
using	O
testing	B-HARD SKILL
tools	I-HARD SKILL

Involved	O
in	O
writing	O
Test	O
Cases	O
based	O
on	O
the	O
Functional	O
Specifications	O
,	O
documenting	O
them	O
using	O
Test	O
Director	O
as	O
per	O
HIPAA	O
standards	O
.	O

Involved	O
in	O
HIPPA	O
various	O
levels	O
of	O
testing	O
like	O
Integrity	B-HARD SKILL
Testing	I-HARD SKILL
,	O
Requirement	B-HARD SKILL
Testing	I-HARD SKILL
,	O
Balancing	B-HARD SKILL
,	O
Situation	B-HARD SKILL
Testing	I-HARD SKILL
,	O
Code	B-HARD SKILL
set	I-HARD SKILL
testing	I-HARD SKILL
and	O
Business	B-HARD SKILL
Scenario	I-HARD SKILL
's	I-HARD SKILL
specific	I-HARD SKILL
testing	I-HARD SKILL
over	O
multiple	O
releases	O
.	O

Converted	O
various	O
EDI	O
files	O
to	O
different	O
translation	O
layouts	O
and	O
ran	O
pre	O
-	O
edits	O
for	O
different	O
clients	O
.	O

Analyzed	O
the	O
pre	O
-	O
edits	O
against	O
Client	O
Profile	O
and	O
the	O
input	O
EDI	O
files	O
.	O
Loops	O
and	O
segments	O
were	O
checked	O
on	O
the	O
EDI	O
files	O
for	O
the	O
data	O
sent	O
for	O
different	O
fields	O

Involved	O
in	O
writing	O
business	B-SOFT SKILL
requirements	I-SOFT SKILL
,	O
test	B-SOFT SKILL
plan	I-SOFT SKILL
,	O
and	O
defects	O
in	O
test	O
director	O

Involved	O
in	O
the	O
HIPAA	B-HARD SKILL
rules	O
and	O
regulations	O
sessions	O

Developed	O
test	O
cases	O
based	O
on	O
business	O
and	O
functional	O
requirement	O

Performed	O
functional	B-HARD SKILL
,	O
Regression	B-HARD SKILL
,	O
System	B-HARD SKILL
,	O
Compatibility	B-HARD SKILL
,	O
User	B-HARD SKILL
Acceptance	I-HARD SKILL
Testing	I-HARD SKILL
,	O
for	O
verifying	O
application	O
functionality	O
.	O

Actively	O
involved	O
in	O
walkthroughs	O
and	O
meetings	O
with	O
development	O
team	O
to	O
discuss	O
related	O
issues	O
.	O

Developed	O
SQL	B-HARD SKILL
queries	I-HARD SKILL
to	O
conduct	O
front	O
end	O
and	O
backend	O
testing	O

Develop	O
&	O
Automate	O
Data	O
Validation	O
Test	O
Cases	O
to	O
test	O
the	O
application	O
.	O

Enhanced	O
Test	O
cases	O
in	O
Test	O
director	O
as	O
per	O
the	O
new	O
functional	O
requirements	O
.	O

Performed	O
data	O
driven	O
tests	O
with	O
positive	O
and	O
negative	O
data	O
sets	O
using	O
flat	B-HARD SKILL
file	I-HARD SKILL
and	O
data	B-HARD SKILL
tables	I-HARD SKILL
.	O

All	O
the	O
issues	O
that	O
came	O
up	O
during	O
this	O
process	O
were	O
logged	O
in	O
Test	O
Director	O
as	O
defects	O
.	O

Maintaining	O
status	O
reports	O
and	O
communicating	O
with	O
the	O
Management	O
on	O
progress	O
of	O
work	O
.	O

MVP	B-ORG
HealthCare	I-ORG
,	O
Schenectady	B-LOCATION
,	I-LOCATION
NY	I-LOCATION
Aug	B-DATE
2009	I-DATE
–	I-DATE
Dec	I-DATE
2010	I-DATE

Business	B-ROLE
Analyst	I-ROLE

MVP	O
HealthCare	O
is	O
a	O
leading	O
insurance	O
organization	O
that	O
caters	O
to	O
the	O
health	O
insurance	O
needs	O
of	O
the	O
residents	O
in	O
NY	O
.	O
A	O
FACET	O
has	O
been	O
widely	O
used	O
across	O
the	O
network	O
for	O
the	O
claim	O
adjudication	O
,	O
claim	O
processing	O
and	O
Provider	O
Management	O
.	O
They	O
provide	O
health	O
,	O
life	O
,	O
vision	O
,	O
dental	O
,	O
long	O
-	O
term	O
care	O
coverage	O
,	O
and	O
other	O
related	O
services	O
.	O

As	O
a	O
BA	O
I	O
also	O
worked	O
on	O
a	O
conversion	O
project	O
to	O
upgrade	O
their	O
claims	O
system	O
FACETS	B-HARD SKILL
which	O
was	O
required	O
to	O
accommodate	O
EDI	B-HARD SKILL
5010	I-HARD SKILL
CMS	I-HARD SKILL
compliance	O
.	O

Responsibilities	O
:	O

Participated	O
and	O
organized	O
requirement	O
gathering	B-SOFT SKILL
sessions	I-SOFT SKILL
with	O
the	O
stakeholders	O
to	O
elicit	O
and	O
analyze	O
requirements	O
.	O

Assisted	O
in	O
preparing	O
Scope	O
Document	O
by	O
analyzing	O
-	O
various	O
business	O
domains	O
interdependencies	O
,	O
end	O
to	O
end	O
business	O
processes	O
of	O
claims	O
adjudication	O
,	O
various	O
business	O
domains	O
scope	O
statement	O
,	O
current	O
business	O
process	O
flows	O
and	O
current	O
system	O
documentations	O
.	O

Developed	O
solutions	O
in	O
compliance	O
with	O
the	O
industry	O
models	O
/	O
standards	O
and	O
implementation	O
of	O
Quality	B-SOFT SKILL
Management	I-SOFT SKILL
Systems	I-SOFT SKILL
&	O
HIPPA	B-SOFT SKILL
regulation	I-SOFT SKILL
.	O

Involved	O
in	O
FACETS	B-SOFT SKILL
Implementation	I-SOFT SKILL
,	O
FACETS	B-SOFT SKILL
billing	I-SOFT SKILL
,	O
enrollment	B-SOFT SKILL
,	O
and	O
Claim	B-SOFT SKILL
Processing	I-SOFT SKILL
and	O
Subscriber	B-SOFT SKILL
/	I-SOFT SKILL
Membership	I-SOFT SKILL
module	I-SOFT SKILL
.	O

Followed	O
Workgroup	O
for	O
Facets	O
Electronic	O
Data	O
Interchange	O
standards	O
for	O
testing	O
that	O
need	O
to	O
comply	O
with	O
the	O
HIPAA	O
guidelines	O
.	O

Comprehensive	O
understanding	O
of	O
specific	O
provider	O
type	O
reimbursement	O
methodologies	O
.	O
Including	O
Dental	O
,	O
Anesthesia	O
and	O
DME	O

Worked	O
on	O
Member	O
Management	O
,	O
Eligibility	O
,	O
Claims	O
and	O
Billing	O
modules	O
within	O
FACETS	O
.	O

Actively	O
analyzed	O
current	O
business	O
processes	O
(	O
Claims	O
,	O
Billing	O
,	O
Recipient	O
eligibility	O
and	O
enrollment	O
etc	O
.	O
)	O
and	O
worked	O
with	O
management	O
to	O
improve	O
and	O
implement	O
enterprise	O
solutions	O
to	O
ensure	O
compliance	O

Used	O
Star	B-HARD SKILL
Schema	I-HARD SKILL
methodology	I-HARD SKILL
in	O
building	O
the	O
design	O
of	O
the	O
logical	O
data	O
model	O
into	O
the	O
Dimensional	O
data	O
modeling	O
.	O

Creation	O
of	O
Gap	B-SOFT SKILL
/	I-SOFT SKILL
Impact	I-SOFT SKILL
Analysis	I-SOFT SKILL
and	O
Operational	B-SOFT SKILL
Analysis	I-SOFT SKILL
Document	O
for	O
Medicaid	O
Subrogation	O

Created	O
and	O
performed	O
automated	O
(	O
SQL	O
-	O
based	O
)	O
report	O
scrubbing	O
to	O
improve	O
operational	O
efficiency	O
to	O
define	O
requirements	O
and	O
executing	O
to	O
delivery	O
.	O

Created	O
and	O
managed	O
project	O
templates	O
,	O
Use	O
Case	O
project	O
templates	O
,	O
requirement	O
types	O
and	O
trace	O
-	O
ability	O
relationships	O
in	O
Requisite	B-HARD SKILL
Pro	I-HARD SKILL
.	O

Produced	O
various	O
artifacts	O
e.g.	O
Functional	O
Requirement	O
Specifications	O
(	O
FRS	B-HARD SKILL
)	O
and	O
Wireframes	B-HARD SKILL
.	O

As	O
a	O
point	O
person	O
responsible	O
for	O
resolving	O
business	O
rules	O
/	O
conflict	O
resolution	O
for	O
the	O
development	O
team	O
.	O

As	O
member	O
of	O
system	O
architecture	O
team	O
designed	O
and	O
reviewed	O
user	O
interface	O
.	O

Developed	O
Business	O
case	O
and	O
assessed	O
the	O
ROI	O
.	O

EDUCATION	O

Masters	B-DEGREE
in	I-DEGREE
Business	I-DEGREE
Administration	I-DEGREE
-DOCSTART- -X- O O
Summary	O
:	O
6	B-EXP
+	I-EXP
years	I-EXP
of	O
experience	O
,	O
disciplined	B-SOFT SKILL
and	O
highly	B-SOFT SKILL
-	I-SOFT SKILL
motivated	I-SOFT SKILL
Business	B-ROLE
Analyst	I-ROLE
with	O
healthcare	B-DOMAIN
and	O
banking	B-DOMAIN
domain	O
who	O
has	O
worked	O
on	O
a	O
wide	O
range	O
of	O
projects	O
.	O
An	O
accomplished	O
and	O
fluent	B-SOFT SKILL
communicator	I-SOFT SKILL
with	O
strong	O
investigation	O
,	O
problem	B-SOFT SKILL
-	I-SOFT SKILL
solving	I-SOFT SKILL
and	O
decision	B-SOFT SKILL
-	I-SOFT SKILL
making	I-SOFT SKILL
skills	O
,	O
combined	O
with	O
a	O
pragmatic	B-SOFT SKILL
approach	I-SOFT SKILL
and	O
sound	B-SOFT SKILL
business	I-SOFT SKILL
acumen	I-SOFT SKILL
.	O
Highly	O
accomplished	O
in	O
fields	O
such	O
as	O
IT	B-DOMAIN
and	O
have	O
complete	O
knowledge	O
of	O
all	O
phases	O
of	O
the	O
software	O
development	O
life	O
cycle	O
(	O
SDLC	B-HARD SKILL
)	O
gained	O
over	O
working	O
on	O
various	O
projects	O
for	O
different	O
clients	O
.	O
I	O
prepare	O
,	O
analyze	O
,	O
and	O
gather	O
business	O
requirements	O
,	O
business	O
processes	O
,	O
and	O
the	O
development	O
of	O
interactive	O
prototypes	O
.	O

Professional	O
Skills	O
:	O

Strong	O
knowledge	O
of	O
HIPAA	B-HARD SKILL
standards	I-HARD SKILL
4010	I-HARD SKILL
and	I-HARD SKILL
5010	I-HARD SKILL
,	O
ICD-9	B-HARD SKILL
,	O
ICD-10	B-HARD SKILL
,	O
EDI	B-HARD SKILL
,	O
FACETS	B-HARD SKILL
,	O
QNXT	B-HARD SKILL
,	O
HL7	B-HARD SKILL
,	O
HIX	B-HARD SKILL
,	O
EMR	B-HARD SKILL
/	O
EHR	B-HARD SKILL
,	O
Health	B-HARD SKILL
Care	I-HARD SKILL
Reform	I-HARD SKILL
.	O

Develop	O
different	O
EDI	B-HARD SKILL
healthcare	I-HARD SKILL
transactions	I-HARD SKILL
like	O
837	O
,	O
835	O
,	O
834	O
,	O
270,271	O
,	O
276	O
,	O
277	O
,	O
278	O
for	O
transmitting	O
health	O
care	O
service	O
information	O
.	O

Experienced	O
on	O
Claims	O
,	O
Encounters	O
,	O
Payments	O
,	O
Medicaid	O
,	O
Medicare	O
,	O
Provider	O
,	O
Portal	O
,	O
Billing	O
,	O
and	O
Benefits	O
.	O

Extensive	O
experience	O
in	O
performing	O
GAP	B-SOFT SKILL
analysis	I-SOFT SKILL
,	O
SWOT	B-SOFT SKILL
analysis	I-SOFT SKILL
,	O
Cost	B-SOFT SKILL
benefit	I-SOFT SKILL
analysis	I-SOFT SKILL
,	O
Risk	B-SOFT SKILL
analysis	I-SOFT SKILL
.	O

Hands	O
on	O
experience	O
in	O
analyzing	O
and	O
documenting	O
Business	O
Requirements	O
Documents	O
(	O
BRD	B-HARD SKILL
)	O
,	O
Functional	O
Requirements	O
Documents	O
(	O
FRD	B-HARD SKILL
)	O
,	O
Project	O
Charter	O
,	O
Change	O
Requests	O
Documents	O
,	O
Use	O
Cases	O
and	O
Requirements	O
Traceability	O
Matrix	O
(	O
RTM	B-HARD SKILL
)	O
.	O

Broad	O
knowledge	O
on	O
Waterfall	B-HARD SKILL
,	O
RUP	B-HARD SKILL
and	O
Agile	B-HARD SKILL
methodologies	I-HARD SKILL
.	O

Incomparable	O
analytical	O
skills	O
in	O
understanding	O
the	O
business	O
process	O
,	O
understanding	O
the	O
functional	O
requirements	O
and	O
translating	O
them	O
to	O
System	O
Requirement	O
Specifications	O
(	O
SRS	B-HARD SKILL
)	O
.	O

Information	O
and	O
understanding	O
in	O
conducting	O
Joint	O
Application	O
Development	O
(	O
JAD	B-HARD SKILL
)	O
and	O
Rapid	O
Application	O
Development	O
(	O
RAD	B-HARD SKILL
)	O
sessions	O
.	O

Broad	O
experience	O
in	O
creating	O
business	O
process	O
flow	O
diagrams	O
,	O
UML	B-HARD SKILL
tools	I-HARD SKILL
to	O
create	O
Activity	O
,	O
Sequence	O
and	O
Collaboration	O
diagrams	O
.	O

Robust	O
experience	O
in	O
writing	O
SQL	B-HARD SKILL
queries	I-HARD SKILL
for	O
Data	B-SOFT SKILL
Analysis	I-SOFT SKILL
and	O
QA	B-SOFT SKILL
report	I-SOFT SKILL
testing	I-SOFT SKILL
.	O

Business	B-SOFT SKILL
Analysis	I-SOFT SKILL
,	O
Supporting	B-SOFT SKILL
Strategy	I-SOFT SKILL
management	I-SOFT SKILL
,	O
Client	B-SOFT SKILL
relations	I-SOFT SKILL
,	O
Business	B-SOFT SKILL
modeling	I-SOFT SKILL
,	O
CRM	B-SOFT SKILL
and	I-SOFT SKILL
Workflow	I-SOFT SKILL
,	O
Test	B-HARD SKILL
planning	I-HARD SKILL
MS	I-HARD SKILL
Office	I-HARD SKILL
,	O
MS	B-HARD SKILL
Project	I-HARD SKILL
,	O
MS	B-HARD SKILL
Visio	I-HARD SKILL
,	O
MS	B-HARD SKILL
Excel	I-HARD SKILL
.	O

Hands	O
on	O
experience	O
in	O
using	O
BI	B-HARD SKILL
and	O
data	O
warehouse	O
tools	O
.	O

Develop	O
workflows	O
that	O
demonstrate	O
current	O
and	O
proposed	O
business	O
requirements	O
.	O

Knowledge	O
and	O
expertise	O
in	O
system	O
design	O
and	O
development	O
required	O
for	O
business	O
process	O
.	O

Able	O
to	O
test	O
business	O
applications	O
from	O
a	O
business	O
perspective	O
to	O
ensure	O
that	O
all	O
client	O
requirements	O
are	O
incorporated	O
into	O
the	O
design	O
.	O

Understanding	O
service	O
objectives	O
and	O
capturing	O
business	O
requirements	O
through	O
active	O
listening	O
and	O
questioning	O
techniques	O
.	O

Keeping	O
abreast	O
of	O
new	O
legislation	O
,	O
company	O
strategy	O
and	O
policy	O
and	O
being	O
able	O
to	O
identify	O
its	O
impact	O
on	O
business	O
projects	O
.	O

Experience	O
in	O
creating	O
user	O
manuals	O
and	O
providing	O
training	O
to	O
users	O
.	O

Inventive	O
and	O
aggressive	O
person	O
capable	O
of	O
forming	O
and	O
maintaining	O
positive	O
and	O
productive	O
team	O
environments	O
with	O
integrative	O
thinking	O
skills	O
.	O

Exceptional	O
problem	B-SOFT SKILL
solving	I-SOFT SKILL
and	O
sound	B-SOFT SKILL
decision	I-SOFT SKILL
making	O
capabilities	O
,	O
along	O
with	O
the	O
ability	O
to	O
resolve	O
difficult	O
situations	O
.	O

Professional	O
with	O
extensive	O
experience	O
in	O
the	O
development	B-SOFT SKILL
,	O
implementation	B-SOFT SKILL
,	O
and	O
integration	B-SOFT SKILL
of	O
strategies	O
within	O
a	O
team	B-SOFT SKILL
oriented	I-SOFT SKILL
environment	O
,	O
utilizing	O
quantitative	O
and	O
qualitative	O
analytical	O
skills	O
.	O

Excellent	B-SOFT SKILL
communication	I-SOFT SKILL
skills	O
to	O
manage	O
and	O
liaise	O
with	O
business	O
and	O
technical	O
consultants	O
to	O
explore	O
business	O
process	O
improvement	O
opportunities	O
.	O

Excellent	O
team	B-SOFT SKILL
player	I-SOFT SKILL
capable	O
with	O
great	O
leadership	B-SOFT SKILL
abilities	I-SOFT SKILL
.	O

Strong	O
knowledge	O
in	O
parallel	B-SOFT SKILL
testing	I-SOFT SKILL
and	O
CR	B-SOFT SKILL
tracing	I-SOFT SKILL
.	O

Technical	O
Skills	O
:	O

Project	O
Methodologies	O
:	O
Rational	B-HARD SKILL
Unified	I-HARD SKILL
Process	I-HARD SKILL
(	I-HARD SKILL
RUP	I-HARD SKILL
)	I-HARD SKILL
,	O
UML	B-HARD SKILL
,	O
Agile	B-HARD SKILL

Business	O
Modeling	O
Tools	O
:	O
Atlassian	B-HARD SKILL
Jira	I-HARD SKILL
,	O
Atlassian	B-HARD SKILL
Confluence	I-HARD SKILL
,	O
Rational	B-HARD SKILL
Rose	I-HARD SKILL
,	O
MS	B-HARD SKILL
Visio	I-HARD SKILL
,	O
MS	B-HARD SKILL
Project	I-HARD SKILL

Requirement	O
Management	O
Tools	O
:	O
Rational	B-HARD SKILL
RequisitePro	I-HARD SKILL

Defect	O
Tracking	O
Tools	O
:	O
Rational	B-HARD SKILL
ClearQuest	I-HARD SKILL
and	O
Mercury	B-HARD SKILL
Test	I-HARD SKILL
Director	I-HARD SKILL

Operating	O
Systems	O
:	O
Windows	B-HARD SKILL
NT	I-HARD SKILL
/	I-HARD SKILL
XP/7	I-HARD SKILL
,	O
MS	B-HARD SKILL
Dos	I-HARD SKILL
,	O
UNIX	B-HARD SKILL

Databases	O
:	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
,	O
MS	B-HARD SKILL
Access	I-HARD SKILL

Quality	O
Assurance	O
:	O
Software	B-HARD SKILL
Application	I-HARD SKILL
Testing	I-HARD SKILL
Life	I-HARD SKILL
Cycle	I-HARD SKILL

Business	O
Applications	O
:	O
Microsoft	B-HARD SKILL
Office	I-HARD SKILL
Suite-	I-HARD SKILL
Word	I-HARD SKILL
,	O
Excel	B-HARD SKILL
,	O
Project	B-HARD SKILL

Outlook	I-HARD SKILL
,	O
Exchange	B-HARD SKILL
server	I-HARD SKILL
and	O
PowerPoint	B-HARD SKILL

Testing	O
Tools	O
:	O
LoadRunner	B-HARD SKILL
,	O
Test	B-HARD SKILL
Director	I-HARD SKILL

Work	O
Experience	O
:	O

City	B-ORG
National	I-ORG
Bank	I-ORG
,	O
Los	B-LOCATION
Angeles	I-LOCATION
,	I-LOCATION
CA	I-LOCATION
Nov	B-DATE
2017	I-DATE
to	I-DATE
Present	I-DATE

Systems	B-ROLE
Analyst	I-ROLE

City	O
National	O
Bank	O
is	O
a	O
bank	O
holding	O
company	O
headquartered	O
in	O
Los	O
Angeles	O
,	O
CA	O
.	O
CNB	O
has	O
extensive	O
relationships	O
with	O
numerous	O
Hollywood	O
entertainment	O
industry	O
clients	O
,	O
and	O
deals	O
with	O
many	O
exclusive	O
and	O
premier	O
clients	O
from	O
various	O
media	O
,	O
including	O
television	O
,	O
film	O
,	O
theater	O
and	O
the	O
arts	O
.	O

Project	O
Description	O
:	O
Participated	O
in	O
multiple	O
projects	O
such	O
as	O
,	O
replacing	O
the	O
existing	O
credit	O
card	O
application	O
form	O
available	O
in	O
the	O
CNB	O
portal	O
introduce	O
features	O
such	O
as	O
pre	O
population	O
,	O
save	O
and	O
continue	O
later	O
,	O
document	O
upload	O
etc	O
.	O
And	O
implementing	O
the	O
Single	O
-	O
Sign	O
-	O
On	O
(	O
SSO	O
)	O
functionality	O
in	O
the	O
accounts	O
summary	O
page	O
on	O
the	O
CNB	O
portal	O
,	O
to	O
redeem	O
to	O
Credit	O
Card	O
Rewards	O
points	O
.	O

.	O
Responsibilities	O
:	O

Followed	O
Agile	B-HARD SKILL
Methodology	I-HARD SKILL
,	O
worked	O
with	O
self	O
-	O
organizing	O
cross	O
functional	O
team	O
,	O
induced	O
enhanced	O
communication	O
for	O
quick	O
issue	O
resolution	O
and	O
minimization	O
of	O
change	O
control	O
processes	O
and	O
its	O
impacts	O
.	O

Helped	O
in	O
facilitating	O
scrum	O
ceremonies	O
such	O
as	O
,	O
daily	O
stand	O
up	O
,	O
sprint	O
planning	O
,	O
sprint	O
review	O
,	O
sprint	O
retrospective	O
and	O
product	O
and	O
sprint	O
backlog	O
grooming	O
sessions	O
.	O

Participated	O
in	O
writing	O
user	O
stories	O
and	O
acceptance	O
criteria	O
along	O
with	O
the	O
Product	O
Owner	O
.	O

Analyzed	O
business	O
requirements	O
for	O
the	O
sprints	O
to	O
follow	O
.	O

Helped	O
in	O
removing	O
impediments	O
raised	O
during	O
daily	O
stand	O
up	O
for	O
the	O
team	O
.	O

Translated	O
business	O
requirements	O
into	O
technical	O
requirements	O
an	O
documented	O
them	O
for	O
the	O
technical	O
audience	O
to	O
better	O
understand	O
.	O

Analyzed	O
and	O
developed	O
the	O
as	O
-	O
is	O
and	O
to	O
-	O
be	O
business	O
process	O
flow	O
diagrams	O
.	O

Conducted	O
GAP	B-SOFT SKILL
analysis	I-SOFT SKILL
to	O
analyze	O
and	O
identify	O
the	O
gap	O
between	O
the	O
current	O
process	O
and	O
the	O
future	O
process	O
and	O
identified	O
steps	O
to	O
close	O
that	O
gap	O
.	O

Performed	O
UAT	B-HARD SKILL
with	O
the	O
product	O
owner	O
to	O
ensure	O
that	O
all	O
the	O
business	O
requirements	O
were	O
addressed	O
in	O
the	O
application	O
.	O

Incorporated	O
stakeholder	O
feedback	O
throughout	O
project	O
lifecycle	O
to	O
ensure	O
project	O
quality	O
and	O
customer	O
satisfaction	O
.	O

Acted	O
as	O
a	O
liaison	O
between	O
lines	O
of	O
businesses	O
,	O
technical	O
teams	O
and	O
vendor	O
contacts	O
.	O

Captured	O
meeting	O
minutes	O
and	O
action	O
items	O
,	O
along	O
with	O
providing	O
project	O
updates	O
.	O

Environment	O
:	O
MS	B-HARD SKILL
Excel	I-HARD SKILL
,	O
MS	B-HARD SKILL
Word	I-HARD SKILL
,	O
MS	B-HARD SKILL
Visio	I-HARD SKILL
,	O
Jira	B-HARD SKILL
,	O
Confluence	B-HARD SKILL
,	O
Microsoft	B-HARD SKILL
SQL	I-HARD SKILL
Server	I-HARD SKILL
,	O
Windows	B-HARD SKILL
10	I-HARD SKILL

Molina	B-ORG
Healthcare	I-ORG
,	O
Long	B-LOCATION
Beach	I-LOCATION
,	I-LOCATION
CA	I-LOCATION
Sept	B-DATE
2016	I-DATE
to	I-DATE
Sept	I-DATE
2017	I-DATE

Systems	B-ROLE
Analyst	I-ROLE

Molina	O
Healthcare	O
is	O
a	O
managed	O
care	O
company	O
headquartered	O
in	O
Long	O
Beach	O
,	O
California	O
,	O
United	O
States	O
.	O
The	O
company	O
provides	O
health	O
insurance	O
to	O
individuals	O
through	O
government	O
programs	O
such	O
as	O
Medicaid	O
and	O
Medicare	O
.	O
In	O
2016	O
,	O
Molina	O
Healthcare	O
was	O
ranked	O
201	O
in	O
Fortune	O
500	O
.	O
In	O
2015	O
,	O
the	O
company	O
's	O
health	O
plans	O
served	O
about	O
3.5	O
million	O
people	O
through	O
government	O
-	O
based	O
healthcare	O
programs	O
.	O

Project	O
Description	O
:	O
Participated	O
in	O
multiple	O
projects	O
in	O
the	O
Behavioral	O
Health	O
and	O
Pharmacy	O
departments	O
to	O
do	O
the	O
migration	O
of	O
current	O
processes	O
from	O
third	O
