-DOCSTART- -X- O O
,	O
publishing	O
customized	O
interactive	O
reports	O
and	O
dashboards	O
,	O

report	O
scheduling	O
using	O
Tableau	O
server	O
.	O

•	O
Created	O
action	O
filters	O
,	O
parameters	O
and	O
calculated	O
sets	O
for	O

preparing	O
dashboards	O
and	O
worksheets	O
in	O
Tableau	O

•	O
Defined	O
best	O
practices	O
for	O
Tableau	O
report	O
development	O
.	O

•	O
Created	O
side	O
by	O
side	O
bars	O
,	O
Scatter	O
Plots	O
,	O
Stacked	O
Bars	O
,	O
Heat	O
Maps	O
,	O

Filled	O
Maps	O
and	O
Symbol	O
Maps	O
according	O
to	O
deliverable	O

specifications	O
.	O

•	O
Consistently	O
attended	O
meetings	O
with	O
the	O
client	O
subject	O
matter	O

experts	O
to	O
acquire	O
functional	O
business	O
requirements	O
in	O
order	O
to	O

build	O
SQL	O
queries	O
that	O
would	O
be	O
used	O
in	O
dashboards	O
to	O
satisfy	O
the	O

business	O
’s	O
needs	O
.	O

•	O
Wrote	O
T	O
-	O
SQL	O
queries	O
and	O
T	O
-	O
SQL	O
stored	O
procedures	O
in	O
SQL	O
SERVER	O
.	O

•	O
Provided	O
support	O
for	O
Tableau	O
developed	O
objects	O
and	O
understand	O
tool	O

administration	O
.	O

•	O
Worked	O
in	O
Tableau	O
environment	O
to	O
create	O
dashboards	O
like	O
weekly	O
,	O

monthly	O
,	O
daily	O
reports	O
using	O
tableau	O
desktop	O
&	O
publish	O
them	O
to	O

server	O
.	O

•	O
Performed	O
report	O
validation	O
writing	O
SQL	O
queries	O
using	O
SQL	O
assistant	O

on	O
a	O
Teradata	O
database	O
.	O

•	O
Using	O
Tableau	O
Desktop	O
,	O
created	O
multiple	O
rich	O
dashboards	O
visually	O

telling	O
stories	O
of	O
the	O
business	O
status	O
,	O
strength	O
&	O
weakness	O
,	O

potentials	O
etc	O
.	O
for	O
the	O
client	O
at	O
a	O
glance	O
,	O
also	O
interact	O
with	O
data	O

as	O
necessary	O
.	O

•	O
Developed	O
formatted	O
,	O
complex	O
reusable	O
formula	O
reports	O
and	O
reports	O

with	O
advanced	O
features	O
such	O
as	O
conditional	O
formatting	O
,	O
built-	O

in	O
/	O
custom	O
functions	O
usage	O
,	O
multiple	O
grouping	O
reports	O
in	O
Tableau	O
.	O

Tools	B-DOMAIN
&	I-DOMAIN
Technology	I-DOMAIN
:	O
Tableau	B-HARD SKILL
Desktop	I-HARD SKILL
&	O
Server	B-HARD SKILL
7.x	I-HARD SKILL
,	O
Microsoft	B-HARD SKILL
office	I-HARD SKILL
,	O
T	B-HARD SKILL
-	I-HARD SKILL
SQL	I-HARD SKILL
,	O

SQL	B-HARD SKILL
Server	I-HARD SKILL
2008	I-HARD SKILL
,	B-HARD SKILL
Teradata	I-HARD SKILL
,	O
SharePoint	B-HARD SKILL

Client	O
:	O
Care	B-ORG
-	I-ORG
Source	I-ORG
,	O
Dayton	O
,	O
OH	O
Aug	B-DATE
09	I-DATE
–	I-DATE
Nov	I-DATE

13	O

Role	O
:	O
Tableau	B-ROLE
Associate	I-ROLE

Care	O
-	O
Source	O
provides	O
health	O
care	O
and	O
coverage	O
to	O
people	O
and	O
communities	O

through	O
plan	O
offerings	O
including	O
Market	O
Place	O
,	O
Medicare	O
Advantage	O
and	O

Medicaid	O
.	O

Responsibilities	O
:	O

•	O
Relating	O
customer	O
data	O
from	O
multiple	O
internal	O
and	O
external	O
source	O

systems	O
(	O
Channels	O
,	O
Siebel	O
,	O
ERP	O
,	O
WIPS	O
)	O
into	O
a	O
central	O
,	O
consolidated	O

company	O
-	O
wide	O
customer	O
database	O
in	O
a	O
timely	O
manner	O
.	O
Offered	O
input	O
to	O

improve	O
customer	O
data	O
processing	O
,	O
and	O
informed	O
team	O
lead	O
about	O

company	O
hierarchy	O
issues	O
during	O
staff	O
meetings	O
.	O

•	O
Worked	O
autonomously	O
within	O
a	O
team	O
of	O
Data	O
Analysts	O
,	O
to	O
analyze	O
,	O

review	O
,	O
update	O
,	O
edit	O
,	O
clean	O
,	O
translate	O
,	O
and	O
ensure	O
accuracy	O
of	O

customer	O
data	O
.	O

•	O
Researched	O
the	O
legal	O
structure	O
of	O
companies	O
and	O
organizations	O
:	O

headquarters	O
,	O
divisions	O
,	O
subsidiaries	O
,	O
branches	O
,	O
governmental	O
and	O

bureaucratic	O
entities	O
,	O
etc	O
.	O
in	O
order	O
to	O
properly	O
map	O
sites	O
and	O

maintain	O
accurate	O
hierarchy	O
in	O
database	O
.	O

•	O
Validated	O
data	O
to	O
ensure	O
the	O
quality	O
,	O
Validity	O
and	O
accuracy	O
of	O

content	O
.	O

•	O
Met	O
daily	O
and	O
weekly	O
metrics	O
goals	O
.	O

•	O
Liaised	O
with	O
and	O
resolved	O
issues	O
from	O
other	O
departments	O
.	O

•	O
Reviewed	O
and	O
performed	O
quality	O
control	O
audits	O
monthly	O
on	O
the	O
work	O

of	O
colleagues	O
within	O
our	O
department	O
.	O

•	O
Performed	O
QA	O
testing	O
of	O
database	O
,	O
provided	O
test	O
results	O
.	O

Tools	B-DOMAIN
&	I-DOMAIN
Technology	I-DOMAIN
:	B-HARD SKILL
SQL	I-HARD SKILL
Server	I-HARD SKILL
2005	I-HARD SKILL
,	O
Microsoft	B-HARD SKILL
Office	I-HARD SKILL
tools	I-HARD SKILL
,	O
SharePoint	B-HARD SKILL


-DOCSTART- -X- O O
PROFESSIONAL	O
SUMMARY	O
:	O

Over	O
8	O
Years	O
of	O
experience	O
as	O
a	O
Software	O
Developer	O
specialized	O
in	O
Content	O
Management	O
systems	O
and	O
in	O
areas	O
that	O
include	O
client	O
/	O
server	O
applications	O
which	O
have	O
helped	O
gain	O
a	O
thorough	O
expertise	O
in	O
CQ5	O
and	O
Java	O
based	O
applications	O
.	O
Responsibilities	O
include	O
overall	O
technical	O
leadership	B-SOFT SKILL
,	O
oversight	B-SOFT SKILL
of	I-SOFT SKILL
design	I-SOFT SKILL
,	O
coding	B-HARD SKILL
,	O
Trouble	B-SOFT SKILL
shooting	I-SOFT SKILL
,	O
testing	B-SOFT SKILL
,	O
implementation	B-SOFT SKILL
and	O
maintenance	O
.	O

Excellent	O
work	O
experience	O
in	O
AEM	O
/	O
CQ5	O
(	O
5.4	O
,	O
5.6	O
,	O
6.1	O
,	O
6.2,6.3	O
)	O
application	O
design	O
,	O
development	O
and	O
administration	O
and	O
integration	O
.	O

Designed	O
and	O
Developed	O
Application	O
Leveraging	O
advanced	O
techniques	O
in	O
CQ5	O
DAM	B-SOFT SKILL
(	I-SOFT SKILL
Digital	I-SOFT SKILL
Asset	I-SOFT SKILL
Management	I-SOFT SKILL
)	O
,	O
CQ5	B-SOFT SKILL
Search	I-SOFT SKILL
and	O
Tagging	O
framework	O
,	O
SOLR	B-SOFT SKILL
Search	I-SOFT SKILL
,	O
Adobe	B-SOFT SKILL
Scene7	I-SOFT SKILL
,	O
CQ5	B-SOFT SKILL
workflows	I-SOFT SKILL
,	O
CQ5	B-SOFT SKILL
Campaigns	I-SOFT SKILL
,	O
CQ5	B-SOFT SKILL
components	I-SOFT SKILL
and	O
templates	O
,	O
CQ5	O
User	O
and	O
group	O
management	O
.	O

Strong	O
experience	O
with	O
setting	O
up	O
AEM/	O
CQ5	O
using	O
Maven	O
and	O
standard	O
Eclipse	O
tools	O
.	O

Excellent	O
work	O
experience	O
in	O
CRXDE	B-SOFT SKILL
,	O
CRXDE	B-SOFT SKILL
Lite	I-SOFT SKILL
,	O
WCM	B-SOFT SKILL
,	O
CMS	B-SOFT SKILL
,	O
OSGI	B-SOFT SKILL
Framework	I-SOFT SKILL
,	O
JCR	B-SOFT SKILL
,	O
Apache	B-SOFT SKILL
sling	I-SOFT SKILL
,	O
template	B-SOFT SKILL
development	I-SOFT SKILL
,	O
Component	B-SOFT SKILL
Development	I-SOFT SKILL
and	O
installation	O
of	O
author	O
and	O
Publish	O
instances	O
.	O

Experienced	O
in	O
developing	O
CMS	O
based	O
applications	O
using	O
Adobe	B-SOFT SKILL
CQ5	I-SOFT SKILL
/	I-SOFT SKILL
AEM	I-SOFT SKILL
,	O
Apache	B-SOFT SKILL
Sling	I-SOFT SKILL
and	O
OSGI	B-SOFT SKILL
.	O

Knowledge	O
in	O
Slightly	O
HTML5	B-SOFT SKILL
Templating	O
Language	O

Hands	O
on	O
experience	O
in	O
setting	O
up	O
or	O
upgrading	O
CQ	O
environment	O
with	O
expertise	O
in	O
CQ5	O
Author	O
,	O
Publisher	O
and	O
Dispatcher	O
administrations	O
.	O

Experienced	O
in	O
developing	O
applications	O
using	O
CRXDE	O
,	O
Eclipse	O
and	O
Rational	O
Application	O
Developer	O
(	O
RAD	O
)	O
IDEs	O
.	O

Expertise	O
in	O
Java	B-SOFT SKILL
,	O
J2EE	B-SOFT SKILL
,	O
CVS	B-SOFT SKILL
,	O
ClearCase	B-SOFT SKILL
,	B-SOFT SKILL
SVN	I-SOFT SKILL
and	B-SOFT SKILL
ANT	I-SOFT SKILL
.	O

Experience	O
on	O
working	O
with	O
JUnit	B-SOFT SKILL
and	O
LOG4J.	B-SOFT SKILL

Proficient	O
in	O
JDBC	B-SOFT SKILL
,	O
JSP	B-SOFT SKILL
,	O
JNDI	B-SOFT SKILL
,	O
Servlets	B-SOFT SKILL
,	O
JavaScript	B-SOFT SKILL
and	O
AJAX	B-SOFT SKILL
.	O

Strong	O
hands	O
-	O
on	O
with	O
EAI	O
technologies	O
like	O
Spring	B-SOFT SKILL
3.2	I-SOFT SKILL
(	I-SOFT SKILL
Spring	I-SOFT SKILL
MVC	I-SOFT SKILL
)	I-SOFT SKILL
,	O
Struts	B-SOFT SKILL
2.0	I-SOFT SKILL
,	O
and	O
Hibernate	B-SOFT SKILL
3.0	I-SOFT SKILL

Strong	O
hands	O
on	O
experience	O
in	O
developing	O
the	O
Enterprise	O
and	O
Web	O
applications	O
on	O
n	O
-	O
tier	O
Architecture	O
using	O
Java	B-SOFT SKILL
/	I-SOFT SKILL
J2EE	I-SOFT SKILL
,	O
Spring	B-SOFT SKILL
,	O
JSP	B-SOFT SKILL
,	O
Hibernate	B-SOFT SKILL
,	O
Servlets	B-SOFT SKILL
,	O
EJBs	B-SOFT SKILL
,	O
Struts	B-SOFT SKILL
,	O
JNDI	B-SOFT SKILL
,	O
Web	B-SOFT SKILL
services	I-SOFT SKILL
,	O
XML	B-SOFT SKILL
,	O
and	O
JDBC	B-SOFT SKILL
.	O

Expertise	O
in	O
applications	O
development	O
using	O
Spring	B-SOFT SKILL
MVC	I-SOFT SKILL
,	O
Dependency	B-SOFT SKILL
Injection	I-SOFT SKILL
,	O
AOP	B-SOFT SKILL
,	O
ORM	B-SOFT SKILL
,	O
Tiles	B-SOFT SKILL
and	O
Security	B-SOFT SKILL
.	O

Proficient	O
in	O
building	O
Web	O
User	O
Interface	O
(	O
UI	O
)	O
using	O
HTML5	B-SOFT SKILL
,	O
DHTML	B-SOFT SKILL
,	O
XHTML	B-SOFT SKILL
,	O
CSS3	B-SOFT SKILL
and	B-SOFT SKILL
Java	I-SOFT SKILL
Script	I-SOFT SKILL
that	O
follows	O
W3C	O
Web	O
Standards	O
and	O
are	O
browser	O
compatible	O
.	O

Experienced	O
in	O
using	B-DOMAIN
RDBMS	I-DOMAIN
like	O
Oracle	B-SOFT SKILL
,	O
Microsoft	B-SOFT SKILL
SQL	I-SOFT SKILL
Server	I-SOFT SKILL
and	O
MySQL	B-SOFT SKILL
.	O

Experience	O
in	O
SQL	B-HARD SKILL
,	O
MySQL	B-HARD SKILL
,	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
Database	I-HARD SKILL
Triggers	I-HARD SKILL
,	O
Cursors	B-HARD SKILL
,	O
Packages	B-HARD SKILL
,	O
Stored	B-HARD SKILL
procedures	I-HARD SKILL
,	O
Functions	O
and	O
Exceptions	O
.	O

Developed	O
Use	O
Case	O
diagrams	O
,	O
Class	O
Diagrams	O
and	O
sequence	O
diagrams	O
using	O
Rational	O
Rose	O
.	O

Experienced	O
in	O
developing	O
applications	O
using	O
application	O
/	O
Web	O
servers	O
such	O
as	B-HARD SKILL
JBoss	I-HARD SKILL
,	O
WebSphere	B-HARD SKILL
,	O
WebLogic	B-HARD SKILL
and	O
Tomcat	B-HARD SKILL
.	O

Experience	O
Working	O
with	O
Agile	O
Methodologies	O
for	O
development	O
Process	O
in	O
different	O
way	O
of	O
approaches	O
like	O
SCRUM	B-HARD SKILL
,	O
Iterative	B-HARD SKILL
.	O

Experience	O
working	O
with	O
Bug	O
tracking	O
tools	O
like	O
Version	B-HARD SKILL
One	I-HARD SKILL
,	O
JIRA	B-HARD SKILL
,	O
Bugzilla	B-HARD SKILL
,	O
QC	B-HARD SKILL
.	O

Involved	O
in	O
writing	O
various	O
UNIX	O
shell	O
scripts	O
for	O
writing	O
automated	O
scripts	O
for	O
scheduled	O
queue	O
process	O
and	O
pm	O
cmd	O
commands	O
.	O

Experience	O
with	O
Agile	B-HARD SKILL
process	I-HARD SKILL
methodology	I-HARD SKILL
and	O
Scrum	B-HARD SKILL
methodology	I-HARD SKILL
.	O

TECHNICAL	O
SKILLS	O
:	O

Languages	O
:	O
C	B-HARD SKILL
,	B-HARD SKILL
C++	I-HARD SKILL
,	O
JAVA	B-HARD SKILL
/	I-HARD SKILL
J2ee	I-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
SQL	B-HARD SKILL
,	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
,	O
MATLAB	B-HARD SKILL
/	O
SIMULINK	B-HARD SKILL

Content	O
Management	O
Tools	O
:	O
Workflow	B-HARD SKILL
Manager	I-HARD SKILL
,	O
Adobe	B-HARD SKILL
CQ5.6	I-HARD SKILL
,	O
AEM	B-HARD SKILL
6.1	I-HARD SKILL
,	O
6.2,6.3	B-HARD SKILL
,	O
Apache	B-HARD SKILL
Jackrabbit	I-HARD SKILL
,	O

Apache	B-HARD SKILL
Sling	I-HARD SKILL
,	O
Apache	B-HARD SKILL
Felix	I-HARD SKILL
Day	I-HARD SKILL
CQ	I-HARD SKILL
5.5	I-HARD SKILL
,	O
5.6.1	B-HARD SKILL
.	O

WebTechnologies	O
:	O
JDK	B-HARD SKILL
,	O
Servlets	B-HARD SKILL
,	B-HARD SKILL
Portlets	I-HARD SKILL
,	O
JSP	B-HARD SKILL
,	O
JSTL	B-HARD SKILL
,	O
Custom	B-HARD SKILL
Tags	I-HARD SKILL
,	O
Struts	B-HARD SKILL
,	O
Java	B-HARD SKILL
Beans	I-HARD SKILL
,	O
Enterprise	B-HARD SKILL
Java	I-HARD SKILL
Beans	I-HARD SKILL
(	I-HARD SKILL
EJB	I-HARD SKILL
)	O
,	O
RMI	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
DHTML	B-HARD SKILL
,	O
Java	B-HARD SKILL
Script	I-HARD SKILL
,	O
JQuery	B-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
Bootstrap	B-HARD SKILL
,	O
ExtJS	B-HARD SKILL
,	O
JSTL	B-HARD SKILL
,	O
EJB	B-HARD SKILL
,	O
XSLT	B-HARD SKILL

Application	O
/	O
Web	O
Servers	O
:	O
IBM	B-HARD SKILL
WebSphere	I-HARD SKILL
Portal	I-HARD SKILL
/	I-HARD SKILL
Application	I-HARD SKILL
Server	I-HARD SKILL
,	O
Bea	B-HARD SKILL
Web	I-HARD SKILL
Logic	I-HARD SKILL
Portal	I-HARD SKILL
/	O
Application	B-HARD SKILL
Server	I-HARD SKILL
,	O
ALUI	O
Portal	B-HARD SKILL
Server	I-HARD SKILL
,	O
Apache	B-HARD SKILL
Tomcat	I-HARD SKILL
Server	I-HARD SKILL

Web	O
services	O
:	O
Apache	B-HARD SKILL
AXIS	I-HARD SKILL
SOAP	I-HARD SKILL
,	O
RESTful	B-HARD SKILL
,	O
WSDL	B-HARD SKILL
,	O
UDDI	B-HARD SKILL
,	B-HARD SKILL
XML	I-HARD SKILL

Frameworks	O
/	O
APIs	O
:	O
Spring	B-HARD SKILL
MVC	I-HARD SKILL
,	O
Apache	B-HARD SKILL
Struts	I-HARD SKILL
,	O
Hibernate3.x	B-HARD SKILL
,	O
Ext	B-HARD SKILL
JS	I-HARD SKILL
(	I-HARD SKILL
Sencha	I-HARD SKILL
)	I-HARD SKILL
,	O
Node	B-HARD SKILL
JS	I-HARD SKILL
,	O
Groovy	B-HARD SKILL
and	O
Grails	B-HARD SKILL

Build	O
Tools	O
:	O
Apache	B-HARD SKILL
Ant	I-HARD SKILL
,	O
Maven	B-HARD SKILL
2.0,Jenkins	I-HARD SKILL

Application	O
Servers	O
:	O
JBoss	B-HARD SKILL
,	O
Tomcat	B-HARD SKILL
,	O
Apache	B-HARD SKILL
Web	I-HARD SKILL
-	I-HARD SKILL
server	I-HARD SKILL

Tools	O
/	O
IDEs	O
:	O
Eclipse	B-HARD SKILL
/	O
My	B-HARD SKILL
Eclipse	I-HARD SKILL
,	O
IntelliJ	B-HARD SKILL
,	O
Brackets	B-HARD SKILL
Rational	I-HARD SKILL
Application	I-HARD SKILL
Developer	I-HARD SKILL
,	O
WebLogic	B-HARD SKILL
Workshop	I-HARD SKILL
,	O
JUnit	B-HARD SKILL
,	O
Ant	B-HARD SKILL
,	O
Maven	B-HARD SKILL
,	O
Jenkins	B-HARD SKILL
,	O
Ruby	B-HARD SKILL
IntelliJ	I-HARD SKILL
,	O
Brackets	B-HARD SKILL

Database	O
Methodologies	O
:	O
Oracle	B-HARD SKILL
,	O
MySQL	B-HARD SKILL
,	O
MS	B-HARD SKILL
SQL	I-HARD SKILL
Server	I-HARD SKILL

Version	O
Control	O
:	O
CVS	B-HARD SKILL
,	O
GIT	B-HARD SKILL
,	O
SVN	B-HARD SKILL

PROFESSIONAL	O
EXPERIENCE	O
:	O

Royal	B-ORG
Caribbean	I-ORG
,	O
Miami	O
,	O
FL	O
Jan	B-DATE
2017	I-DATE
to	I-DATE
Till	I-DATE
Date	I-DATE

Role	O
:	O
Sr	B-ROLE
.	I-ROLE
Lead	I-ROLE
AEMCQ	I-ROLE
Developer	I-ROLE

Responsibilities	O
:	O

Activities	O
also	O
include	O
writing	O
the	O
code	O
from	O
the	O
scratch	O
,	O
testing	O
and	O
debugging	O
it	O
and	O
migrating	O
content	O
.	O

Migration	O
of	O
content	O
from	O
live	O
sites	O
to	O
AEM	O
templates	O
and	O
replicating	O
it	O
.	O

Sound	O
Knowledge	O
on	O
the	O
AEM	O
/	O
CQ	O
administration	O
activities	O
such	O
as	O
User	O
permissions	O
/	O
creations	O
with	O
LDAP	O
synchronization	O
,	O
sling	O
setting	O
status	O
.	O

Involved	O
in	O
creation	O
of	O
audit	O
reports	O
,	O
code	O
and	O
configuration	O
management	O
.	O

Experience	O
in	O
testing	O
for	O
Web	O
Content	O
Accessibility	O
Guidelines	O
/	O
ADA	O
Compliance	O
(	O
Section	O
508	O
)	O
on	O
the	O
web	O
.	O

Created	O
MVC	O
design	O
pattern	O
to	O
organize	O
AngularJS	O
controllers	O
,	O
Custom	O
Directives	O
,	O
views	O
.	O

Used	O
AngularJS	O
as	O
framework	O
to	O
create	O
a	O
single	O
page	O
applications(SPA	O
)	O
which	O
can	O
bind	O
data	O
to	O
specific	O
views	O
and	O
synchronize	O
data	O
with	O
server	O
using	O
Bootstrap	B-HARD SKILL
,	O
AngularJS	O
.	O

Developed	O
and	O
executed	O
test	O
cases	O
for	O
Section	O
508	O
Compliance	O
.	O

Implementing	O
AWS	O
Cloud	O
Front	O
for	O
the	O
newly	O
built	O
websites	O
.	O

Lead	O
architecture	O
activities	O
of	O
AEM	O
and	O
non	O
AEMweb	O
projects	O
that	O
focus	O
on	O
usability	O
and	O
user	O
adoption	O
.	O

Upgraded	O
current	O
AEM	O
6.1	O
to	O
AEM	O
6.2	O
SP1	O
to	O
AEM	O
6.3	O
.	O

Involved	O
in	O
integrated	O
AEM	O
6.3	O
with	O
Adobe	O
Analytics	O
,	O
Adobe	O
Target	O
,	O
and	O
Dynamic	O
Tag	O
Management	O
to	O
build	O
,	O
deliver	O
and	O
measure	O
personalized	O
experiences	O
.	O

Verify	O
and	O
validate	O
for	O
both	O
backend	O
and	O
frontend	O
Functionality	O
,	O
Usability	O
,	O
Performance	O
,	O
also	O
did	O
SIT	O
and	O
UAT	O
,	O
and	O
Performed	O
OLA	O
and	O
email	O
testing	O
.	O
Played	O
a	O
major	O
role	O
in	O
determining	O
testing	O
phases	O
and	O
timeline	O
estimates	O
for	O
various	O
projects	O
.	O

Worked	O
on	O
AEM	O
Forms	O
and	O
Sites	O
and	O
End	O
to	O
End	O
Implementation	O
in	O
AEM	O
6.2	O

Developed	O
Event	O
Templates	O
and	O
Related	O
components	O
in	O
AEM	O
6.2	O
.	O

Developed	O
Templates	O
using	O
AEM	B-HARD SKILL
6.2	I-HARD SKILL
,	O
6.3	B-HARD SKILL
Slightly	O
which	O
converted	O
written	O
code	O
in	O
to	O
reusable	O
tags	O
.	O

Adobe	O
Experience	O
Manager	O
/CQ	O
application	O
installation	O
and	O
configuration	O
in	O
Windows	O
/	O
Linux	O
platform	O
.	O

Developed	O
Templates	O
,	O
components	O
using	O
Sightly	O
.	O

Developed	O
styles	O
for	O
the	O
respective	O
AEM	O
pages	O
and	O
Templates	O
using	O
HTML5	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
and	O
JS	B-HARD SKILL
from	O
the	O
scratch	O
to	O
build	O
an	O
entirely	O
new	O
site	O
in	O
AEM	O
and	O
made	O
the	O
sites	O
responsive	O
for	O
tablet	O
and	O
mobile	O
view	O
using	O
media	O
queries	O
.	O

SME	O
for	O
GCPSS	O
system	O
.	O

Being	O
a	O
SME	O
of	O
GCPSS	O
,	O
Design	O
and	O
Built	O
a	O
tool	O
for	O
real	O
time	O
tracking	O
of	O
report	O
processing	O
.	O
This	O
helped	O
marketing	O
to	O
know	O
the	O
SLA	O
of	O
each	O
cycle	O
cut	O
and	O
report	O
delivery	O
time	O
.	O

Development	O
of	O
static	O
web	O
pages	O
,	O
landing	O
pages	O
,	O
category	O
landing	O
pages	O
using	O
content	O
management	O
system	O
,	O
Adobe	O
AEM	O
.	O

SME	O
for	O
accurate	O
problem	O
identification	O
,	O
proposing	O
solutions	O
and	O
design	O
fixes	O
for	O
impacted	O
systems	O

Setup	O
and	O
configured	O
and	O
developed	O
AEM	O
Templates	O
and	O
Components	O
.	O

Perform	O
CQ5	O
customization	O
on	O
foundation	O
components	O
,	O
core	O
CMS	O
and	O
workflows	O
to	O
extend	O
functionalities	O
,	O
improve	O
performance	O
as	O
per	O
the	O
requirements	O
.	O

Extensively	O
used	O
sling	O
models	O
and	O
sling	O
servlets	O
.	O

Working	O
Knowledge	O
of	O
building	O
an	O
OSGi	O
bundle	O
that	O
consumes	O
SOAP	O
based	O
web	O
services	O
.	O

Used	O
different	O
AEM	O
components	O
for	O
storing	O
content	O
and	O
DAM	O
for	O
storing	O
assets	O
.	O

Worked	O
on	O
the	O
staging	O
environment	O
directly	O
and	O
have	O
a	O
very	O
good	O
understanding	O
of	O
CRXDE	O
.	O

Created	O
AEM	O
pages	O
for	O
multi	O
lingual	O
sites	O
which	O
includes	O
brazil	O
,	O
Portuguese	O
,	O
middle	O
east	O
,	O
Chinese	O
and	O
UK	O
sites	O
,	O
extensively	O
used	O
Multi	O
Site	O
Manager	O
.	O

Used	O
Package	O
Manager	O
for	O
creating	O
,	O
building	O
and	O
installing	O
packages	O
.	O

Solved	O
complex	O
design	O
and	O
functionality	O
problems	O
,	O
working	O
directly	O
with	O
Front	O
end	O
and	O
back	O
-	O
end	O
developers	O
.	O

Documented	O
developer	O
resources	O
which	O
include	O
local	O
setup	O
steps	O
,	O
creating	O
packages	O
,	O
publishing	O
pages	O
from	O
AEM	O
,	O
Pushing	O
and	O
merging	O
code	O
,	O
website	O
development	O
scenarios	O
and	O
many	O
more	O
.	O

Environment	O
:	B-HARD SKILL
AEM	I-HARD SKILL
6.1	I-HARD SKILL
,	O
AEM	B-HARD SKILL
6.2	I-HARD SKILL
,	O
AEM	O
6.3	O
,	O
CRXDE	O
,	O
Touch	B-HARD SKILL
UI	I-HARD SKILL
,	O
HTML5	B-HARD SKILL
,	O
Adobe	B-HARD SKILL
Analytics	I-HARD SKILL
,	O
Adobe	B-HARD SKILL
Target	I-HARD SKILL
,	O
Windows	B-HARD SKILL
,	O
Linux	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
,	O
Sightly	B-HARD SKILL
,	O
Sling	B-HARD SKILL
,	O
Granite	B-HARD SKILL
UI	I-HARD SKILL
,	O
Java	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
OSGi	O
,	O
DAM	O
,	O
MSM	O
,	O
DTM	B-HARD SKILL
,	O
Package	O
Manager	O
,	O
LDAP	O
synchronization	O
,	O
SOAP	B-HARD SKILL
web	O
service	O

G6	B-ORG
Hospitality	I-ORG
,	O
Carrollton	O
,	O
TX	O

Role	O
:	O
AEM	O
/	O
CQ5	O
Developer	O
March	B-DATE
2015	I-DATE
to	I-DATE
Dec	I-DATE
2016	I-DATE

Responsibilities	O
:	O

Involved	O
in	O
the	O
project	O
from	O
requirements	O
gathering	O
and	O
involved	O
in	O
various	O
stages	O
like	O
Design	O
,	O
Testing	O
till	O
production	O
.	O

Implemented	O
Spring	O
MVC	O
framework	O
,	O
which	O
includes	O
writing	O
Controller	O
classes	O
for	O
handling	O
requests	O
,	O
processing	O
form	O
submissions	O
and	O
also	O
performed	O
validations	O
using	O
Commons	O
Validator	O
.	O

Implemented	O
the	O
business	O
layer	O
by	O
using	O
Hibernate	O
with	O
Spring	O
DAOand	O
also	O
developed	O
mapping	O
files	O
and	O
POJO	O
java	O
classes	O
using	O
ORM	O
tool	O
.	O

Designed	O
and	O
developed	O
Business	O
Services	O
using	O
Spring	O
Framework	O
(	O
Dependency	O
Injection	O
)	O
and	O
DAO	O
Design	O
Patterns	O
.	O

Developed	O
web	O
applications	O
and	O
web	O
services	O
using	O
MVC4	O
,	O
Entity	O
framework	O
,	O
HTML	O
/	O
CSS	O
/	O
Bootstrap	O
,	O
JavaScript	O
and	O
AngularJS	O
.	O

Migrating	O
the	O
entire	O
project	O
in	O
a	O
single	O
goal	O
from	O
CQ-5.6	O
to	O
AEM	O
6.1	O
Touch	O
UI	O
.	O

Implemented	O
GUI	O
using	O
HTML5	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
AJAX	B-HARD SKILL
,	O
and	O
JSP	B-HARD SKILL
components	O
.	O

Offer	O
solutions	O
on	O
top	O
of	O
the	O
Adobe	B-HARD SKILL
WCM	I-HARD SKILL
,	O
CRX	B-HARD SKILL
/	I-HARD SKILL
CRXDE	I-HARD SKILL
,	O
CQ	O
WCM	O
,	O
DAM	O
.	O

Experienced	O
with	O
W3C	O
(	O
WCAG	O
2.0	O
,	O
Sec	O
508	O
)	O
guidelines	O
.	O

Worked	O
on	O
SMTP	O
Server	O
and	O
developed	O
Adobe	O
LivecycleProcess	O
to	O
manage	O
Bounced	O
Emails	O
and	O
undeliverable	O
emails	O
to	O
clients	O
.	O

Creating	O
AWS	O
load	O
balancers	O
to	O
distribute	O
the	O
load	O
on	O
different	O
servers	O
as	O
per	O
the	O
application	O
requirements	O

Involved	O
in	O
writing	O
Spring	O
Configuration	O
XML	O
file	O
that	O
contains	O
declarations	O
